round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 27/07/2007,15:00,Clermont Foot,LB Châteauroux,?,Cédric Daury,5553,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80207
2,sex 03/08/2007,15:30,LB Châteauroux,Nantes,,Cédric Daury,10277,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80219
3,sex 10/08/2007,15:00,FC Gueugnon,LB Châteauroux,,Cédric Daury,2392,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80225
4,sex 17/08/2007,15:00,LB Châteauroux,Lib.-St.-Seurin,,Cédric Daury,5059,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80235
5,sex 24/08/2007,15:00,Dijon,LB Châteauroux,,Cédric Daury,5664,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80244
6,sex 31/08/2007,15:00,LB Châteauroux,Troyes,,Cédric Daury,5204,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80256
7,sex 14/09/2007,15:00,US Boulogne,LB Châteauroux,,Cédric Daury,4884,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80263
8,sex 21/09/2007,15:00,LB Châteauroux,Chamois Niort,,Cédric Daury,5492,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80276
9,sex 28/09/2007,15:00,Guingamp,LB Châteauroux,,Cédric Daury,6055,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80288
10,ter 02/10/2007,15:00,LB Châteauroux,AC Ajaccio,?,Cédric Daury,4706,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80295
11,sex 05/10/2007,15:00,Montpellier,LB Châteauroux,?,Cédric Daury,6258,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80309
12,sex 19/10/2007,16:00,LB Châteauroux,CS Sedan,?,Cédric Daury,6026,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80314
13,sex 26/10/2007,16:00,Amiens SC,LB Châteauroux,?,Cédric Daury,8132,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80323
14,sex 02/11/2007,18:00,LB Châteauroux,Angers,?,Cédric Daury,5417,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80334
15,ter 06/11/2007,18:00,LB Châteauroux,Reims,?,Cédric Daury,4937,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80346
16,sex 09/11/2007,18:00,Le Havre,LB Châteauroux,?,Cédric Daury,10018,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80358
17,sex 30/11/2007,18:00,LB Châteauroux,SC Bastia,?,Cédric Daury,5515,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80366
18,sex 07/12/2007,18:00,Brest,LB Châteauroux,?,Cédric Daury,6386,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80373
19,sex 21/12/2007,18:00,LB Châteauroux,Grenoble,?,Cédric Daury,5481,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80386
20,sex 11/01/2008,18:00,Nantes,LB Châteauroux,?,Cédric Daury,17921,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80399
21,sex 18/01/2008,17:00,LB Châteauroux,FC Gueugnon,?,Cédric Daury,5335,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80405
22,sex 25/01/2008,18:00,Lib.-St.-Seurin,LB Châteauroux,?,Cédric Daury,2768,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80418
23,sex 08/02/2008,17:00,LB Châteauroux,Dijon,?,Cédric Daury,5561,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80426
24,sex 15/02/2008,17:00,Troyes,LB Châteauroux,?,Cédric Daury,7748,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80441
25,sex 22/02/2008,16:00,LB Châteauroux,US Boulogne,?,Cédric Daury,6756,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80446
26,sex 29/02/2008,16:00,Chamois Niort,LB Châteauroux,?,Cédric Daury,3574,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80460
27,sex 07/03/2008,16:00,LB Châteauroux,Guingamp,?,Cédric Daury,8710,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80465
28,sex 14/03/2008,16:00,AC Ajaccio,LB Châteauroux,?,Cédric Daury,1880,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80472
29,sex 21/03/2008,16:00,LB Châteauroux,Montpellier,?,Cédric Daury,8538,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80484
30,dom 30/03/2008,10:15,CS Sedan,LB Châteauroux,?,Cédric Daury,8457,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80500
31,sex 04/04/2008,15:00,LB Châteauroux,Amiens SC,?,Cédric Daury,5550,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80504
32,sex 11/04/2008,15:00,Angers,LB Châteauroux,?,Cédric Daury,9031,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80514
33,ter 15/04/2008,15:00,Reims,LB Châteauroux,?,Cédric Daury,6587,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80531
34,sex 18/04/2008,15:00,LB Châteauroux,Le Havre,?,Cédric Daury,9124,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80536
35,sex 25/04/2008,15:00,SC Bastia,LB Châteauroux,?,Cédric Daury,x,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80542
36,sex 02/05/2008,15:00,LB Châteauroux,Brest,?,Cédric Daury,6486,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80556
37,seg 12/05/2008,15:30,Grenoble,LB Châteauroux,?,Cédric Daury,19247,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80566
38,sex 16/05/2008,15:45,LB Châteauroux,Clermont Foot,?,Cédric Daury,9722,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80576
