round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 27/07/2007,15:00,Clermont Foot,LB Châteauroux,?,Didier Ollé-Nicolle,5553,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80207
2,sex 03/08/2007,15:30,Clermont Foot,SC Bastia,,Didier Ollé-Nicolle,5911,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80220
3,sex 10/08/2007,15:30,Nantes,Clermont Foot,,Didier Ollé-Nicolle,31310,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80230
4,sex 17/08/2007,15:00,Clermont Foot,Brest,,Didier Ollé-Nicolle,5400,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80236
5,sex 24/08/2007,15:00,Lib.-St.-Seurin,Clermont Foot,,Didier Ollé-Nicolle,1921,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80248
6,sex 31/08/2007,15:00,Clermont Foot,Grenoble,?,Didier Ollé-Nicolle,5413,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80257
7,sex 14/09/2007,15:00,FC Gueugnon,Clermont Foot,,Didier Ollé-Nicolle,3940,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80266
8,sex 21/09/2007,14:30,Clermont Foot,Dijon,,Didier Ollé-Nicolle,3839,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80277
9,sáb 29/09/2007,13:00,Troyes,Clermont Foot,,Didier Ollé-Nicolle,17404,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80290
10,ter 02/10/2007,15:00,Clermont Foot,US Boulogne,?,Didier Ollé-Nicolle,3893,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80296
11,sex 05/10/2007,15:00,AC Ajaccio,Clermont Foot,?,Didier Ollé-Nicolle,1900,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80302
12,sex 19/10/2007,16:00,Clermont Foot,Angers,?,Didier Ollé-Nicolle,5032,2:0 prorr.,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80315
13,sex 26/10/2007,16:00,Montpellier,Clermont Foot,?,Didier Ollé-Nicolle,5942,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80328
14,dom 04/11/2007,16:00,Clermont Foot,Chamois Niort,?,Didier Ollé-Nicolle,4950,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80335
15,qua 07/11/2007,15:00,Guingamp,Clermont Foot,?,Didier Ollé-Nicolle,8504,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80347
16,sáb 10/11/2007,16:00,Clermont Foot,Amiens SC,?,Didier Ollé-Nicolle,4254,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80354
17,sex 30/11/2007,16:00,CS Sedan,Clermont Foot,?,Didier Ollé-Nicolle,8326,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80371
18,sex 07/12/2007,16:00,Clermont Foot,Reims,?,Didier Ollé-Nicolle,4396,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80374
19,sex 01/02/2008,15:00,Le Havre,Clermont Foot,?,Didier Ollé-Nicolle,11550,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80388
20,sex 11/01/2008,16:00,SC Bastia,Clermont Foot,?,Didier Ollé-Nicolle,2093,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80392
21,seg 21/01/2008,16:30,Clermont Foot,Nantes,?,Didier Ollé-Nicolle,9552,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80406
22,sex 25/01/2008,16:00,Brest,Clermont Foot,?,Didier Ollé-Nicolle,5807,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80414
23,sex 08/02/2008,16:00,Clermont Foot,Lib.-St.-Seurin,?,Didier Ollé-Nicolle,4511,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80427
24,sex 15/02/2008,16:30,Grenoble,Clermont Foot,?,Didier Ollé-Nicolle,18828,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80435
25,sex 22/02/2008,15:00,Clermont Foot,FC Gueugnon,?,Didier Ollé-Nicolle,4781,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80447
26,sex 29/02/2008,15:00,Dijon,Clermont Foot,?,Didier Ollé-Nicolle,3973,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80454
27,sex 07/03/2008,15:30,Clermont Foot,Troyes,?,Didier Ollé-Nicolle,6775,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/80466
