round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 02/08/2024,15:30,Colônia,Hamburgo,5-4-1 plano,Steffen Baumgart,50000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373302
2,sáb 10/08/2024,15:30,Hamburgo,Hertha Berlim,5-4-1 plano,Steffen Baumgart,57000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373330
3,sex 23/08/2024,13:30,Hannover,Hamburgo,3-4-2-1,Steffen Baumgart,49000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373350
4,sáb 31/08/2024,08:00,Hamburgo,Pr. Münster,3-1-4-2,Steffen Baumgart,57000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373357
5,dom 15/09/2024,08:30,Hamburgo,J. Regensburg,3-4-1-2,Steffen Baumgart,53779,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373376
6,sáb 21/09/2024,15:30,K'lautern,Hamburgo,3-4-1-2,Steffen Baumgart,49327,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373397
7,sáb 28/09/2024,08:00,Hamburgo,Paderborn,3-4-1-2,Steffen Baumgart,57000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373412
8,dom 06/10/2024,08:30,Düsseldorf,Hamburgo,3-4-1-2,Steffen Baumgart,51500,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373429
9,dom 20/10/2024,08:30,Hamburgo,Magdeburgo,3-4-1-2,Steffen Baumgart,57000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373447
10,sáb 26/10/2024,08:00,SV Elversberg,Hamburgo,3-4-1-2,Steffen Baumgart,9502,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373469
11,dom 03/11/2024,09:30,Hamburgo,Nuremberg,3-5-2 plano,Steffen Baumgart,57000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373482
12,sex 08/11/2024,14:30,E. Braunschweig,Hamburgo,3-4-1-2,Steffen Baumgart,22418,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373508
13,sáb 23/11/2024,16:30,Hamburgo,Schalke,3-4-1-2,Steffen Baumgart,57000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373519
14,dom 01/12/2024,09:30,Karlsruher,Hamburgo,4-3-3 ofensivo,Merlin Polzin,31805,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373538
15,dom 08/12/2024,09:30,Hamburgo,Darmstadt 98,4-3-3 ofensivo,Merlin Polzin,51616,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373555
16,sáb 14/12/2024,09:00,SSV Ulm 1846,Hamburgo,4-3-3 ofensivo,Merlin Polzin,17400,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373580
17,sáb 21/12/2024,09:00,Hamburgo,Greuther Fürth,4-3-3 ofensivo,Merlin Polzin,54786,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373600
18,sáb 18/01/2025,16:30,Hamburgo,Colônia,4-3-3 ofensivo,Merlin Polzin,57000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373618
19,sáb 25/01/2025,16:30,Hertha Berlim,Hamburgo,4-3-3 ofensivo,Merlin Polzin,71500,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373640
20,dom 02/02/2025,09:30,Hamburgo,Hannover,4-3-3 ofensivo,Merlin Polzin,57000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373654
21,sex 07/02/2025,14:30,Pr. Münster,Hamburgo,4-3-3 ofensivo,Merlin Polzin,12422,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373679
22,dom 16/02/2025,09:30,J. Regensburg,Hamburgo,4-3-3 ofensivo,Merlin Polzin,15210,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373688
