round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 04/08/2024,08:30,Darmstadt 98,Düsseldorf,3-4-2-1,Torsten Lieberknecht,17810,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373303
2,dom 11/08/2024,08:30,Paderborn,Darmstadt 98,3-4-1-2,Torsten Lieberknecht,12972,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373331
3,dom 25/08/2024,08:30,Darmstadt 98,Nuremberg,3-4-1-2,Torsten Lieberknecht,17600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373348
4,sáb 31/08/2024,08:00,SV Elversberg,Darmstadt 98,3-4-1-2,Torsten Lieberknecht,9443,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373360
5,sáb 14/09/2024,08:00,Darmstadt 98,E. Braunschweig,4-4-2 duplo 6,Florian Kohfeldt,17076,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373375
6,sex 20/09/2024,13:30,Schalke,Darmstadt 98,4-4-2 duplo 6,Florian Kohfeldt,61021,3:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373394
7,sáb 28/09/2024,08:00,Darmstadt 98,Magdeburgo,4-4-2 duplo 6,Florian Kohfeldt,16800,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373411
8,sex 04/10/2024,13:30,Karlsruher,Darmstadt 98,4-4-2 duplo 6,Florian Kohfeldt,31034,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373430
9,sex 18/10/2024,13:30,Darmstadt 98,Colônia,4-4-2 duplo 6,Florian Kohfeldt,17810,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373446
10,dom 27/10/2024,09:30,Darmstadt 98,SSV Ulm 1846,4-4-2 duplo 6,Florian Kohfeldt,17455,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373465
11,sáb 02/11/2024,09:00,Greuther Fürth,Darmstadt 98,4-3-1-2,Florian Kohfeldt,11161,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373485
12,sáb 09/11/2024,09:00,Darmstadt 98,Hertha Berlim,4-4-2 duplo 6,Florian Kohfeldt,17810,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373501
13,sáb 23/11/2024,09:00,Hannover,Darmstadt 98,4-4-2 duplo 6,Florian Kohfeldt,31500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373520
14,sáb 30/11/2024,16:30,Darmstadt 98,Pr. Münster,4-4-2 duplo 6,Florian Kohfeldt,17569,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373537
15,dom 08/12/2024,09:30,Hamburgo,Darmstadt 98,4-4-2 duplo 6,Florian Kohfeldt,51616,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373555
16,sáb 14/12/2024,16:30,Darmstadt 98,K'lautern,4-4-2 duplo 6,Florian Kohfeldt,17810,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373573
17,dom 22/12/2024,09:30,J. Regensburg,Darmstadt 98,4-4-2 duplo 6,Florian Kohfeldt,10008,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373607
18,sex 17/01/2025,14:30,Düsseldorf,Darmstadt 98,4-2-3-1,Florian Kohfeldt,51200,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373617
19,dom 26/01/2025,09:30,Darmstadt 98,Paderborn,4-4-2 duplo 6,Florian Kohfeldt,16951,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373636
20,sex 31/01/2025,14:30,Nuremberg,Darmstadt 98,4-4-2 duplo 6,Florian Kohfeldt,25968,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373658
21,sáb 08/02/2025,09:00,Darmstadt 98,SV Elversberg,4-4-2 duplo 6,Florian Kohfeldt,16855,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373672
22,sáb 15/02/2025,09:00,E. Braunschweig,Darmstadt 98,4-3-3 ofensivo,Florian Kohfeldt,18714,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373687
23,dom 23/02/2025,09:30,Darmstadt 98,Schalke,4-4-2 duplo 6,Florian Kohfeldt,17810,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373699
24,dom 02/03/2025,09:30,Magdeburgo,Darmstadt 98,4-4-2 duplo 6,Florian Kohfeldt,22430,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373723
25,sex 07/03/2025,14:30,Darmstadt 98,Karlsruher,4-4-2 duplo 6,Florian Kohfeldt,17810,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373734
26,sáb 15/03/2025,16:30,Colônia,Darmstadt 98,4-4-2 duplo 6,Florian Kohfeldt,50000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373752
27,sex 28/03/2025,14:30,SSV Ulm 1846,Darmstadt 98,4-2-3-1,Florian Kohfeldt,15271,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373776
28,sáb 05/04/2025,08:00,Darmstadt 98,Greuther Fürth,4-4-2 duplo 6,Florian Kohfeldt,16820,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373789
29,sáb 12/04/2025,08:00,Hertha Berlim,Darmstadt 98,4-2-3-1,Florian Kohfeldt,46763,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373810
30,dom 20/04/2025,08:30,Darmstadt 98,Hannover,4-4-2 duplo 6,Florian Kohfeldt,17810,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373825
31,sáb 26/04/2025,08:00,Pr. Münster,Darmstadt 98,4-2-3-1,Florian Kohfeldt,12422,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373849
32,sáb 03/05/2025,08:00,Darmstadt 98,Hamburgo,4-4-2 duplo 6,Florian Kohfeldt,17810,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373861
33,dom 11/05/2025,08:30,K'lautern,Darmstadt 98,4-2-3-1,Florian Kohfeldt,49088,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373884
34,dom 18/05/2025,10:30,Darmstadt 98,J. Regensburg,4-4-2 duplo 6,Florian Kohfeldt,16966,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373897
