round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 04/08/2024,08:30,Darmstadt 98,Düsseldorf,4-3-3 ofensivo,Daniel Thioune,17810,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373303
2,sáb 10/08/2024,08:00,Düsseldorf,Karlsruher,4-3-3 ofensivo,Daniel Thioune,36103,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373329
3,dom 25/08/2024,08:30,SSV Ulm 1846,Düsseldorf,4-3-3 ofensivo,Daniel Thioune,13226,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373354
4,sex 30/08/2024,13:30,Düsseldorf,Hannover,4-4-2 duplo 6,Daniel Thioune,35416,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373356
5,dom 15/09/2024,08:30,Hertha Berlim,Düsseldorf,4-4-2 duplo 6,Daniel Thioune,50135,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373380
6,sáb 21/09/2024,08:00,Düsseldorf,Colônia,4-4-2 duplo 6,Daniel Thioune,51500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373392
7,sex 27/09/2024,13:30,Greuther Fürth,Düsseldorf,4-3-3 defensivo,Daniel Thioune,12405,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373414
8,dom 06/10/2024,08:30,Düsseldorf,Hamburgo,4-3-3 defensivo,Daniel Thioune,51500,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373429
9,sáb 19/10/2024,08:00,J. Regensburg,Düsseldorf,4-3-3 ofensivo,Daniel Thioune,12310,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373454
10,sáb 26/10/2024,15:30,Düsseldorf,K'lautern,4-3-3 defensivo,Daniel Thioune,44557,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373466
11,sex 01/11/2024,14:30,Pr. Münster,Düsseldorf,4-3-3 ofensivo,Daniel Thioune,12422,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373489
12,sáb 09/11/2024,16:30,Düsseldorf,Paderborn,4-3-3 defensivo,Daniel Thioune,35969,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373502
13,sáb 23/11/2024,09:00,Düsseldorf,SV Elversberg,4-4-1-1,Daniel Thioune,52000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373518
14,dom 01/12/2024,09:30,Nuremberg,Düsseldorf,3-5-2,Daniel Thioune,36111,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373541
