round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 04/08/2024,08:30,SSV Ulm 1846,K'lautern,3-4-3 plano,Thomas Wörle,17400,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373310
2,sex 09/08/2024,13:30,J. Regensburg,SSV Ulm 1846,3-4-2-1,Thomas Wörle,12095,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373337
3,dom 25/08/2024,08:30,SSV Ulm 1846,Düsseldorf,3-4-3 plano,Thomas Wörle,13226,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373354
4,dom 01/09/2024,08:30,Paderborn,SSV Ulm 1846,3-4-1-2,Thomas Wörle,11985,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373358
5,sáb 14/09/2024,08:00,SSV Ulm 1846,Nuremberg,3-4-2-1,Thomas Wörle,17400,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373381
6,dom 22/09/2024,08:30,SV Elversberg,SSV Ulm 1846,3-4-3 plano,Thomas Wörle,8451,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373395
7,sex 27/09/2024,13:30,SSV Ulm 1846,E. Braunschweig,3-4-3 plano,Thomas Wörle,13607,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373416
8,sáb 05/10/2024,08:00,Colônia,SSV Ulm 1846,3-4-3 plano,Thomas Wörle,49900,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373428
9,dom 20/10/2024,08:30,SSV Ulm 1846,Karlsruher,3-4-3 plano,Thomas Wörle,17400,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373452
10,dom 27/10/2024,09:30,Darmstadt 98,SSV Ulm 1846,3-4-3 plano,Thomas Wörle,17455,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373465
11,sex 01/11/2024,14:30,SSV Ulm 1846,Schalke,3-4-3 plano,Thomas Wörle,17400,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373488
12,sáb 09/11/2024,09:00,Magdeburgo,SSV Ulm 1846,3-4-3 plano,Thomas Wörle,21933,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373507
13,sáb 23/11/2024,09:00,Hertha Berlim,SSV Ulm 1846,3-4-1-2,Thomas Wörle,41758,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373523
14,dom 01/12/2024,09:30,SSV Ulm 1846,Greuther Fürth,3-4-1-2,Thomas Wörle,15599,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373544
15,sáb 07/12/2024,09:00,Hannover,SSV Ulm 1846,3-4-2-1,Thomas Wörle,25600,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373556
16,sáb 14/12/2024,09:00,SSV Ulm 1846,Hamburgo,3-4-2-1,Thomas Wörle,17400,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373580
17,sáb 21/12/2024,09:00,Pr. Münster,SSV Ulm 1846,3-4-3 plano,Thomas Wörle,11941,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373606
18,sáb 18/01/2025,09:00,K'lautern,SSV Ulm 1846,3-4-2-1,Thomas Wörle,42367,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373622
19,dom 26/01/2025,09:30,SSV Ulm 1846,J. Regensburg,3-4-3 plano,Thomas Wörle,14012,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373643
20,sáb 01/02/2025,09:00,Düsseldorf,SSV Ulm 1846,3-4-3 plano,Thomas Wörle,32047,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373653
21,sáb 08/02/2025,09:00,SSV Ulm 1846,Paderborn,3-4-2-1,Thomas Wörle,12098,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373678
22,dom 16/02/2025,09:30,Nuremberg,SSV Ulm 1846,3-4-1-2,Thomas Wörle,29355,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373684
23,sáb 22/02/2025,09:00,SSV Ulm 1846,SV Elversberg,3-4-2-1,Thomas Wörle,11735,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373705
24,sáb 01/03/2025,09:00,E. Braunschweig,SSV Ulm 1846,3-4-3 plano,Thomas Wörle,19615,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373724
25,sáb 08/03/2025,09:00,SSV Ulm 1846,Colônia,3-4-2-1,Thomas Wörle,17400,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373740
26,dom 16/03/2025,09:30,Karlsruher,SSV Ulm 1846,3-4-1-2,Robert Lechleiter,28824,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373754
27,sex 28/03/2025,14:30,SSV Ulm 1846,Darmstadt 98,3-4-1-2,Robert Lechleiter,15271,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4373776
