round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 12/08/2016,15:30,Monaco,Guingamp,4-4-2 duplo 6,Antoine Kombouaré,8019,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698556
2,dom 21/08/2016,10:00,Guingamp,Marselha,4-4-2 duplo 6,Antoine Kombouaré,16056,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2701609
3,sáb 27/08/2016,15:00,AS Nancy,Guingamp,4-2-3-1,Antoine Kombouaré,15587,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2701610
4,sáb 10/09/2016,15:00,Guingamp,Montpellier,4-4-2 duplo 6,Antoine Kombouaré,12630,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2701629
5,sáb 17/09/2016,15:00,Toulouse,Guingamp,4-4-2 duplo 6,Antoine Kombouaré,12109,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2701637
6,qua 21/09/2016,14:00,Guingamp,FC Lorient,4-4-2 duplo 6,Antoine Kombouaré,13175,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2701648
7,sáb 24/09/2016,15:00,SC Bastia,Guingamp,4-4-2 duplo 6,Antoine Kombouaré,9387,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2701656
8,sex 30/09/2016,15:45,Rennes,Guingamp,4-4-2 duplo 6,Antoine Kombouaré,26118,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2701666
9,sáb 15/10/2016,15:00,Guingamp,Lille,4-4-2 duplo 6,Antoine Kombouaré,12636,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2701679
10,sáb 22/10/2016,13:00,Lyon,Guingamp,4-3-3 ofensivo,Antoine Kombouaré,39184,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702719
11,sáb 29/10/2016,16:00,Guingamp,Angers,4-3-3 ofensivo,Antoine Kombouaré,15277,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702740
12,sáb 05/11/2016,17:00,Dijon,Guingamp,4-3-3 ofensivo,Antoine Kombouaré,7954,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702752
13,dom 20/11/2016,12:00,Guingamp,Bordeaux,4-3-3 ofensivo,Antoine Kombouaré,15381,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702767
14,sáb 26/11/2016,17:00,SM Caen,Guingamp,4-4-2 duplo 6,Antoine Kombouaré,14902,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702779
15,qua 30/11/2016,16:00,Guingamp,Nice,4-4-2 duplo 6,Antoine Kombouaré,14680,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702790
16,sáb 03/12/2016,17:00,Guingamp,Nantes,4-3-3 ofensivo,Antoine Kombouaré,12643,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702799
17,dom 11/12/2016,14:00,Saint-Étienne,Guingamp,4-3-3 ofensivo,Antoine Kombouaré,23862,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702802
18,sáb 17/12/2016,14:00,Guingamp,PSG,4-2-3-1,Antoine Kombouaré,18033,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702820
19,qua 21/12/2016,17:50,FC Metz,Guingamp,4-3-3 ofensivo,Antoine Kombouaré,14091,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702830
20,sáb 14/01/2017,17:00,FC Lorient,Guingamp,4-5-1 plano,Antoine Kombouaré,12463,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716695
21,sáb 21/01/2017,17:00,Guingamp,Rennes,4-3-3 ofensivo,Antoine Kombouaré,16028,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716712
22,dom 29/01/2017,12:00,Nice,Guingamp,4-3-3 defensivo,Antoine Kombouaré,20063,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2717375
23,sáb 04/02/2017,17:00,Guingamp,SM Caen,4-3-3 ofensivo,Antoine Kombouaré,14428,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2735509
24,qua 08/02/2017,18:00,Marselha,Guingamp,4-4-2 duplo 6,Antoine Kombouaré,28560,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2735514
25,sáb 11/02/2017,14:00,Guingamp,Lyon,4-3-3 ofensivo,Antoine Kombouaré,15242,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2735530
26,dom 19/02/2017,11:00,Bordeaux,Guingamp,4-3-3 ofensivo,Antoine Kombouaré,18724,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2735532
27,sáb 25/02/2017,13:00,Guingamp,Monaco,4-3-3 ofensivo,Antoine Kombouaré,15912,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2735550
28,sáb 04/03/2017,16:00,Montpellier,Guingamp,4-3-3 ofensivo,Antoine Kombouaré,9182,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2735553
29,sáb 11/03/2017,16:00,Guingamp,SC Bastia,4-2-3-1,Antoine Kombouaré,14419,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2735570
30,sáb 18/03/2017,16:00,Angers,Guingamp,4-2-3-1,Antoine Kombouaré,13490,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2735577
31,sex 31/03/2017,14:00,Guingamp,AS Nancy,4-4-2 duplo 6,Antoine Kombouaré,14279,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2735589
32,dom 09/04/2017,16:00,PSG,Guingamp,4-3-3 ofensivo,Antoine Kombouaré,45944,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2735596
33,sáb 15/04/2017,15:00,Guingamp,Toulouse,4-4-2 duplo 6,Antoine Kombouaré,15871,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2735609
34,sáb 22/04/2017,15:00,Lille,Guingamp,4-1-4-1,Antoine Kombouaré,28848,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2735615
35,sáb 29/04/2017,15:00,Guingamp,Saint-Étienne,4-4-2 duplo 6,Antoine Kombouaré,15058,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2735629
36,sáb 06/05/2017,15:00,Guingamp,Dijon,4-3-3 defensivo,Antoine Kombouaré,13055,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2735640
37,dom 14/05/2017,16:00,Nantes,Guingamp,4-3-3 ofensivo,Antoine Kombouaré,20417,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2735648
38,sáb 20/05/2017,16:00,Guingamp,FC Metz,4-3-3 ofensivo,Antoine Kombouaré,16200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2735660
