round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 12/08/2016,15:30,Monaco,Guingamp,4-4-2 duplo 6,Leonardo Jardim,8019,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698556
2,sáb 20/08/2016,12:00,Nantes,Monaco,4-3-3 ofensivo,Leonardo Jardim,25908,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2701608
3,dom 28/08/2016,15:45,Monaco,PSG,4-4-1-1,Leonardo Jardim,15219,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2701617
4,sáb 10/09/2016,15:00,Lille,Monaco,4-2-3-1,Leonardo Jardim,29373,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2701621
5,sáb 17/09/2016,12:00,Monaco,Rennes,4-4-2 duplo 6,Leonardo Jardim,6149,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2701638
6,qua 21/09/2016,14:00,Nice,Monaco,4-2-3-1,Leonardo Jardim,21867,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2701641
7,sáb 24/09/2016,15:00,Monaco,Angers,4-4-2 duplo 6,Leonardo Jardim,6019,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2701659
8,sáb 01/10/2016,15:00,FC Metz,Monaco,4-4-2 duplo 6,Leonardo Jardim,19163,0:7,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2701669
9,sex 14/10/2016,14:00,Toulouse,Monaco,4-4-2 duplo 6,Leonardo Jardim,17602,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2701677
10,sex 21/10/2016,16:45,Monaco,Montpellier,4-4-2 duplo 6,Leonardo Jardim,7619,6:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702723
11,sáb 29/10/2016,16:00,Saint-Étienne,Monaco,4-4-2 duplo 6,Leonardo Jardim,35890,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702732
12,sáb 05/11/2016,14:00,Monaco,AS Nancy,4-4-2 duplo 6,Leonardo Jardim,5539,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702754
13,sex 18/11/2016,16:00,FC Lorient,Monaco,4-4-2 duplo 6,Leonardo Jardim,9574,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702760
14,sáb 26/11/2016,14:10,Monaco,Marselha,4-4-2 duplo 6,Leonardo Jardim,14089,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702777
15,ter 29/11/2016,18:00,Dijon,Monaco,4-4-2 duplo 6,Leonardo Jardim,10263,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702787
16,sáb 03/12/2016,17:00,Monaco,SC Bastia,4-4-2 duplo 6,Leonardo Jardim,7019,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702797
17,sáb 10/12/2016,14:30,Bordeaux,Monaco,4-4-2 duplo 6,Leonardo Jardim,38803,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702803
18,dom 18/12/2016,17:45,Monaco,Lyon,4-4-2 duplo 6,Leonardo Jardim,13129,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702818
19,qua 21/12/2016,17:50,Monaco,SM Caen,4-4-2 duplo 6,Leonardo Jardim,4319,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702828
20,dom 15/01/2017,18:00,Marselha,Monaco,4-4-2 duplo 6,Leonardo Jardim,43814,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716699
21,dom 22/01/2017,12:00,Monaco,FC Lorient,4-4-2 duplo 6,Leonardo Jardim,5549,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2716709
22,dom 29/01/2017,18:00,PSG,Monaco,4-4-2 duplo 6,Leonardo Jardim,47238,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2717378
23,sáb 04/02/2017,14:00,Monaco,Nice,4-4-2 duplo 6,Leonardo Jardim,16049,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2735507
24,ter 07/02/2017,16:00,Montpellier,Monaco,4-4-2 duplo 6,Leonardo Jardim,12433,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2735512
25,sáb 11/02/2017,17:00,Monaco,FC Metz,4-4-2 duplo 6,Leonardo Jardim,6069,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2735528
26,sex 17/02/2017,17:45,SC Bastia,Monaco,4-4-2 duplo 6,Leonardo Jardim,10059,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2735537
27,sáb 25/02/2017,13:00,Guingamp,Monaco,4-4-2 duplo 6,Leonardo Jardim,15912,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2735550
28,dom 05/03/2017,17:00,Monaco,Nantes,4-4-2 duplo 6,Leonardo Jardim,7649,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2735558
29,sáb 11/03/2017,12:45,Monaco,Bordeaux,4-4-2 duplo 6,Leonardo Jardim,11009,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2735569
30,dom 19/03/2017,11:00,SM Caen,Monaco,4-4-2 duplo 6,Leonardo Jardim,19399,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2735579
31,qua 17/05/2017,16:00,Monaco,Saint-Étienne,4-4-2 duplo 6,Leonardo Jardim,14299,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2735587
32,sáb 08/04/2017,12:00,Angers,Monaco,4-4-2 duplo 6,Leonardo Jardim,15235,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2735599
33,sáb 15/04/2017,16:00,Monaco,Dijon,4-4-2 duplo 6,Leonardo Jardim,9069,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2735607
34,dom 23/04/2017,16:15,Lyon,Monaco,4-4-2 duplo 6,Leonardo Jardim,44411,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2735616
35,sáb 29/04/2017,12:00,Monaco,Toulouse,4-4-2 duplo 6,Leonardo Jardim,9169,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2735626
36,sáb 06/05/2017,15:00,AS Nancy,Monaco,4-4-2 duplo 6,Leonardo Jardim,19519,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2735631
37,dom 14/05/2017,16:00,Monaco,Lille,4-4-2 duplo 6,Leonardo Jardim,13152,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2735647
38,sáb 20/05/2017,16:00,Rennes,Monaco,4-3-3 ofensivo,Leonardo Jardim,26565,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2735659
