round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 12/07/1992,10:00,Darmstadt 98,FC 08 Homburg,?,Hans-Ulrich Thomale,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924518
2,qua 15/07/1992,15:00,FC 08 Homburg,E. Braunschweig,?,Hans-Ulrich Thomale,3500,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924524
3,sáb 18/07/1992,10:30,VfB Leipzig,FC 08 Homburg,?,Hans-Ulrich Thomale,3100,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924538
4,qua 22/07/1992,15:00,FC 08 Homburg,Wuppertaler SV,3-1-4-2,Gerd Schwickert,3000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982369
5,sáb 25/07/1992,10:30,Fortuna Köln,FC 08 Homburg,?,Gerd Schwickert,2500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977779
6,sáb 01/08/1992,10:30,FC 08 Homburg,Unterhaching,3-5-2 ofensivo,Gerd Schwickert,1800,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977793
7,sáb 08/08/1992,10:30,Hansa Rostock,FC 08 Homburg,?,Gerd Schwickert,3500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977805
8,qua 12/08/1992,15:00,FC 08 Homburg,Düsseldorf,?,Gerd Schwickert,3000,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977820
9,dom 16/08/1992,10:00,VfL Osnabrück,FC 08 Homburg,3-5-2 ofensivo,Gerd Schwickert,5000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977842
10,sex 21/08/1992,15:00,FC 08 Homburg,VfB Oldenburg,?,Gerd Schwickert,2400,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977847
11,qua 26/08/1992,13:30,Stuttg. Kickers,FC 08 Homburg,?,Hans-Ulrich Thomale,3580,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977861
12,dom 30/08/1992,10:00,FC 08 Homburg,Freiburg,3-5-2 ofensivo,Hans-Ulrich Thomale,2500,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977879
13,qua 02/09/1992,13:00,Wolfsburg,FC 08 Homburg,?,Hans-Ulrich Thomale,4000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977888
14,dom 06/09/1992,10:00,FC 08 Homburg,Chemnitzer FC,3-5-2 ofensivo,Hans-Ulrich Thomale,2000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977902
15,dom 20/09/1992,10:00,FC Remscheid,FC 08 Homburg,3-1-4-2,Hans-Ulrich Thomale,2000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977916
16,sáb 26/09/1992,10:30,FC 08 Homburg,Carl Zeiss Jena,3-5-2 ofensivo,Hans-Ulrich Thomale,1900,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977926
17,dom 04/10/1992,11:00,W. Mannheim,FC 08 Homburg,3-5-2 ofensivo,Hans-Ulrich Thomale,6000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977941
18,sex 16/10/1992,16:00,FC 08 Homburg,Mainz,?,Hans-Ulrich Thomale,1700,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977947
19,sex 23/10/1992,15:30,MSV Duisburg,FC 08 Homburg,?,Gerd Schwickert,7500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977957
20,sex 30/10/1992,17:00,FC 08 Homburg,SV Meppen,?,Hans-Ulrich Thomale,1200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977971
21,dom 15/11/1992,12:00,Hannover,FC 08 Homburg,?,Hans-Ulrich Thomale,6800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977991
22,sáb 21/11/1992,12:30,St. Pauli,FC 08 Homburg,?,Hans-Ulrich Thomale,10394,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978012
23,ter 08/12/1992,15:00,FC 08 Homburg,Hertha Berlim,?,Hans-Ulrich Thomale,800,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978028
24,sex 04/12/1992,17:00,FC 08 Homburg,Darmstadt 98,?,Hans-Ulrich Thomale,1200,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978030
25,sex 11/12/1992,17:00,E. Braunschweig,FC 08 Homburg,?,Hans-Ulrich Thomale,4500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978043
26,sáb 06/02/1993,11:30,FC 08 Homburg,VfB Leipzig,3-1-4-2,Uwe Klimaschefski,1750,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978058
27,ter 23/02/1993,15:30,Wuppertaler SV,FC 08 Homburg,?,Uwe Klimaschefski,5000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978200
28,sex 19/02/1993,16:00,FC 08 Homburg,Fortuna Köln,?,Uwe Klimaschefski,1000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978201
29,ter 23/03/1993,15:30,Unterhaching,FC 08 Homburg,?,Uwe Klimaschefski,2500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978224
30,sex 05/03/1993,16:00,FC 08 Homburg,Hansa Rostock,?,Uwe Klimaschefski,1850,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978325
31,sáb 13/03/1993,11:30,Düsseldorf,FC 08 Homburg,3-5-2 ofensivo,Uwe Klimaschefski,7500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978342
32,sáb 20/03/1993,11:30,FC 08 Homburg,VfL Osnabrück,?,Uwe Klimaschefski,1750,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978355
33,sáb 27/03/1993,11:30,VfB Oldenburg,FC 08 Homburg,?,Uwe Klimaschefski,4500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978364
34,sáb 03/04/1993,10:30,FC 08 Homburg,Stuttg. Kickers,?,Uwe Klimaschefski,1800,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978376
35,sáb 10/04/1993,10:30,Freiburg,FC 08 Homburg,3-5-2 ofensivo,Gerd Schwickert,7500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978392
36,sex 16/04/1993,15:00,FC 08 Homburg,Wolfsburg,?,Uwe Klimaschefski,1850,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978398
37,sáb 24/04/1993,10:30,Chemnitzer FC,FC 08 Homburg,?,Uwe Klimaschefski,4235,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978417
38,qua 28/04/1993,15:00,FC 08 Homburg,FC Remscheid,?,Uwe Klimaschefski,1500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978431
39,dom 02/05/1993,10:00,Carl Zeiss Jena,FC 08 Homburg,?,Uwe Klimaschefski,3455,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978442
40,sex 07/05/1993,15:00,FC 08 Homburg,W. Mannheim,?,Uwe Klimaschefski,3150,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978447
41,ter 11/05/1993,13:30,Mainz,FC 08 Homburg,?,Uwe Klimaschefski,3200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978457
42,dom 16/05/1993,10:00,FC 08 Homburg,MSV Duisburg,?,Gerd Schwickert,2500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978476
43,sáb 22/05/1993,10:30,SV Meppen,FC 08 Homburg,?,Uwe Klimaschefski,3500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978494
44,ter 25/05/1993,15:00,FC 08 Homburg,Hannover,?,Uwe Klimaschefski,1000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978510
45,dom 30/05/1993,10:00,FC 08 Homburg,St. Pauli,?,Uwe Klimaschefski,2800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982347
46,dom 06/06/1993,10:00,Hertha Berlim,FC 08 Homburg,3-5-2,Uwe Klimaschefski,3252,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982363
