round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 11/07/1992,10:30,Wuppertaler SV,Mainz,?,Gerd Vom Bruch,13000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924512
2,ter 14/07/1992,15:00,MSV Duisburg,Wuppertaler SV,?,Gerd Vom Bruch,19240,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924519
3,sáb 18/07/1992,10:30,Wuppertaler SV,SV Meppen,?,Gerd Vom Bruch,9000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924537
4,qua 22/07/1992,15:00,FC 08 Homburg,Wuppertaler SV,?,Gerd Vom Bruch,3000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982369
5,sáb 25/07/1992,10:30,Wuppertaler SV,St. Pauli,?,Gerd Vom Bruch,10000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977780
6,dom 02/08/1992,13:00,Hertha Berlim,Wuppertaler SV,?,Gerd Vom Bruch,5500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977799
7,sex 07/08/1992,14:30,Wuppertaler SV,Darmstadt 98,?,Gerd Vom Bruch,9000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977801
8,qua 12/08/1992,15:00,E. Braunschweig,Wuppertaler SV,?,Gerd Vom Bruch,6000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977818
9,sáb 15/08/1992,10:30,Wuppertaler SV,VfB Leipzig,?,Gerd Vom Bruch,8000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977837
10,sex 21/08/1992,14:30,Wuppertaler SV,Hannover,?,Gerd Vom Bruch,10000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977846
11,ter 25/08/1992,15:00,Fortuna Köln,Wuppertaler SV,?,Gerd Vom Bruch,8000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977860
12,sex 28/08/1992,14:30,Wuppertaler SV,Unterhaching,?,Gerd Vom Bruch,6500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977869
13,qua 02/09/1992,15:00,Hansa Rostock,Wuppertaler SV,?,Gerd Vom Bruch,3700,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977892
14,ter 08/09/1992,14:30,Wuppertaler SV,Düsseldorf,3-5-2,Gerd Vom Bruch,13000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977904
15,sex 18/09/1992,15:00,VfL Osnabrück,Wuppertaler SV,?,Gerd Vom Bruch,8000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977906
16,sáb 26/09/1992,10:30,Wuppertaler SV,VfB Oldenburg,?,Gerd Vom Bruch,8500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977923
17,sáb 03/10/1992,11:00,Stuttg. Kickers,Wuppertaler SV,?,Gerd Vom Bruch,3700,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977936
