round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 10/07/1992,15:00,Fortuna Köln,W. Mannheim,?,Gerd Roggensack,4000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924509
2,ter 14/07/1992,15:00,Mainz,Fortuna Köln,?,Gerd Roggensack,4300,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924520
3,sex 17/07/1992,15:00,Fortuna Köln,MSV Duisburg,?,Gerd Roggensack,8000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924532
4,ter 21/07/1992,15:00,SV Meppen,Fortuna Köln,?,Gerd Roggensack,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982365
5,sáb 25/07/1992,10:30,Fortuna Köln,FC 08 Homburg,?,Gerd Roggensack,2500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977779
6,sex 31/07/1992,15:00,St. Pauli,Fortuna Köln,?,Gerd Roggensack,17100,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977790
7,dom 09/08/1992,10:00,Fortuna Köln,Hertha Berlim,?,Gerd Roggensack,2000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977810
8,qua 12/08/1992,14:30,Darmstadt 98,Fortuna Köln,?,Gerd Roggensack,3500,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977817
9,sáb 15/08/1992,10:30,Fortuna Köln,E. Braunschweig,?,Gerd Roggensack,2500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977836
10,sáb 22/08/1992,10:30,VfB Leipzig,Fortuna Köln,?,Gerd Roggensack,2200,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977848
11,ter 25/08/1992,15:00,Fortuna Köln,Wuppertaler SV,?,Gerd Roggensack,8000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977860
12,sáb 29/08/1992,10:30,Fortuna Köln,Hannover,?,Gerd Roggensack,2500,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977877
13,ter 01/09/1992,14:30,Unterhaching,Fortuna Köln,?,Gerd Roggensack,2800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977882
14,sáb 05/09/1992,10:30,Fortuna Köln,Hansa Rostock,?,Gerd Roggensack,3000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977895
15,sex 18/09/1992,15:00,Düsseldorf,Fortuna Köln,3-5-2,Gerd Roggensack,3500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977907
16,sáb 26/09/1992,10:30,Fortuna Köln,VfL Osnabrück,3-5-2,Gerd Roggensack,2000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977922
17,sáb 03/10/1992,08:00,VfB Oldenburg,Fortuna Köln,?,Gerd Roggensack,7000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977935
18,sáb 17/10/1992,11:30,Fortuna Köln,Stuttg. Kickers,3-5-2,Gerd Roggensack,4500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977951
19,sáb 24/10/1992,11:30,Freiburg,Fortuna Köln,3-5-2 plano,Gerd Roggensack,10200,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977963
20,sex 30/10/1992,17:00,Fortuna Köln,Wolfsburg,?,Gerd Roggensack,3000,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977970
21,dom 15/11/1992,12:00,Chemnitzer FC,Fortuna Köln,?,Gerd Roggensack,3700,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977992
22,sáb 21/11/1992,12:30,Fortuna Köln,FC Remscheid,?,Gerd Roggensack,3000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978008
23,sex 27/11/1992,16:30,Carl Zeiss Jena,Fortuna Köln,?,Gerd Roggensack,3580,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978018
24,dom 06/12/1992,11:00,W. Mannheim,Fortuna Köln,3-5-2,Gerd Roggensack,4500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978036
25,sex 11/12/1992,16:00,Fortuna Köln,Mainz,?,Gerd Roggensack,2000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978041
26,sáb 06/02/1993,11:30,MSV Duisburg,Fortuna Köln,3-5-2,Gerd Roggensack,13000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978056
27,sáb 13/02/1993,11:30,Fortuna Köln,SV Meppen,?,Gerd Roggensack,3500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978193
28,sex 19/02/1993,16:00,FC 08 Homburg,Fortuna Köln,?,Gerd Roggensack,1000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978201
29,sex 26/02/1993,15:00,Fortuna Köln,St. Pauli,3-5-2,Gerd Roggensack,1500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978213
30,sáb 06/03/1993,11:30,Hertha Berlim,Fortuna Köln,?,Gerd Roggensack,10300,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978332
31,sex 12/03/1993,15:30,Fortuna Köln,Darmstadt 98,?,Gerd Roggensack,2200,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978336
32,sex 19/03/1993,15:30,E. Braunschweig,Fortuna Köln,?,Gerd Roggensack,7200,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978348
33,sex 26/03/1993,15:00,Fortuna Köln,VfB Leipzig,?,Gerd Roggensack,2000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978361
34,sáb 03/04/1993,10:30,Wuppertaler SV,Fortuna Köln,?,Gerd Roggensack,6000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978375
35,sáb 10/04/1993,10:30,Hannover,Fortuna Köln,?,Gerd Roggensack,6185,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978391
36,sáb 17/04/1993,10:30,Fortuna Köln,Unterhaching,?,Gerd Roggensack,1200,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978400
37,sáb 24/04/1993,10:30,Hansa Rostock,Fortuna Köln,?,Gerd Roggensack,3000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978412
38,ter 27/04/1993,14:00,Fortuna Köln,Düsseldorf,?,Gerd Roggensack,4000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978420
39,sex 30/04/1993,15:00,VfL Osnabrück,Fortuna Köln,?,Gerd Roggensack,3500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978432
40,sáb 08/05/1993,10:30,Fortuna Köln,VfB Oldenburg,?,Gerd Roggensack,1000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978451
41,ter 11/05/1993,13:30,Stuttg. Kickers,Fortuna Köln,?,Gerd Roggensack,3500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978459
42,sex 14/05/1993,14:00,Fortuna Köln,Freiburg,3-5-2 plano,Gerd Roggensack,2500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978468
43,sáb 22/05/1993,10:30,Wolfsburg,Fortuna Köln,?,Gerd Roggensack,5500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978493
44,ter 25/05/1993,14:00,Fortuna Köln,Chemnitzer FC,?,Gerd Roggensack,1200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978501
45,dom 30/05/1993,10:00,FC Remscheid,Fortuna Köln,?,Gerd Roggensack,800,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982343
46,dom 06/06/1993,10:00,Fortuna Köln,Carl Zeiss Jena,?,Gerd Roggensack,800,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982353
