round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 11/07/1992,10:30,VfB Oldenburg,Freiburg,3-5-2,Volker Finke,8000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924510
2,qua 15/07/1992,15:00,Freiburg,Stuttg. Kickers,3-5-2,Volker Finke,9000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924529
3,dom 19/07/1992,10:00,Freiburg,Hannover,3-5-2,Volker Finke,9000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924542
4,qua 22/07/1992,15:00,Wolfsburg,Freiburg,3-5-2,Volker Finke,8000,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982374
5,sáb 25/07/1992,10:30,Freiburg,Chemnitzer FC,3-4-2-1,Volker Finke,7100,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977783
6,dom 02/08/1992,10:00,FC Remscheid,Freiburg,3-5-2,Volker Finke,4000,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977798
7,sáb 08/08/1992,10:30,Freiburg,Carl Zeiss Jena,3-4-2-1,Volker Finke,11000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977807
8,qua 12/08/1992,13:30,W. Mannheim,Freiburg,3-5-2,Volker Finke,8000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977815
9,sáb 15/08/1992,10:30,Freiburg,Mainz,3-5-2,Volker Finke,9200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977840
10,dom 23/08/1992,10:00,MSV Duisburg,Freiburg,3-5-2,Volker Finke,17000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977855
11,qua 26/08/1992,13:30,Freiburg,SV Meppen,3-5-2,Volker Finke,6500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977865
12,dom 30/08/1992,10:00,FC 08 Homburg,Freiburg,3-5-2,Volker Finke,2500,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977879
13,qua 02/09/1992,13:00,Freiburg,St. Pauli,3-5-2,Volker Finke,10000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977889
14,dom 06/09/1992,10:00,Hertha Berlim,Freiburg,3-5-2,Volker Finke,8600,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977900
15,sáb 19/09/1992,10:30,Freiburg,Darmstadt 98,3-5-2,Volker Finke,4500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977912
16,sáb 26/09/1992,10:30,E. Braunschweig,Freiburg,3-4-3 plano,Volker Finke,5500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977924
17,sáb 03/10/1992,11:00,Freiburg,VfB Leipzig,3-4-3 plano,Volker Finke,9000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977937
18,sex 16/10/1992,15:30,Wuppertaler SV,Freiburg,4-5-1,Volker Finke,11000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977945
19,sáb 24/10/1992,11:30,Freiburg,Fortuna Köln,3-5-2,Volker Finke,10200,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977963
20,sáb 31/10/1992,12:30,Unterhaching,Freiburg,3-5-2,Volker Finke,2000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977974
21,sáb 14/11/1992,11:00,Freiburg,Hansa Rostock,3-5-2,Volker Finke,9000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977983
22,sex 20/11/1992,17:00,Düsseldorf,Freiburg,3-5-2,Volker Finke,5500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978006
23,sáb 28/11/1992,11:15,Freiburg,VfL Osnabrück,3-5-2,Volker Finke,5900,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978022
24,sáb 05/12/1992,11:00,Freiburg,VfB Oldenburg,3-5-2,Volker Finke,5500,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978032
25,dom 13/12/1992,11:00,Stuttg. Kickers,Freiburg,3-5-2,Volker Finke,8500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978050
26,sáb 06/02/1993,11:30,Hannover,Freiburg,3-5-2 plano,Volker Finke,7500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978061
27,sáb 13/02/1993,11:00,Freiburg,Wolfsburg,3-5-2,Volker Finke,8000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978191
28,sáb 20/02/1993,11:30,Chemnitzer FC,Freiburg,3-5-2,Volker Finke,4700,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978210
29,sáb 27/02/1993,11:00,Freiburg,FC Remscheid,3-5-2,Volker Finke,4600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978216
30,qua 10/03/1993,14:00,Carl Zeiss Jena,Freiburg,3-5-2 plano,Volker Finke,4914,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978335
31,sáb 13/03/1993,11:30,Freiburg,W. Mannheim,3-5-2 plano,Volker Finke,14000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978338
32,sáb 20/03/1993,11:30,Mainz,Freiburg,3-5-2 plano,Volker Finke,5500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978353
33,dom 28/03/1993,10:00,Freiburg,MSV Duisburg,3-5-2,Volker Finke,15000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978371
34,dom 04/04/1993,10:00,SV Meppen,Freiburg,3-5-2,Volker Finke,6000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978383
35,sáb 10/04/1993,10:30,Freiburg,FC 08 Homburg,3-5-2,Volker Finke,7500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978392
36,dom 18/04/1993,10:00,St. Pauli,Freiburg,3-5-2,Volker Finke,14785,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978407
37,sáb 24/04/1993,10:30,Freiburg,Hertha Berlim,3-5-2,Volker Finke,12000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978415
38,qua 28/04/1993,14:30,Darmstadt 98,Freiburg,3-5-2,Volker Finke,1800,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978428
39,sáb 01/05/1993,10:30,Freiburg,E. Braunschweig,3-5-2,Volker Finke,8700,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978436
40,sex 07/05/1993,14:30,VfB Leipzig,Freiburg,3-4-2-1,Volker Finke,10200,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978445
41,ter 11/05/1993,13:30,Freiburg,Wuppertaler SV,3-5-2,Volker Finke,8600,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978456
42,sex 14/05/1993,14:00,Fortuna Köln,Freiburg,3-5-2,Volker Finke,2500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978468
43,sáb 22/05/1993,10:30,Freiburg,Unterhaching,3-5-2,Volker Finke,14000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978496
44,ter 25/05/1993,15:00,Hansa Rostock,Freiburg,3-5-2,Volker Finke,800,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978508
45,dom 30/05/1993,10:00,Freiburg,Düsseldorf,3-5-2,Volker Finke,7000,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982342
46,dom 06/06/1993,10:00,VfL Osnabrück,Freiburg,3-5-2 plano,Volker Finke,3500,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982357
