round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 11/07/1992,10:30,Wuppertaler SV,Mainz,?,Josip Kuze,13000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924512
2,ter 14/07/1992,15:00,Mainz,Fortuna Köln,?,Josip Kuze,4300,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924520
3,sex 17/07/1992,14:30,Unterhaching,Mainz,?,Josip Kuze,3000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924531
4,ter 21/07/1992,15:00,Mainz,Hansa Rostock,?,Josip Kuze,4900,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982367
5,dom 26/07/1992,10:00,Düsseldorf,Mainz,?,Josip Kuze,4200,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977787
6,sáb 01/08/1992,10:30,Mainz,VfL Osnabrück,?,Josip Kuze,3900,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977794
7,sex 07/08/1992,13:30,VfB Oldenburg,Mainz,?,Josip Kuze,5500,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977800
8,qua 12/08/1992,13:30,Mainz,Stuttg. Kickers,?,Josip Kuze,4500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977814
9,sáb 15/08/1992,10:30,Freiburg,Mainz,3-5-2,Josip Kuze,9200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977840
10,sáb 22/08/1992,10:30,Mainz,Wolfsburg,?,Josip Kuze,4300,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977852
11,ter 25/08/1992,13:00,Chemnitzer FC,Mainz,?,Josip Kuze,3500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977857
12,sáb 29/08/1992,10:30,Mainz,FC Remscheid,?,Josip Kuze,3800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977875
13,qua 02/09/1992,14:30,Carl Zeiss Jena,Mainz,?,Josip Kuze,2917,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977890
14,sáb 05/09/1992,10:30,Mainz,W. Mannheim,?,Josip Kuze,4300,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977899
15,sáb 19/09/1992,10:30,Hannover,Mainz,3-5-2,Josip Kuze,3289,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977913
16,sex 25/09/1992,14:30,MSV Duisburg,Mainz,?,Josip Kuze,11000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977918
17,dom 04/10/1992,11:00,Mainz,SV Meppen,?,Josip Kuze,4000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977940
18,sex 16/10/1992,16:00,FC 08 Homburg,Mainz,?,Josip Kuze,1700,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977947
19,dom 25/10/1992,12:00,Mainz,St. Pauli,?,Josip Kuze,3500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977967
20,sáb 31/10/1992,12:30,Hertha Berlim,Mainz,?,Josip Kuze,4117,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977978
21,sáb 14/11/1992,11:30,Mainz,Darmstadt 98,?,Josip Kuze,4000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977986
22,sáb 21/11/1992,12:30,E. Braunschweig,Mainz,?,Josip Kuze,4500,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978009
