round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 11/07/1992,10:30,VfB Oldenburg,Freiburg,3-5-2 plano,Wolfgang Sidka,8000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924510
2,ter 14/07/1992,15:00,Wolfsburg,VfB Oldenburg,?,Wolfgang Sidka,5000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924522
3,sáb 18/07/1992,10:30,VfB Oldenburg,Chemnitzer FC,?,Wolfgang Sidka,7000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/924534
4,qua 22/07/1992,15:00,FC Remscheid,VfB Oldenburg,?,Wolfgang Sidka,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/982372
5,dom 26/07/1992,10:00,VfB Oldenburg,Carl Zeiss Jena,?,Wolfgang Sidka,6000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977785
6,dom 02/08/1992,10:00,W. Mannheim,VfB Oldenburg,?,Wolfgang Sidka,4600,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977797
7,sex 07/08/1992,13:30,VfB Oldenburg,Mainz,?,Wolfgang Sidka,5500,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977800
8,ter 11/08/1992,14:30,MSV Duisburg,VfB Oldenburg,?,Wolfgang Sidka,10000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977812
9,sáb 15/08/1992,10:30,VfB Oldenburg,SV Meppen,?,Wolfgang Sidka,8000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977834
10,sex 21/08/1992,15:00,FC 08 Homburg,VfB Oldenburg,?,Wolfgang Sidka,2400,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977847
11,qua 26/08/1992,13:30,VfB Oldenburg,St. Pauli,?,Wolfgang Sidka,8500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977862
12,sáb 29/08/1992,10:30,Hertha Berlim,VfB Oldenburg,?,Wolfgang Sidka,5061,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977873
13,ter 01/09/1992,13:00,VfB Oldenburg,Darmstadt 98,?,Wolfgang Sidka,5500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977881
14,sex 04/09/1992,15:00,E. Braunschweig,VfB Oldenburg,?,Wolfgang Sidka,4500,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/977894
