round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 02/08/2014,14:00,Patro Eisden,ASV Geel,?,Eric Franken,1700,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2471481
2,sáb 09/08/2014,15:00,ASV Geel,KSK Heist,?,Eric Franken,950,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2485583
3,qua 13/08/2014,15:30,KSV Roeselare,ASV Geel,?,Eric Franken,1600,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2487725
4,sáb 30/08/2014,15:00,ASV Geel,KVW Zaventem,?,Eric Franken,1300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2488213
5,qua 03/09/2014,15:30,ASV Geel,Lommel United,?,Eric Franken,2300,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2492912
6,sáb 06/09/2014,15:00,RE Virton,ASV Geel,?,Eric Franken,1200,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2495539
7,sáb 13/09/2014,15:00,ASV Geel,RAEC Mons,?,Eric Franken,1800,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498021
8,sáb 20/09/2014,15:00,Seraing United,ASV Geel,?,Eric Franken,800,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2500508
9,sáb 27/09/2014,15:00,ASV Geel,AFC Tubize,?,Eric Franken,1700,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2501064
10,dom 05/10/2014,10:00,OH Leuven,ASV Geel,?,Eric Franken,5800,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2502605
11,sáb 11/10/2014,15:00,ASV Geel,Eendracht Aalst,?,Eric Franken,2000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2503812
12,dom 19/10/2014,11:00,KRC Mechelen,ASV Geel,?,Eric Franken,1000,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2506613
13,sáb 25/10/2014,16:00,ASV Geel,Dessel Sport,?,Eric Franken,3000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2506619
14,dom 02/11/2014,12:00,Antuérpia,ASV Geel,?,Eric Franken,5400,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2508347
15,sáb 08/11/2014,17:00,ASV Geel,KAS Eupen,?,Eric Franken,1700,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2510929
16,sáb 15/11/2014,17:00,St.Truiden,ASV Geel,?,Eric Franken,7653,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512727
17,sáb 22/11/2014,17:00,ASV Geel,White Star,?,Eric Franken,1600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512739
18,sáb 29/11/2014,17:00,ASV Geel,Patro Eisden,?,Eric Franken,1800,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512748
19,sáb 06/12/2014,17:00,KSK Heist,ASV Geel,?,Eric Franken,950,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2516113
20,sáb 13/12/2014,17:00,ASV Geel,KSV Roeselare,?,Eric Franken,1000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2517401
21,dom 21/12/2014,11:30,KVW Zaventem,ASV Geel,?,Geert Knapen,600,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2518461
22,sáb 17/01/2015,17:00,Lommel United,ASV Geel,?,Eric Franken,2400,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2531432
23,sáb 24/01/2015,17:00,ASV Geel,RE Virton,?,Eric Franken,800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2531442
24,sáb 31/01/2015,17:00,RAEC Mons,ASV Geel,?,Eric Franken,1500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2531453
25,sáb 07/02/2015,17:00,ASV Geel,Seraing United,?,Eric Franken,1500,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2531462
26,sáb 14/02/2015,17:00,AFC Tubize,ASV Geel,?,Eric Franken,500,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2535552
27,sáb 28/02/2015,16:00,ASV Geel,OH Leuven,?,Eric Franken,2400,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2535558
28,dom 08/03/2015,11:00,Eendracht Aalst,ASV Geel,?,Eric Franken,3200,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2535572
29,sáb 14/03/2015,14:00,ASV Geel,KRC Mechelen,?,Eric Franken,1800,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2535579
30,sáb 21/03/2015,15:30,Dessel Sport,ASV Geel,?,Eric Franken,1200,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2535582
31,dom 05/04/2015,09:30,ASV Geel,Antuérpia,?,Eric Franken,2500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2550491
32,sáb 11/04/2015,15:00,KAS Eupen,ASV Geel,?,Eric Franken,1380,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2550871
33,dom 19/04/2015,10:00,ASV Geel,St.Truiden,?,Eric Franken,5500,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2550881
34,sáb 25/04/2015,15:00,White Star,ASV Geel,?,Eric Franken,350,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2550887
