round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 02/08/2014,15:00,White Star,Lommel United,?,Stijn Vreven,400,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2471486
2,sáb 09/08/2014,15:00,Lommel United,Patro Eisden,?,Stijn Vreven,3000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2485582
3,qua 13/08/2014,15:30,KSK Heist,Lommel United,?,Stijn Vreven,950,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2487724
4,sáb 30/08/2014,15:00,Lommel United,KSV Roeselare,?,Stijn Vreven,1500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2488214
5,qua 03/09/2014,15:30,ASV Geel,Lommel United,?,Stijn Vreven,2300,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2492912
6,sáb 06/09/2014,15:00,Lommel United,KVW Zaventem,?,Stijn Vreven,2300,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2495541
7,sáb 13/09/2014,15:00,Lommel United,RE Virton,?,Stijn Vreven,1700,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498022
8,sex 19/09/2014,15:30,RAEC Mons,Lommel United,?,Stijn Vreven,1500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2500513
9,sáb 27/09/2014,15:00,Lommel United,Seraing United,?,Stijn Vreven,1500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2501065
10,dom 05/10/2014,10:00,AFC Tubize,Lommel United,?,Stijn Vreven,600,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2502611
11,sáb 11/10/2014,15:00,Lommel United,OH Leuven,?,Stijn Vreven,4000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2503813
12,dom 19/10/2014,11:00,Eendracht Aalst,Lommel United,?,Stijn Vreven,2500,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2506614
13,sáb 25/10/2014,16:00,Lommel United,KRC Mechelen,?,Stijn Vreven,2500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2506618
14,sáb 01/11/2014,16:30,Dessel Sport,Lommel United,?,Stijn Vreven,1500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2508341
15,sex 07/11/2014,17:30,Lommel United,Antuérpia,?,Stijn Vreven,4000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2510926
16,sáb 15/11/2014,17:00,KAS Eupen,Lommel United,?,Stijn Vreven,4600,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512730
17,sex 21/11/2014,17:30,Lommel United,St.Truiden,?,Stijn Vreven,6000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512733
18,sáb 29/11/2014,17:00,Lommel United,White Star,4-5-1,Stijn Vreven,2000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512747
19,sáb 06/12/2014,17:00,Patro Eisden,Lommel United,?,Stijn Vreven,2500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2516114
20,sáb 13/12/2014,17:00,Lommel United,KSK Heist,?,Stijn Vreven,1650,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2517402
21,sáb 20/12/2014,17:00,KSV Roeselare,Lommel United,?,Stijn Vreven,1000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2518456
22,sáb 17/01/2015,17:00,Lommel United,ASV Geel,?,Stijn Vreven,2400,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2531432
23,sáb 24/01/2015,17:00,KVW Zaventem,Lommel United,?,Stijn Vreven,600,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2531445
24,sáb 21/02/2015,15:00,RE Virton,Lommel United,?,Stijn Vreven,1450,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2531448
25,sáb 07/02/2015,17:00,Lommel United,RAEC Mons,?,Stijn Vreven,1600,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2531459
26,dom 15/02/2015,12:00,Seraing United,Lommel United,?,Stijn Vreven,1500,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2535554
27,sáb 28/02/2015,16:00,Lommel United,AFC Tubize,?,Stijn Vreven,1800,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2535560
28,sex 06/03/2015,16:30,OH Leuven,Lommel United,?,Stijn Vreven,5600,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2535564
29,sáb 14/03/2015,16:00,Lommel United,Eendracht Aalst,?,Stijn Vreven,2500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2535580
30,dom 22/03/2015,11:00,KRC Mechelen,Lommel United,?,Stijn Vreven,700,0:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2535587
31,sáb 04/04/2015,15:00,Lommel United,Dessel Sport,?,Stijn Vreven,4000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2550489
32,sáb 11/04/2015,15:00,Antuérpia,Lommel United,?,Stijn Vreven,4983,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2550872
33,dom 19/04/2015,10:00,Lommel United,KAS Eupen,?,Stijn Vreven,5500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2550880
34,sáb 25/04/2015,15:00,St.Truiden,Lommel United,?,Stijn Vreven,11800,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2550886
