round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 02/08/2014,15:00,Antuérpia,Seraing United,?,Richard Stricker,7500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2471484
2,qua 10/09/2014,15:30,AFC Tubize,Antuérpia,?,Richard Stricker,873,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2485587
3,qua 13/08/2014,15:30,Antuérpia,OH Leuven,?,Richard Stricker,7500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2487727
4,dom 31/08/2014,10:00,Eendracht Aalst,Antuérpia,?,Richard Stricker,2500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2488216
5,qua 03/09/2014,15:30,Antuérpia,KRC Mechelen,?,Richard Stricker,8235,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2492911
6,sáb 06/09/2014,14:30,Dessel Sport,Antuérpia,?,Richard Stricker,2000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2495536
7,dom 14/09/2014,10:00,KVW Zaventem,Antuérpia,?,Richard Stricker,950,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498026
8,sáb 20/09/2014,15:00,Antuérpia,KAS Eupen,?,Richard Stricker,6500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2500506
9,dom 28/09/2014,13:00,St.Truiden,Antuérpia,?,Richard Stricker,5000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2501070
10,dom 05/10/2014,10:00,Antuérpia,White Star,?,Richard Stricker,3500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2502606
11,sáb 11/10/2014,15:00,Patro Eisden,Antuérpia,?,Richard Stricker,2000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2503815
12,sáb 18/10/2014,15:00,Antuérpia,KSK Heist,?,Richard Stricker,5100,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2506612
13,dom 26/10/2014,12:00,KSV Roeselare,Antuérpia,?,Richard Stricker,3451,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2506623
14,dom 02/11/2014,12:00,Antuérpia,ASV Geel,?,Richard Stricker,5400,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2508347
15,sex 07/11/2014,17:30,Lommel United,Antuérpia,?,Richard Stricker,4000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2510926
16,sáb 15/11/2014,17:00,Antuérpia,RE Virton,?,Richard Stricker,4263,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512728
17,dom 23/11/2014,12:00,RAEC Mons,Antuérpia,?,Richard Stricker,2350,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512741
18,sex 28/11/2014,17:30,Seraing United,Antuérpia,?,Richard Stricker,1460,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512742
19,sáb 06/12/2014,17:00,Antuérpia,AFC Tubize,?,Richard Stricker,2880,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2516116
20,sex 12/12/2014,17:30,OH Leuven,Antuérpia,?,Richard Stricker,5390,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2517399
21,sáb 20/12/2014,17:00,Antuérpia,Eendracht Aalst,?,Richard Stricker,2850,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2518459
22,dom 18/01/2015,11:30,KRC Mechelen,Antuérpia,?,Richard Stricker,2000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2531433
23,sáb 24/01/2015,17:00,Antuérpia,Dessel Sport,?,Richard Stricker,3649,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2531444
24,sáb 31/01/2015,17:00,Antuérpia,KVW Zaventem,?,Richard Stricker,1869,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2531451
25,sex 06/02/2015,17:30,KAS Eupen,Antuérpia,?,Richard Stricker,1510,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2531457
26,sex 13/02/2015,17:30,Antuérpia,St.Truiden,?,Richard Stricker,3834,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2535546
27,sáb 28/02/2015,16:00,White Star,Antuérpia,?,Richard Stricker,556,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2535559
28,sáb 07/03/2015,16:00,Antuérpia,Patro Eisden,?,Richard Stricker,4800,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2535567
29,sáb 14/03/2015,16:00,KSK Heist,Antuérpia,?,Richard Stricker,1500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2535577
30,sáb 21/03/2015,16:00,Antuérpia,KSV Roeselare,?,Richard Stricker,4990,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2535588
31,dom 05/04/2015,09:30,ASV Geel,Antuérpia,?,Richard Stricker,2500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2550491
32,sáb 11/04/2015,15:00,Antuérpia,Lommel United,?,Richard Stricker,4983,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2550872
33,sáb 18/04/2015,15:00,RE Virton,Antuérpia,?,Richard Stricker,1300,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2550879
34,sáb 25/04/2015,15:00,Antuérpia,RAEC Mons,?,Richard Stricker,4640,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2550891
