round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 02/08/2014,15:00,KSK Heist,KSV Roeselare,?,Francis Bosschaerts,850,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2471483
2,sáb 09/08/2014,15:00,ASV Geel,KSK Heist,?,Francis Bosschaerts,950,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2485583
3,qua 13/08/2014,15:30,KSK Heist,Lommel United,?,Francis Bosschaerts,950,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2487724
4,sáb 30/08/2014,15:00,RE Virton,KSK Heist,?,Francis Bosschaerts,993,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2488212
5,qua 03/09/2014,15:30,KSK Heist,RAEC Mons,?,Francis Bosschaerts,650,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2492916
6,sáb 06/09/2014,15:00,Seraing United,KSK Heist,?,Francis Bosschaerts,800,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2495542
7,sáb 13/09/2014,15:00,KSK Heist,AFC Tubize,?,Francis Bosschaerts,800,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498019
8,sáb 20/09/2014,15:00,OH Leuven,KSK Heist,?,Francis Bosschaerts,5000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2500509
9,sáb 27/09/2014,15:00,KSK Heist,Eendracht Aalst,?,Francis Bosschaerts,820,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2501063
10,dom 05/10/2014,10:00,KRC Mechelen,KSK Heist,?,Francis Bosschaerts,1200,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2502608
11,sáb 11/10/2014,15:00,KSK Heist,Dessel Sport,?,Francis Bosschaerts,1000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2503810
12,sáb 18/10/2014,15:00,Antuérpia,KSK Heist,?,Francis Bosschaerts,5100,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2506612
13,sáb 25/10/2014,16:00,KSK Heist,KAS Eupen,?,Francis Bosschaerts,890,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2506620
14,sáb 01/11/2014,17:00,St.Truiden,KSK Heist,?,Francis Bosschaerts,4500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2508343
15,dom 09/11/2014,12:00,KSK Heist,White Star,?,Francis Bosschaerts,1000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2510934
16,sáb 15/11/2014,17:00,Patro Eisden,KSK Heist,?,Francis Bosschaerts,1600,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512731
17,sáb 22/11/2014,17:00,KSK Heist,KVW Zaventem,?,Francis Bosschaerts,700,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512738
18,sáb 29/11/2014,17:00,KSV Roeselare,KSK Heist,?,Francis Bosschaerts,1700,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512744
19,sáb 06/12/2014,17:00,KSK Heist,ASV Geel,?,Francis Bosschaerts,950,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2516113
20,sáb 13/12/2014,17:00,Lommel United,KSK Heist,?,Francis Bosschaerts,1650,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2517402
