round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 02/08/2014,15:00,St.Truiden,RE Virton,?,Frank Defays,3500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2471485
2,sáb 09/08/2014,15:00,RE Virton,White Star,?,Frank Defays,1000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2485585
3,qua 13/08/2014,14:00,Patro Eisden,RE Virton,?,Frank Defays,2000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2487723
4,sáb 30/08/2014,15:00,RE Virton,KSK Heist,?,Frank Defays,993,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2488212
5,qua 03/09/2014,15:30,KSV Roeselare,RE Virton,?,Frank Defays,1100,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2492917
6,sáb 06/09/2014,15:00,RE Virton,ASV Geel,?,Frank Defays,1200,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2495539
7,sáb 13/09/2014,15:00,Lommel United,RE Virton,?,Frank Defays,1700,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2498022
8,sáb 20/09/2014,15:00,RE Virton,KVW Zaventem,?,Frank Defays,1010,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2500507
9,sáb 27/09/2014,13:00,RE Virton,RAEC Mons,?,Frank Defays,1560,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2501062
10,dom 05/10/2014,10:00,Seraing United,RE Virton,?,Frank Defays,1000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2502610
11,sáb 11/10/2014,15:00,RE Virton,AFC Tubize,?,Frank Defays,1332,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2503809
12,sex 17/10/2014,15:30,OH Leuven,RE Virton,?,Frank Defays,4750,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2506607
13,sáb 25/10/2014,14:00,RE Virton,Eendracht Aalst,?,Frank Defays,1700,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2506617
14,dom 02/11/2014,11:30,KRC Mechelen,RE Virton,?,Frank Defays,1200,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2508346
15,sáb 08/11/2014,17:00,RE Virton,Dessel Sport,?,Frank Defays,1400,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2510927
16,sáb 15/11/2014,17:00,Antuérpia,RE Virton,?,Frank Defays,4263,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512728
17,sáb 22/11/2014,15:00,RE Virton,KAS Eupen,?,Frank Defays,2500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512734
18,sáb 29/11/2014,15:00,RE Virton,St.Truiden,?,Frank Defays,3050,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2512743
19,dom 07/12/2014,12:00,White Star,RE Virton,?,Frank Defays,200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2516119
20,sáb 13/12/2014,15:00,RE Virton,Patro Eisden,?,Frank Defays,1120,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2517400
21,sáb 20/12/2014,17:00,KSK Heist,RE Virton,?,Frank Defays,500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2518458
22,sáb 17/01/2015,15:00,RE Virton,KSV Roeselare,?,Frank Defays,1150,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2531430
23,sáb 24/01/2015,17:00,ASV Geel,RE Virton,?,Frank Defays,800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2531442
24,sáb 21/02/2015,15:00,RE Virton,Lommel United,?,Frank Defays,1450,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2531448
25,dom 08/02/2015,12:00,KVW Zaventem,RE Virton,?,Frank Defays,600,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2531465
26,sáb 14/02/2015,17:00,RAEC Mons,RE Virton,?,Frank Defays,1050,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2535550
27,sex 27/02/2015,16:30,RE Virton,Seraing United,?,Frank Defays,1500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2535555
28,dom 08/03/2015,11:00,AFC Tubize,RE Virton,?,Frank Defays,400,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2535571
29,sáb 14/03/2015,14:00,RE Virton,OH Leuven,?,Frank Defays,1300,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2535576
30,dom 22/03/2015,11:00,Eendracht Aalst,RE Virton,?,Frank Defays,1000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2535590
31,sáb 04/04/2015,13:00,RE Virton,KRC Mechelen,?,Frank Defays,950,9:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2550485
32,sáb 11/04/2015,14:30,Dessel Sport,RE Virton,?,Frank Defays,725,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2550869
33,sáb 18/04/2015,15:00,RE Virton,Antuérpia,?,Frank Defays,1300,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2550879
34,sáb 25/04/2015,15:00,KAS Eupen,RE Virton,?,Frank Defays,1460,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2550892
