round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 07/08/2021,08:45,Arouca,Estoril,4-2-3-1,Armando Evangelista,513,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621355
2,sáb 14/08/2021,14:00,Benfica,Arouca,4-2-3-1,Armando Evangelista,13973,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621356
3,sex 20/08/2021,15:00,Arouca,Famalicão,4-1-4-1,Armando Evangelista,648,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621373
4,sáb 28/08/2021,14:00,FC Porto,Arouca,4-2-3-1,Armando Evangelista,12588,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621374
5,seg 13/09/2021,15:00,Marítimo,Arouca,4-2-3-1,Armando Evangelista,2056,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621391
6,sáb 18/09/2021,16:30,Arouca,Vit. Guimarães,4-2-3-1,Armando Evangelista,1589,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621409
7,sáb 25/09/2021,11:30,Moreirense,Arouca,4-2-3-1,Armando Evangelista,863,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621396
8,sáb 02/10/2021,16:30,Arouca,Sporting,3-4-3 plano,Armando Evangelista,3338,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621427
9,dom 24/10/2021,11:30,Paços Ferreira,Arouca,4-2-3-1,Armando Evangelista,1786,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621429
10,sex 29/10/2021,16:15,Arouca,CD Tondela,4-3-3 ofensivo,Armando Evangelista,574,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621418
11,sex 05/11/2021,16:00,Gil Vicente,Arouca,4-3-3 ofensivo,Armando Evangelista,1694,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621477
12,sáb 27/11/2021,15:00,Arouca,Boavista,4-3-3 ofensivo,Armando Evangelista,988,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621445
13,dom 05/12/2021,12:30,Santa Clara,Arouca,4-3-3 ofensivo,Armando Evangelista,687,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621485
14,seg 13/12/2021,17:15,Arouca,Vizela,4-2-3-1,Armando Evangelista,723,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621463
15,sáb 18/12/2021,12:30,Portimonense,Arouca,4-3-3 ofensivo,Armando Evangelista,764,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621497
16,qui 30/12/2021,16:00,Arouca,Braga,4-2-3-1,Armando Evangelista,622,0:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621472
17,dom 09/01/2022,17:30,B SAD,Arouca,4-1-4-1,Armando Evangelista,323,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621449
18,qui 27/01/2022,17:15,Estoril,Arouca,4-3-3 ofensivo,Armando Evangelista,458,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621508
