round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 08/08/2021,11:30,Vit. Guimarães,Portimonense,4-3-3 ofensivo,Pepa,8824,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621350
2,sex 13/08/2021,16:15,Estoril,Vit. Guimarães,4-3-3 ofensivo,Pepa,876,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621363
3,dom 22/08/2021,16:30,Vit. Guimarães,Vizela,4-3-3 ofensivo,Pepa,8935,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621367
4,dom 29/08/2021,14:00,Braga,Vit. Guimarães,4-3-3 ofensivo,Pepa,7590,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621376
5,dom 12/09/2021,16:30,Vit. Guimarães,B SAD,4-3-3 ofensivo,Pepa,10462,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621386
6,sáb 18/09/2021,16:30,Arouca,Vit. Guimarães,4-3-3 ofensivo,Pepa,1589,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621409
7,sáb 25/09/2021,14:00,Vit. Guimarães,Benfica,4-3-3 ofensivo,Pepa,14222,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621395
8,sex 01/10/2021,17:15,Famalicão,Vit. Guimarães,4-3-3 ofensivo,Pepa,3429,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621422
9,sex 22/10/2021,16:15,Vit. Guimarães,Marítimo,4-3-3 ofensivo,Pepa,10458,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621431
10,sáb 30/10/2021,17:15,Sporting,Vit. Guimarães,4-3-3 ofensivo,Pepa,21472,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621410
11,sáb 06/11/2021,17:30,Vit. Guimarães,Moreirense,4-3-3 ofensivo,Pepa,12396,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621476
12,dom 28/11/2021,17:30,FC Porto,Vit. Guimarães,4-3-3 ofensivo,Pepa,26407,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621438
13,sáb 04/12/2021,17:30,Paços Ferreira,Vit. Guimarães,4-3-3 ofensivo,Pepa,1989,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621484
14,sáb 11/12/2021,15:00,Vit. Guimarães,CD Tondela,4-3-3 ofensivo,Pepa,6354,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621458
15,sex 17/12/2021,16:00,Santa Clara,Vit. Guimarães,4-3-3 ofensivo,Pepa,636,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621493
16,qua 29/12/2021,16:00,Vit. Guimarães,Boavista,4-3-3 ofensivo,Pepa,6835,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621467
17,seg 10/01/2022,17:15,Gil Vicente,Vit. Guimarães,4-1-3-2,Pepa,2348,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621450
18,seg 17/01/2022,17:15,Portimonense,Vit. Guimarães,4-2-3-1,Pepa,729,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621503
19,dom 23/01/2022,12:30,Vit. Guimarães,Estoril,4-3-3 ofensivo,Pepa,7745,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621644
20,dom 30/01/2022,12:30,Vizela,Vit. Guimarães,4-3-3 ofensivo,Pepa,4108,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621511
21,sáb 05/02/2022,17:30,Vit. Guimarães,Braga,4-2-3-1,Pepa,15322,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621529
22,dom 13/02/2022,15:00,B SAD,Vit. Guimarães,4-3-3 ofensivo,Pepa,1089,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621521
23,sáb 19/02/2022,17:30,Vit. Guimarães,Arouca,4-4-2 duplo 6,Pepa,8865,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621553
24,dom 27/02/2022,15:00,Benfica,Vit. Guimarães,4-3-3 ofensivo,Pepa,39846,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621595
25,dom 06/03/2022,17:30,Vit. Guimarães,Famalicão,4-3-3 ofensivo,Pepa,9659,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621597
26,dom 13/03/2022,12:30,Marítimo,Vit. Guimarães,4-1-4-1,Pepa,6727,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621584
27,sáb 19/03/2022,17:30,Vit. Guimarães,Sporting,4-1-4-1,Pepa,16122,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621536
28,dom 03/04/2022,14:00,Moreirense,Vit. Guimarães,4-3-3 ofensivo,Pepa,3486,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621592
29,dom 10/04/2022,14:00,Vit. Guimarães,FC Porto,4-3-3 ofensivo,Pepa,19232,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621570
30,sex 15/04/2022,16:30,Vit. Guimarães,Paços Ferreira,4-3-3 ofensivo,Pepa,14258,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621600
31,dom 24/04/2022,16:30,CD Tondela,Vit. Guimarães,4-3-3 ofensivo,Pepa,3880,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621599
32,dom 01/05/2022,11:30,Vit. Guimarães,Santa Clara,4-3-3 ofensivo,Pepa,13368,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621585
33,sex 06/05/2022,16:15,Boavista,Vit. Guimarães,4-3-3 ofensivo,Pepa,13512,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621579
34,dom 15/05/2022,16:30,Vit. Guimarães,Gil Vicente,4-3-3 ofensivo,Pepa,x,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621589
