round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 07/08/2021,08:45,Arouca,Estoril,4-3-3 ofensivo,Bruno Pinheiro,513,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621355
2,sex 13/08/2021,16:15,Estoril,Vit. Guimarães,4-1-4-1,Bruno Pinheiro,876,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621363
3,seg 23/08/2021,15:00,Paços Ferreira,Estoril,4-1-4-1,Bruno Pinheiro,1569,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621366
4,sex 27/08/2021,17:15,Estoril,Marítimo,4-1-4-1,Bruno Pinheiro,687,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621381
5,seg 13/09/2021,17:15,CD Tondela,Estoril,4-3-3 ofensivo,Bruno Pinheiro,477,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621389
6,dom 19/09/2021,16:30,Estoril,Sporting,4-2-3-1,Bruno Pinheiro,1987,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621407
7,seg 27/09/2021,17:15,Boavista,Estoril,4-2-3-1,Bruno Pinheiro,2094,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621399
8,dom 03/10/2021,14:00,Estoril,Gil Vicente,4-1-4-1,Bruno Pinheiro,814,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621425
9,dom 24/10/2021,16:30,Portimonense,Estoril,4-1-4-1,Bruno Pinheiro,1340,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621435
10,sáb 30/10/2021,15:00,Estoril,Benfica,4-3-3 ofensivo,Bruno Pinheiro,4128,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621417
11,sáb 06/11/2021,12:30,Vizela,Estoril,4-2-3-1,Bruno Pinheiro,2095,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621481
12,seg 29/11/2021,17:15,Estoril,Santa Clara,4-3-3 defensivo,Bruno Pinheiro,658,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621444
13,dom 05/12/2021,17:30,Braga,Estoril,4-1-4-1,Bruno Pinheiro,3416,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3621483
