round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 31/08/2018,13:40,Al-Qadsiah,Al-Fateh,4-4-1-1,Fathi Al-Jabal,1637,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049194
2,qui 13/09/2018,12:30,Al-Fateh,Al-Wehda,4-2-3-1,Fathi Al-Jabal,1437,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049199
3,qui 20/09/2018,12:30,Al-Shabab,Al-Fateh,4-4-1-1,Fathi Al-Jabal,2552,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049208
4,seg 24/09/2018,12:10,Al-Fateh,Al-Hilal,4-4-1-1,Fathi Al-Jabal,9050,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049215
5,qui 04/10/2018,12:05,Al-Fateh,Al-Ittihad,4-2-3-1,Fathi Al-Jabal,6323,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049226
6,sex 19/10/2018,12:15,Al-Raed,Al-Fateh,4-4-1-1,Fathi Al-Jabal,2443,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049236
7,qui 25/10/2018,12:30,Al-Ahli,Al-Fateh,4-2-3-1,Fathi Al-Jabal,7602,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049245
8,qui 01/11/2018,11:35,Al-Fateh,Al-Fayha,4-4-2 duplo 6,Fathi Al-Jabal,2512,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049263
9,qui 08/11/2018,12:45,Al-Batin,Al-Fateh,4-4-1-1,Fathi Al-Jabal,2933,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049279
10,qui 22/11/2018,09:45,Al-Fateh,Ohod Club,4-2-3-1,Fathi Al-Jabal,1651,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049287
11,sáb 01/12/2018,12:25,Al-Fateh,Al-Taawoun,4-1-4-1,Fathi Al-Jabal,3491,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3127822
12,sáb 08/12/2018,12:30,Al-Fateh,Al-Hazem,4-2-3-1,Fathi Al-Jabal,1779,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049306
13,qui 13/12/2018,12:30,Al-Fateh,Al-Faisaly,4-2-3-1,Fathi Al-Jabal,2902,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049329
14,sex 21/12/2018,12:30,Al-Fateh,Al-Ettifaq,4-2-3-1,Fathi Al-Jabal,3146,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049336
15,sex 28/12/2018,10:00,Al-Fateh,Al-Nassr,4-1-4-1,Fathi Al-Jabal,8381,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3140044
16,qui 10/01/2019,13:35,Al-Wehda,Al-Fateh,4-2-3-1,Fathi Al-Jabal,846,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3136417
17,dom 27/01/2019,10:20,Al-Fateh,Al-Qadsiah,4-2-3-1,Fathi Al-Jabal,929,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3136424
18,seg 04/02/2019,13:20,Al-Hilal,Al-Fateh,4-4-1-1,Fathi Al-Jabal,22486,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3136443
19,sáb 09/02/2019,13:10,Al-Fateh,Al-Shabab,4-2-3-1,Fathi Al-Jabal,2849,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3152951
20,qui 14/02/2019,10:45,Al-Fayha,Al-Fateh,4-2-3-1,Fathi Al-Jabal,1107,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3153970
21,qua 20/02/2019,12:20,Al-Fateh,Al-Ahli,4-2-3-1,Fathi Al-Jabal,4807,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3153974
22,qui 28/02/2019,13:05,Ohod Club,Al-Fateh,4-2-3-1,Fathi Al-Jabal,2021,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3136453
23,sáb 09/03/2019,09:40,Al-Fateh,Al-Batin,4-2-3-1,Fathi Al-Jabal,1904,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3153988
24,qui 14/03/2019,14:15,Al-Taawoun,Al-Fateh,4-2-3-1,Fathi Al-Jabal,2465,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049323
25,qui 28/03/2019,10:00,Al-Hazem,Al-Fateh,4-2-3-1,Fathi Al-Jabal,1053,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3166984
26,sex 05/04/2019,12:55,Al-Faisaly,Al-Fateh,4-2-3-1,Fathi Al-Jabal,536,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3166994
27,qui 11/04/2019,12:40,Al-Ettifaq,Al-Fateh,4-2-3-1,Fathi Al-Jabal,1900,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3171950
28,qui 18/04/2019,14:45,Al-Nassr,Al-Fateh,4-2-3-1,Fathi Al-Jabal,5793,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049347
29,sáb 11/05/2019,16:30,Al-Ittihad,Al-Fateh,4-2-3-1,Fathi Al-Jabal,40047,6:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3171964
30,qui 16/05/2019,16:30,Al-Fateh,Al-Raed,4-2-3-1,Fathi Al-Jabal,250,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3171972
