round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qui 30/08/2018,14:05,Al-Hazem,Al-Wehda,4-2-3-1,Daniel Isăilă,2133,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3075495
2,qui 13/09/2018,12:50,Al-Hazem,Al-Taawoun,4-2-3-1,Daniel Isăilă,1155,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049201
3,sex 21/09/2018,14:35,Al-Ahli,Al-Hazem,4-2-3-1,Daniel Isăilă,41315,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049213
4,qui 27/09/2018,12:35,Al-Hazem,Al-Faisaly,4-2-3-1,Daniel Isăilă,1100,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049217
5,sex 05/10/2018,14:40,Al-Nassr,Al-Hazem,4-2-3-1,Daniel Isăilă,10056,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049224
6,qui 18/10/2018,12:15,Al-Hazem,Al-Qadsiah,4-2-3-1,Daniel Isăilă,1350,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049232
7,qui 25/10/2018,11:40,Al-Ettifaq,Al-Hazem,4-2-3-1,Daniel Isăilă,4109,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049239
8,qui 01/11/2018,12:00,Al-Batin,Al-Hazem,4-2-3-1,Daniel Isăilă,3861,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3107210
9,qui 08/11/2018,13:15,Ohod Club,Al-Hazem,4-2-3-1,Daniel Isăilă,7139,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049281
10,qui 22/11/2018,12:50,Al-Fayha,Al-Hazem,4-2-3-1,Daniel Isăilă,1056,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3127436
11,dom 02/12/2018,13:15,Al-Ittihad,Al-Hazem,4-2-3-1,Daniel Isăilă,15905,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3127824
12,sáb 08/12/2018,12:30,Al-Fateh,Al-Hazem,4-2-3-1,Daniel Isăilă,1779,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049306
13,sáb 15/12/2018,10:05,Al-Hilal,Al-Hazem,4-3-3 ofensivo,Daniel Isăilă,12286,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049330
14,qui 20/12/2018,10:20,Al-Raed,Al-Hazem,4-2-3-1,Daniel Isăilă,2197,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049341
15,sex 28/12/2018,10:20,Al-Hazem,Al-Shabab,4-2-3-1,Daniel Isăilă,802,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049348
16,qui 10/01/2019,13:10,Al-Taawoun,Al-Hazem,4-2-3-1,Daniel Isăilă,1473,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3136416
17,seg 28/01/2019,13:50,Al-Wehda,Al-Hazem,4-2-3-1,Daniel Isăilă,1933,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3136428
18,dom 03/02/2019,10:40,Al-Faisaly,Al-Hazem,4-2-3-1,Daniel Isăilă,561,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3136440
19,qui 07/02/2019,15:15,Al-Hazem,Al-Ahli,4-1-4-1,Daniel Isăilă,1589,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3152947
20,qua 13/02/2019,10:50,Al-Hazem,Al-Batin,4-2-3-1,Daniel Isăilă,2900,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3153968
21,qui 21/02/2019,09:50,Al-Hazem,Al-Ettifaq,4-2-3-1,Daniel Isăilă,1572,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3153975
22,sáb 02/03/2019,10:00,Al-Hazem,Al-Fayha,4-2-3-1,Daniel Isăilă,1150,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049288
23,sáb 09/03/2019,10:00,Al-Hazem,Ohod Club,4-2-3-1,Daniel Isăilă,1053,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3153989
24,sáb 16/03/2019,10:00,Al-Hazem,Al-Ittihad,4-2-3-1,Daniel Isăilă,2292,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049321
25,qui 28/03/2019,10:00,Al-Hazem,Al-Fateh,4-4-2 duplo 6,Daniel Isăilă,1053,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3166984
26,qui 04/04/2019,14:45,Al-Hazem,Al-Hilal,5-4-1 plano,Daniel Isăilă,6200,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3166992
27,qui 11/04/2019,14:30,Al-Hazem,Al-Raed,4-4-2,Daniel Isăilă,1086,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3171952
28,sáb 20/04/2019,12:55,Al-Shabab,Al-Hazem,5-4-1 plano,Daniel Isăilă,1276,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3153993
29,sáb 11/05/2019,16:30,Al-Hazem,Al-Nassr,5-4-1 plano,Daniel Isăilă,6200,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3171962
30,qui 16/05/2019,16:30,Al-Qadsiah,Al-Hazem,4-2-3-1,Daniel Isăilă,500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3171967
