round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 31/08/2018,13:55,Al-Hilal,Al-Fayha,4-3-3 ofensivo,Gustavo Costas,22076,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049195
2,sex 14/09/2018,12:45,Al-Fayha,Al-Shabab,4-1-4-1,Gustavo Costas,1502,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049203
3,sex 21/09/2018,12:15,Al-Ettifaq,Al-Fayha,4-3-3 ofensivo,Gustavo Costas,3123,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049210
4,sex 28/09/2018,12:30,Al-Fayha,Al-Qadsiah,4-4-1-1,Gustavo Costas,3020,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049219
5,qui 04/10/2018,12:20,Al-Fayha,Al-Raed,4-4-2 duplo 6,Gustavo Costas,2106,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049227
6,qui 18/10/2018,12:35,Al-Wehda,Al-Fayha,4-1-4-1,Slavoljub Muslin,5391,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049233
7,sex 26/10/2018,13:45,Al-Fayha,Al-Nassr,3-4-3 plano,Slavoljub Muslin,4307,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049241
8,qui 01/11/2018,11:35,Al-Fateh,Al-Fayha,3-5-2 plano,Slavoljub Muslin,2512,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049263
9,sáb 10/11/2018,12:50,Al-Fayha,Al-Ittihad,3-4-2-1,Slavoljub Muslin,2156,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049283
10,qui 22/11/2018,12:50,Al-Fayha,Al-Hazem,3-4-3 plano,Slavoljub Muslin,1056,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3127436
11,sex 30/11/2018,13:30,Al-Ahli,Al-Fayha,5-4-1 plano,Slavoljub Muslin,15969,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049325
12,qui 06/12/2018,10:00,Al-Batin,Al-Fayha,3-4-3 plano,Slavoljub Muslin,2696,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049304
13,sex 14/12/2018,10:15,Al-Taawoun,Al-Fayha,5-4-1 plano,Slavoljub Muslin,2957,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049332
14,sáb 22/12/2018,10:15,Al-Fayha,Ohod Club,5-4-1 plano,Slavoljub Muslin,732,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049340
15,qui 27/12/2018,12:55,Al-Faisaly,Al-Fayha,4-3-3 ofensivo,Slavoljub Muslin,2417,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049345
16,sex 11/01/2019,10:25,Al-Shabab,Al-Fayha,4-1-4-1,Slavoljub Muslin,1559,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3136421
17,dom 27/01/2019,13:20,Al-Fayha,Al-Hilal,5-4-1 plano,Slavoljub Muslin,4294,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3136429
18,sáb 02/02/2019,10:20,Al-Qadsiah,Al-Fayha,3-5-2 plano,Slavoljub Muslin,898,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3136438
19,sex 08/02/2019,10:45,Al-Fayha,Al-Ettifaq,4-1-4-1,Noureddine Zekri,1315,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3152948
20,qui 14/02/2019,10:45,Al-Fayha,Al-Fateh,4-5-1,Noureddine Zekri,1107,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3153970
21,sáb 23/02/2019,14:25,Al-Nassr,Al-Fayha,3-5-2 plano,Noureddine Zekri,6022,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3153981
22,sáb 02/03/2019,10:00,Al-Hazem,Al-Fayha,4-3-2-1,Noureddine Zekri,1150,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049288
23,sex 08/03/2019,14:30,Al-Ittihad,Al-Fayha,5-3-2,Noureddine Zekri,32162,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3153987
24,seg 01/04/2019,12:55,Al-Fayha,Al-Ahli,3-5-2 plano,Noureddine Zekri,1221,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3136449
25,qui 28/03/2019,12:55,Al-Fayha,Al-Batin,5-3-2,Noureddine Zekri,1297,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3166982
26,sáb 06/04/2019,12:55,Al-Fayha,Al-Taawoun,3-5-2 plano,Noureddine Zekri,1617,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3166996
27,sex 12/04/2019,13:20,Ohod Club,Al-Fayha,3-5-2 plano,Noureddine Zekri,1680,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3171954
28,sáb 20/04/2019,14:30,Al-Fayha,Al-Faisaly,5-3-2,Noureddine Zekri,1707,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3153992
29,sáb 11/05/2019,16:30,Al-Raed,Al-Fayha,5-3-2,Noureddine Zekri,1360,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3171961
30,qui 16/05/2019,16:30,Al-Fayha,Al-Wehda,3-5-2 plano,Noureddine Zekri,1000,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3171966
