round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 31/08/2018,13:40,Al-Qadsiah,Al-Fateh,4-2-3-1,Aleksandar Stanojevic,1637,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049194
2,sáb 15/09/2018,14:45,Al-Ittihad,Al-Qadsiah,4-5-1,Aleksandar Stanojevic,23916,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049206
3,qua 19/09/2018,14:20,Al-Qadsiah,Al-Nassr,4-5-1,Aleksandar Stanojevic,9145,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049207
4,sex 28/09/2018,12:30,Al-Fayha,Al-Qadsiah,4-2-3-1,Aleksandar Stanojevic,3020,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049219
5,sáb 06/10/2018,12:00,Al-Qadsiah,Al-Wehda,4-3-2-1,Aleksandar Stanojevic,1700,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049223
6,qui 18/10/2018,12:15,Al-Hazem,Al-Qadsiah,4-2-3-1,Aleksandar Stanojevic,1350,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049232
7,sex 26/10/2018,12:05,Al-Shabab,Al-Qadsiah,4-3-2-1,Aleksandar Stanojevic,1235,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049242
8,sex 02/11/2018,11:35,Al-Qadsiah,Al-Hilal,4-5-1 plano,Aleksandar Stanojevic,10420,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049268
9,sex 09/11/2018,13:20,Al-Ahli,Al-Qadsiah,4-2-3-1,Abdulaziz Al-Bishi,21499,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049284
10,sex 23/11/2018,12:30,Al-Qadsiah,Al-Raed,4-2-3-1,Ivaylo Petev,902,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049290
11,sex 30/11/2018,12:25,Al-Qadsiah,Al-Faisaly,4-2-3-1,Ivaylo Petev,1178,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049322
12,qui 06/12/2018,12:25,Al-Qadsiah,Al-Ettifaq,4-2-3-1,Ivaylo Petev,3094,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049303
13,seg 17/12/2018,13:20,Ohod Club,Al-Qadsiah,4-2-3-1,Ivaylo Petev,7110,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049333
14,sex 21/12/2018,12:30,Al-Qadsiah,Al-Taawoun,4-2-3-1,Ivaylo Petev,1415,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049337
15,qui 27/12/2018,12:45,Al-Batin,Al-Qadsiah,4-2-3-1,Ivaylo Petev,2124,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049344
16,qui 10/01/2019,14:50,Al-Qadsiah,Al-Ittihad,4-2-3-1,Ivaylo Petev,6856,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3136418
17,dom 27/01/2019,10:20,Al-Fateh,Al-Qadsiah,4-2-3-1,Ivaylo Petev,929,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3136424
18,sáb 02/02/2019,10:20,Al-Qadsiah,Al-Fayha,4-3-3 ofensivo,Ivaylo Petev,898,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3136438
19,qua 06/02/2019,15:15,Al-Nassr,Al-Qadsiah,4-2-3-1,Ivaylo Petev,4321,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3152945
20,ter 12/02/2019,13:25,Al-Hilal,Al-Qadsiah,4-4-2 duplo 6,Ivaylo Petev,20758,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3153966
21,sex 22/02/2019,12:15,Al-Qadsiah,Al-Shabab,4-2-3-1,Ivaylo Petev,1322,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3153978
