round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 31/08/2018,14:00,Al-Faisaly,Al-Batin,5-4-1 plano,Frank Vercauteren,2754,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049197
2,qui 13/09/2018,12:25,Al-Ettifaq,Al-Batin,4-4-2 duplo 6,Frank Vercauteren,1876,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4423317
3,qui 20/09/2018,14:45,Al-Hilal,Al-Batin,4-4-2 duplo 6,Frank Vercauteren,22078,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049211
4,sáb 29/09/2018,14:35,Al-Ahli,Al-Batin,4-2-3-1,Frank Vercauteren,13732,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3110957
5,sex 05/10/2018,12:45,Ohod Club,Al-Batin,4-2-3-1,Frank Vercauteren,4704,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049225
6,sex 19/10/2018,12:10,Al-Batin,Al-Nassr,3-5-2,Frank Vercauteren,6000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049234
7,sex 26/10/2018,12:10,Al-Batin,Al-Taawoun,4-2-3-1,Frank Vercauteren,4164,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049243
8,qui 01/11/2018,12:00,Al-Batin,Al-Hazem,4-4-2 duplo 6,Frank Vercauteren,3861,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3107210
9,qui 08/11/2018,12:45,Al-Batin,Al-Fateh,4-4-2 duplo 6,Yousef Al-Ghadeer,2933,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049279
10,qui 22/11/2018,13:20,Al-Wehda,Al-Batin,4-2-3-1,Yousef Al-Ghadeer,2089,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049289
11,sáb 01/12/2018,12:40,Al-Batin,Al-Raed,4-2-3-1,Yousef Al-Ghadeer,3021,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3127823
12,qui 06/12/2018,10:00,Al-Batin,Al-Fayha,4-2-3-1,Yousef Al-Ghadeer,2696,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049304
13,sex 14/12/2018,12:45,Al-Batin,Al-Ittihad,4-2-3-1,Yousef Al-Ghadeer,6000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049334
14,sex 21/12/2018,10:10,Al-Shabab,Al-Batin,4-2-3-1,Yousef Al-Ghadeer,1073,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049339
15,qui 27/12/2018,12:45,Al-Batin,Al-Qadsiah,4-2-3-1,Yousef Al-Ghadeer,2124,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049344
16,sex 11/01/2019,10:30,Al-Batin,Al-Ettifaq,4-2-3-1,Yousef Al-Ghadeer,1436,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3136420
17,seg 28/01/2019,10:30,Al-Batin,Al-Faisaly,4-2-3-1,Yousef Al-Ghadeer,1873,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3136427
18,sáb 02/02/2019,13:15,Al-Batin,Al-Ahli,4-4-2 duplo 6,Yousef Al-Ghadeer,3023,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3136444
19,sex 08/02/2019,15:15,Al-Batin,Al-Hilal,4-2-3-1,Yousef Al-Ghadeer,6000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3152949
20,qua 13/02/2019,10:50,Al-Hazem,Al-Batin,4-2-3-1,Yousef Al-Ghadeer,2900,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3153968
21,sex 22/02/2019,09:55,Al-Taawoun,Al-Batin,4-1-4-1,Ciprian Panait,2694,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3153977
22,sáb 02/03/2019,09:50,Al-Batin,Al-Wehda,4-3-3 ofensivo,Ciprian Panait,2918,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3136451
23,sáb 09/03/2019,09:40,Al-Fateh,Al-Batin,4-1-4-1,Ciprian Panait,1904,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3153988
24,sex 15/03/2019,10:00,Al-Raed,Al-Batin,4-2-3-1,Ciprian Panait,1996,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3049320
25,qui 28/03/2019,12:55,Al-Fayha,Al-Batin,4-1-4-1,Ciprian Panait,1297,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3166982
26,sex 05/04/2019,14:45,Al-Ittihad,Al-Batin,4-2-3-1,Ciprian Panait,23897,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3166991
27,qui 11/04/2019,13:00,Al-Batin,Al-Shabab,4-4-1-1,Ciprian Panait,3126,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3171951
28,sex 19/04/2019,12:45,Al-Qadsiah,Al-Batin,4-4-2 duplo 6,Ciprian Panait,728,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3153990
29,sáb 11/05/2019,16:30,Al-Batin,Ohod Club,4-5-1,Ciprian Panait,2967,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3171963
30,qui 16/05/2019,16:30,Al-Nassr,Al-Batin,5-3-2,Ciprian Panait,59174,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3171971
