round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 26/02/2021,06:00,Kawasaki Front.,Yokohama F. M.,4-3-3 defensivo,Ange Postecoglou,4868,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3505151
2,dom 07/03/2021,01:00,Yokohama F. M.,Sanf. Hiroshima,4-3-3 defensivo,Ange Postecoglou,4906,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3508847
3,qua 10/03/2021,06:00,Avispa Fukuoka,Yokohama F. M.,4-3-3 defensivo,Ange Postecoglou,4607,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3508872
4,dom 14/03/2021,01:00,Yokohama F. M.,Urawa Reds,4-3-3 defensivo,Ange Postecoglou,4864,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3508999
5,qua 17/03/2021,07:00,Yokohama F. M.,Tokushima Vort.,4-3-3 defensivo,Ange Postecoglou,4787,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3508915
6,sex 06/08/2021,07:00,Gamba Osaka,Yokohama F. M.,4-3-3 defensivo,Kevin Muscat,4459,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3508934
7,sáb 03/04/2021,01:00,Yokohama F. M.,Shonan Bellmare,4-2-3-1,Ange Postecoglou,9152,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3508943
8,ter 06/04/2021,07:00,Yokohama F. M.,Cerezo Osaka,4-3-3 defensivo,Ange Postecoglou,7980,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3508922
9,dom 11/04/2021,02:00,Vegalta Sendai,Yokohama F. M.,4-3-3 defensivo,Ange Postecoglou,4355,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3509558
10,sex 16/04/2021,07:00,H. C. Sapporo,Yokohama F. M.,4-3-3 defensivo,Ange Postecoglou,9222,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3508952
11,sáb 24/04/2021,02:00,Yokohama F. M.,Yokohama FC,4-3-3 defensivo,Ange Postecoglou,12297,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3508896
12,sáb 01/05/2021,02:00,FC Tokyo,Yokohama F. M.,4-3-3 defensivo,Ange Postecoglou,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3508973
