round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 05/08/2012,08:30,Sandhausen,FSV Frankfurt,4-4-2 duplo 6,Benno Möhlmann,4900,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2222534
2,dom 12/08/2012,10:30,FSV Frankfurt,Hertha Berlim,4-1-4-1,Benno Möhlmann,6329,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231682
3,dom 26/08/2012,08:30,Ingolstadt,FSV Frankfurt,4-1-4-1,Benno Möhlmann,5612,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231695
4,dom 02/09/2012,08:30,FSV Frankfurt,Erzgebirge Aue,4-4-1-1,Benno Möhlmann,4012,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231707
5,sex 14/09/2012,13:00,Energ. Cottbus,FSV Frankfurt,4-4-1-1,Benno Möhlmann,10653,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231724
6,sex 21/09/2012,13:00,FSV Frankfurt,St. Pauli,4-4-1-1,Benno Möhlmann,8849,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231729
7,ter 25/09/2012,12:30,Colônia,FSV Frankfurt,4-1-4-1,Benno Möhlmann,32000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231738
8,sex 28/09/2012,13:00,VfR Aalen,FSV Frankfurt,4-4-1-1,Benno Möhlmann,5841,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231750
9,sex 05/10/2012,13:00,FSV Frankfurt,Paderborn,4-1-4-1,Benno Möhlmann,3185,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231709
10,dom 21/10/2012,09:30,Union Berlim,FSV Frankfurt,4-4-2 duplo 6,Benno Möhlmann,15701,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231759
