round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 05/08/2012,08:30,MSV Duisburg,VfR Aalen,4-2-3-1,Ralph Hasenhüttl,14377,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2222530
2,sex 10/08/2012,13:00,VfR Aalen,K'lautern,4-2-3-1,Ralph Hasenhüttl,12038,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231687
3,dom 26/08/2012,08:30,Bochum,VfR Aalen,4-2-3-1,Ralph Hasenhüttl,11251,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231690
4,sáb 01/09/2012,08:00,VfR Aalen,E. Braunschweig,4-2-3-1,Ralph Hasenhüttl,6604,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231702
5,dom 16/09/2012,08:30,Hertha Berlim,VfR Aalen,4-3-3 ofensivo,Ralph Hasenhüttl,34712,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231722
6,sex 21/09/2012,13:00,VfR Aalen,Erzgebirge Aue,4-2-3-1,Ralph Hasenhüttl,5723,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231732
7,ter 25/09/2012,12:30,St. Pauli,VfR Aalen,4-2-3-1,Ralph Hasenhüttl,20932,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231737
8,sex 28/09/2012,13:00,VfR Aalen,FSV Frankfurt,4-2-3-1,Ralph Hasenhüttl,5841,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231750
9,dom 07/10/2012,08:30,Sandhausen,VfR Aalen,4-2-3-1,Ralph Hasenhüttl,2800,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231716
10,dom 21/10/2012,09:30,VfR Aalen,Energ. Cottbus,4-2-3-1,Ralph Hasenhüttl,6407,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231761
11,sex 26/10/2012,14:00,Ingolstadt,VfR Aalen,4-2-3-1,Ralph Hasenhüttl,5812,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231766
