round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 03/08/2012,13:00,Erzgebirge Aue,St. Pauli,4-4-2 duplo 6,Karsten Baumann,12200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2222533
2,sex 10/08/2012,15:30,Energ. Cottbus,Erzgebirge Aue,4-4-2 duplo 6,Karsten Baumann,12300,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231686
3,seg 27/08/2012,15:15,Erzgebirge Aue,Colônia,4-4-2 duplo 6,Karsten Baumann,10050,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231696
4,dom 02/09/2012,08:30,FSV Frankfurt,Erzgebirge Aue,4-4-2 duplo 6,Karsten Baumann,4012,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231707
5,dom 16/09/2012,08:30,Erzgebirge Aue,Paderborn,4-4-2 duplo 6,Karsten Baumann,8000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231723
6,sex 21/09/2012,13:00,VfR Aalen,Erzgebirge Aue,4-4-2 duplo 6,Karsten Baumann,5723,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231732
7,qua 26/09/2012,12:30,Erzgebirge Aue,Union Berlim,4-3-3 defensivo,Karsten Baumann,7500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231743
8,dom 30/09/2012,08:30,Dynamo Dresden,Erzgebirge Aue,4-4-2 duplo 6,Karsten Baumann,29161,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231748
9,dom 07/10/2012,08:30,Erzgebirge Aue,J. Regensburg,4-4-2 duplo 6,Karsten Baumann,7400,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231711
10,seg 22/10/2012,16:15,1860 Munique,Erzgebirge Aue,4-4-2 duplo 6,Karsten Baumann,17600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231763
11,sáb 27/10/2012,09:00,Erzgebirge Aue,Bochum,4-4-2 duplo 6,Karsten Baumann,6500,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231774
12,seg 05/11/2012,17:15,K'lautern,Erzgebirge Aue,4-4-2 duplo 6,Karsten Baumann,23372,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231771
13,sex 09/11/2012,15:00,Erzgebirge Aue,E. Braunschweig,4-4-2 duplo 6,Karsten Baumann,7600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231791
14,dom 18/11/2012,10:30,MSV Duisburg,Erzgebirge Aue,4-4-2 duplo 6,Karsten Baumann,10136,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231799
15,dom 25/11/2012,10:30,Erzgebirge Aue,Hertha Berlim,4-4-2 duplo 6,Karsten Baumann,11150,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231804
16,qua 28/11/2012,14:30,Ingolstadt,Erzgebirge Aue,4-4-2 duplo 6,Karsten Baumann,4305,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231825
17,sáb 01/12/2012,10:00,Erzgebirge Aue,Sandhausen,4-4-2 duplo 6,Karsten Baumann,6150,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231817
18,dom 09/12/2012,10:30,St. Pauli,Erzgebirge Aue,4-2-3-1,Karsten Baumann,20740,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231830
19,sex 14/12/2012,15:00,Erzgebirge Aue,Energ. Cottbus,4-2-3-1,Karsten Baumann,7050,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231835
20,sáb 02/02/2013,10:00,Colônia,Erzgebirge Aue,4-2-3-1,Karsten Baumann,41800,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231855
21,sex 08/02/2013,15:00,Erzgebirge Aue,FSV Frankfurt,4-4-2 duplo 6,Karsten Baumann,6000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231844
22,sex 15/02/2013,15:00,Paderborn,Erzgebirge Aue,4-4-2 duplo 6,Karsten Baumann,5617,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231869
23,sex 22/02/2013,14:00,Erzgebirge Aue,VfR Aalen,4-4-2 duplo 6,Karsten Baumann,5500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231884
24,sex 01/03/2013,14:00,Union Berlim,Erzgebirge Aue,4-2-3-1,Karsten Baumann,17284,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231878
25,dom 10/03/2013,09:30,Erzgebirge Aue,Dynamo Dresden,4-2-3-1,Karsten Baumann,14150,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231894
26,dom 17/03/2013,09:30,J. Regensburg,Erzgebirge Aue,4-2-3-1,Karsten Baumann,6771,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231942
27,qui 28/03/2013,14:00,Erzgebirge Aue,1860 Munique,4-4-2 duplo 6,Karsten Baumann,9300,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231936
28,sex 05/04/2013,13:00,Bochum,Erzgebirge Aue,4-2-3-1,Karsten Baumann,13133,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231918
29,seg 15/04/2013,15:15,Erzgebirge Aue,K'lautern,4-2-3-1,Karsten Baumann,8300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231909
30,dom 21/04/2013,08:30,E. Braunschweig,Erzgebirge Aue,4-2-3-1,Karsten Baumann,20500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231926
31,sáb 27/04/2013,08:00,Erzgebirge Aue,MSV Duisburg,4-2-3-1,Karsten Baumann,9000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231952
32,sex 03/05/2013,13:00,Hertha Berlim,Erzgebirge Aue,4-2-3-1,Falko Götz,33157,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231977
33,dom 12/05/2013,08:30,Erzgebirge Aue,Ingolstadt,4-4-2 duplo 6,Falko Götz,11800,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231970
34,dom 19/05/2013,08:30,Sandhausen,Erzgebirge Aue,4-2-3-1,Falko Götz,5250,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231973
