round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 03/08/2012,13:00,Erzgebirge Aue,St. Pauli,4-4-2 duplo 6,André Schubert,12200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2222533
2,sáb 11/08/2012,10:30,St. Pauli,Ingolstadt,4-4-2 duplo 6,André Schubert,18309,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231699
3,sáb 25/08/2012,08:00,Energ. Cottbus,St. Pauli,4-4-2 duplo 6,André Schubert,11190,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231694
4,sáb 01/09/2012,08:00,St. Pauli,Sandhausen,4-4-2 duplo 6,André Schubert,21045,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231706
5,seg 17/09/2012,15:15,Colônia,St. Pauli,4-2-3-1,André Schubert,45200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231718
6,sex 21/09/2012,13:00,FSV Frankfurt,St. Pauli,4-2-3-1,André Schubert,8849,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231729
7,ter 25/09/2012,12:30,St. Pauli,VfR Aalen,4-4-2 duplo 6,André Schubert,20932,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231737
8,sex 28/09/2012,13:00,J. Regensburg,St. Pauli,4-4-1-1,Thomas Meggle,10500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231752
9,sex 05/10/2012,13:00,St. Pauli,Union Berlim,4-4-2 duplo 6,Thomas Meggle,22045,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231715
10,dom 21/10/2012,09:30,Paderborn,St. Pauli,4-2-3-1,Michael Frontzeck,15000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2231754
