round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 02/08/2003,15:00,Montpellier,Rennes,4-2-3-1,László Bölöni,10418,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/356
2,sáb 09/08/2003,15:00,Rennes,Toulouse,4-2-3-1,László Bölöni,16286,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/605
3,sáb 16/08/2003,15:00,FC Sochaux,Rennes,4-2-3-1,László Bölöni,14069,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/794
4,sáb 23/08/2003,15:00,Rennes,Guingamp,4-4-2 duplo 6,László Bölöni,18428,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/994
5,sáb 30/08/2003,15:00,Auxerre,Rennes,4-4-2 duplo 6,László Bölöni,9789,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186
6,sáb 13/09/2003,15:00,Rennes,Lens,4-3-3 ofensivo,László Bölöni,15115,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1401
7,sex 19/09/2003,19:00,AC Ajaccio,Rennes,4-4-2 duplo 6,László Bölöni,2588,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1599
8,sex 26/09/2003,19:00,Rennes,Le Mans UC 72,?,László Bölöni,15245,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1794
9,sex 03/10/2003,19:00,Nantes,Rennes,4-2-3-1,László Bölöni,32465,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2000
10,sex 17/10/2003,19:00,Rennes,Nice,4-4-2 duplo 6,László Bölöni,14047,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2221
11,sex 24/10/2003,20:00,Marselha,Rennes,4-2-3-1,László Bölöni,49250,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2417
12,sex 31/10/2003,21:00,Rennes,Strasbourg,4-4-2 duplo 6,László Bölöni,15007,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2618
13,sex 07/11/2003,21:00,Rennes,Lille,4-4-2 duplo 6,László Bölöni,14028,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2812
14,sex 21/11/2003,21:00,Bordeaux,Rennes,4-2-3-1,László Bölöni,20805,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3033
