round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 02/08/2003,15:00,FC Sochaux,Nantes,4-4-2 duplo 6,Guy Lacombe,16072,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/358
2,sáb 09/08/2003,15:00,Nice,FC Sochaux,5-3-2,Guy Lacombe,13946,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/604
3,sáb 16/08/2003,15:00,FC Sochaux,Rennes,4-3-2-1,Guy Lacombe,14069,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/794
4,sáb 23/08/2003,15:00,Marselha,FC Sochaux,4-4-2 duplo 6,Guy Lacombe,55782,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/995
5,sáb 30/08/2003,15:00,FC Sochaux,Lille,4-4-2 losango,Guy Lacombe,14643,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1190
6,sáb 13/09/2003,15:00,Bordeaux,FC Sochaux,5-3-2,Guy Lacombe,22208,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1404
7,sex 19/09/2003,19:00,FC Sochaux,Strasbourg,4-4-2 losango,Guy Lacombe,16728,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1601
8,sex 26/09/2003,19:00,SC Bastia,FC Sochaux,5-4-1,Guy Lacombe,5844,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1801
9,sex 03/10/2003,19:00,FC Sochaux,PSG,4-2-3-1,Guy Lacombe,19561,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2005
10,sex 17/10/2003,19:00,Lyon,FC Sochaux,5-3-2,Guy Lacombe,37029,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216
11,sáb 25/10/2003,20:00,FC Sochaux,Monaco,5-3-2,Guy Lacombe,19232,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2425
12,sex 31/10/2003,21:00,FC Metz,FC Sochaux,?,Guy Lacombe,16834,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2615
13,sáb 08/11/2003,21:00,FC Sochaux,Toulouse,?,Guy Lacombe,15425,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2834
14,sex 21/11/2003,21:00,Guingamp,FC Sochaux,?,Guy Lacombe,14458,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3029
15,sáb 29/11/2003,21:00,FC Sochaux,Auxerre,4-4-2 losango,Guy Lacombe,17796,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3232
16,ter 20/01/2004,21:00,Montpellier,FC Sochaux,4-4-2 losango,Guy Lacombe,10755,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3504
17,sex 05/12/2003,21:00,Lens,FC Sochaux,4-4-2 losango,Guy Lacombe,34340,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3608
18,sex 12/12/2003,21:00,FC Sochaux,AC Ajaccio,?,Guy Lacombe,15699,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3809
