round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 02/08/2003,15:00,Lens,Le Mans UC 72,4-3-3 ofensivo,Thierry Goudet,37188,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/397
2,sáb 09/08/2003,15:00,Le Mans UC 72,AC Ajaccio,4-3-3 ofensivo,Thierry Goudet,11297,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/600
3,sáb 16/08/2003,15:00,Le Mans UC 72,Nice,5-4-1 plano,Thierry Goudet,11028,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/798
4,sáb 23/08/2003,15:00,Nantes,Le Mans UC 72,5-3-2,Thierry Goudet,33433,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/992
5,sáb 30/08/2003,15:00,Le Mans UC 72,Strasbourg,4-3-3 ofensivo,Thierry Goudet,11711,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1191
6,sáb 13/09/2003,15:00,Marselha,Le Mans UC 72,4-3-3 ofensivo,Thierry Goudet,51975,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1398
7,sáb 20/09/2003,19:00,Le Mans UC 72,Lyon,4-4-2 duplo 6,Thierry Goudet,13478,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1613
8,sex 26/09/2003,19:00,Rennes,Le Mans UC 72,?,Thierry Goudet,15245,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1794
9,sex 03/10/2003,19:00,Le Mans UC 72,Bordeaux,4-4-2 duplo 6,Thierry Goudet,13627,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2004
10,sex 17/10/2003,19:00,PSG,Le Mans UC 72,5-3-2,Thierry Goudet,41709,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2220
11,sex 24/10/2003,20:00,Le Mans UC 72,SC Bastia,?,Thierry Goudet,11135,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2415
12,sex 31/10/2003,21:00,Monaco,Le Mans UC 72,4-4-2 duplo 6,Thierry Goudet,6951,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2616
13,sex 07/11/2003,21:00,Le Mans UC 72,FC Metz,?,Thierry Goudet,10786,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2813
14,sex 21/11/2003,21:00,Toulouse,Le Mans UC 72,?,Thierry Goudet,14519,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3034
15,sex 28/11/2003,21:00,Le Mans UC 72,Montpellier,?,Thierry Goudet,10480,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3215
16,ter 02/12/2003,21:00,Auxerre,Le Mans UC 72,?,Thierry Goudet,8000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3408
17,sáb 06/12/2003,21:00,Le Mans UC 72,Guingamp,?,Thierry Goudet,12058,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3615
18,sex 12/12/2003,21:00,Lille,Le Mans UC 72,?,Thierry Goudet,12000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3807
19,sex 19/12/2003,21:00,Le Mans UC 72,FC Sochaux,?,Thierry Goudet,12579,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3986
20,sex 09/01/2004,21:00,AC Ajaccio,Le Mans UC 72,?,Thierry Goudet,2135,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4168
21,sex 16/01/2004,21:00,Nice,Le Mans UC 72,?,Thierry Goudet,11261,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364
22,sex 30/01/2004,21:00,Le Mans UC 72,Nantes,?,Thierry Goudet,14121,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4518
23,sex 06/02/2004,21:00,Strasbourg,Le Mans UC 72,?,Daniel Jeandupeux,12327,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4739
24,sex 13/02/2004,21:00,Le Mans UC 72,Marselha,4-3-3 ofensivo,Daniel Jeandupeux,16312,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4925
25,sex 20/02/2004,20:00,Lyon,Le Mans UC 72,4-4-2 duplo 6,Daniel Jeandupeux,35811,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/5133
26,sex 27/02/2004,20:00,Le Mans UC 72,Rennes,4-4-2 duplo 6,Daniel Jeandupeux,11971,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/5327
27,sex 05/03/2004,20:00,Bordeaux,Le Mans UC 72,5-3-2,Daniel Jeandupeux,21026,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/5538
28,sex 12/03/2004,20:00,Le Mans UC 72,PSG,4-3-3 ofensivo,Daniel Jeandupeux,14981,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/5731
29,sex 19/03/2004,20:00,SC Bastia,Le Mans UC 72,?,Daniel Jeandupeux,5565,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/5951
30,sex 26/03/2004,20:00,Le Mans UC 72,Monaco,4-3-3 ofensivo,Daniel Jeandupeux,14440,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/6148
31,sex 02/04/2004,19:00,FC Metz,Le Mans UC 72,?,Daniel Jeandupeux,13802,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/6356
32,sex 09/04/2004,19:00,Le Mans UC 72,Toulouse,?,Daniel Jeandupeux,11071,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/6573
33,sex 23/04/2004,19:00,Montpellier,Le Mans UC 72,4-3-3 ofensivo,Daniel Jeandupeux,11965,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/6789
34,sex 30/04/2004,19:00,Le Mans UC 72,Auxerre,4-3-3 ofensivo,Daniel Jeandupeux,14033,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/6997
35,sex 07/05/2004,19:00,Guingamp,Le Mans UC 72,?,Daniel Jeandupeux,15414,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/7203
36,ter 11/05/2004,19:00,Le Mans UC 72,Lille,4-3-3 ofensivo,Daniel Jeandupeux,13053,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/7249
37,sex 14/05/2004,19:00,FC Sochaux,Le Mans UC 72,?,Daniel Jeandupeux,17387,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/7284
38,sáb 22/05/2004,19:00,Le Mans UC 72,Lens,5-4-1 plano,Daniel Jeandupeux,13907,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/7339
