round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 14/08/2021,10:30,Arm. Bielefeld,Freiburg,4-3-1-2,Frank Kramer,13750,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588146
2,sáb 21/08/2021,10:30,Greuther Fürth,Arm. Bielefeld,4-3-1-2,Frank Kramer,5890,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588156
3,sáb 28/08/2021,10:30,Arm. Bielefeld,Frankfurt,4-4-2 duplo 6,Frank Kramer,13750,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588173
4,dom 12/09/2021,14:30,M'gladbach,Arm. Bielefeld,4-2-3-1,Frank Kramer,24500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588179
5,sáb 18/09/2021,10:30,Arm. Bielefeld,Hoffenheim,4-2-3-1,Frank Kramer,13750,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588200
6,sáb 25/09/2021,10:30,Union Berlim,Arm. Bielefeld,4-2-3-1,Frank Kramer,11000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588214
7,dom 03/10/2021,14:30,Arm. Bielefeld,Leverkusen,4-2-3-1,Frank Kramer,16250,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588227
8,dom 17/10/2021,12:30,Augsburg,Arm. Bielefeld,4-3-1-2,Frank Kramer,17500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588245
9,sáb 23/10/2021,10:30,Arm. Bielefeld,Dortmund,3-4-1-2,Frank Kramer,25000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588262
10,sáb 30/10/2021,10:30,Arm. Bielefeld,Mainz,3-1-4-2,Frank Kramer,19477,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588282
11,sáb 06/11/2021,11:30,Stuttgart,Arm. Bielefeld,4-2-3-1,Frank Kramer,33550,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588286
12,sáb 20/11/2021,11:30,Arm. Bielefeld,Wolfsburg,4-2-3-1,Frank Kramer,19801,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588309
13,sáb 27/11/2021,14:30,Bayern,Arm. Bielefeld,4-2-3-1,Frank Kramer,12000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588319
14,sáb 04/12/2021,11:30,Arm. Bielefeld,Colônia,4-2-3-1,Frank Kramer,8231,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588345
15,sáb 11/12/2021,11:30,Hertha Berlim,Arm. Bielefeld,4-2-3-1,Frank Kramer,5000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588351
16,ter 14/12/2021,16:30,Arm. Bielefeld,Bochum,4-4-2 losango,Frank Kramer,13750,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588381
17,sáb 18/12/2021,11:30,Leipzig,Arm. Bielefeld,4-2-3-1,Frank Kramer,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588383
18,sáb 08/01/2022,11:30,Freiburg,Arm. Bielefeld,4-3-3 defensivo,Frank Kramer,500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588404
19,dom 16/01/2022,13:30,Arm. Bielefeld,Greuther Fürth,4-2-3-1,Frank Kramer,750,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588425
20,sex 21/01/2022,16:30,Frankfurt,Arm. Bielefeld,4-3-3 ofensivo,Frank Kramer,1000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588437
21,sáb 05/02/2022,11:30,Arm. Bielefeld,M'gladbach,4-2-3-1,Frank Kramer,10000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588461
22,dom 13/02/2022,13:30,Hoffenheim,Arm. Bielefeld,4-3-3 ofensivo,Frank Kramer,10000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588469
23,sáb 19/02/2022,11:30,Arm. Bielefeld,Union Berlim,4-2-3-1,Frank Kramer,10000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588488
24,sáb 26/02/2022,11:30,Leverkusen,Arm. Bielefeld,4-2-3-1,Frank Kramer,10000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588491
25,sex 04/03/2022,16:30,Arm. Bielefeld,Augsburg,4-2-3-1,Frank Kramer,19460,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588514
26,dom 13/03/2022,13:30,Dortmund,Arm. Bielefeld,4-2-3-1,Ilia Gruev,33000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588526
27,sáb 19/03/2022,11:30,Mainz,Arm. Bielefeld,4-2-3-1,Frank Kramer,25000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588548
28,sáb 02/04/2022,10:30,Arm. Bielefeld,Stuttgart,4-2-3-1,Frank Kramer,26011,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588570
29,sáb 09/04/2022,10:30,Wolfsburg,Arm. Bielefeld,4-2-3-1,Frank Kramer,22512,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588582
30,dom 17/04/2022,10:30,Arm. Bielefeld,Bayern,4-2-3-1,Frank Kramer,26419,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588597
31,sáb 23/04/2022,10:30,Colônia,Arm. Bielefeld,4-4-2 duplo 6,Marco Kostmann,50000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588613
32,sáb 30/04/2022,10:30,Arm. Bielefeld,Hertha Berlim,4-2-3-1,Marco Kostmann,26021,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588633
33,sex 06/05/2022,15:30,Bochum,Arm. Bielefeld,4-2-3-1,Marco Kostmann,25000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588656
