round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 14/08/2021,10:30,Wolfsburg,Bochum,4-3-3 ofensivo,Thomas Reis,8536,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588141
2,sáb 21/08/2021,10:30,Bochum,Mainz,4-3-3 ofensivo,Thomas Reis,12548,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588155
3,sáb 28/08/2021,10:30,Colônia,Bochum,4-3-3 ofensivo,Thomas Reis,25000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588174
4,dom 12/09/2021,12:30,Bochum,Hertha Berlim,4-2-3-1,Thomas Reis,14000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588182
5,sáb 18/09/2021,10:30,Bayern,Bochum,4-2-3-1,Thomas Reis,25000,7:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588193
6,dom 26/09/2021,10:30,Bochum,Stuttgart,4-2-3-1,Thomas Reis,15300,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588218
7,sáb 02/10/2021,13:30,Leipzig,Bochum,4-2-3-1,Thomas Reis,25598,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588221
8,sáb 16/10/2021,10:30,Greuther Fürth,Bochum,4-3-1-2,Thomas Reis,10586,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588246
9,dom 24/10/2021,14:30,Bochum,Frankfurt,4-3-3 ofensivo,Thomas Reis,19510,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588264
10,dom 31/10/2021,13:30,M'gladbach,Bochum,4-1-4-1,Thomas Reis,42361,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588278
11,sáb 06/11/2021,11:30,Bochum,Hoffenheim,4-3-3 ofensivo,Thomas Reis,19600,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588290
12,sáb 20/11/2021,11:30,Leverkusen,Bochum,4-3-3 ofensivo,Thomas Reis,22538,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588302
13,sáb 27/11/2021,11:30,Bochum,Freiburg,4-1-4-1,Thomas Reis,19700,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588326
14,sáb 04/12/2021,11:30,Augsburg,Bochum,4-3-3 ofensivo,Thomas Reis,x,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3588344
