round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 13/08/2023,12:00,Burgos CF,SD Huesca,4-4-2,Bolo,7358,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094217
2,sáb 19/08/2023,14:30,Levante,Burgos CF,4-4-2,Bolo,12952,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094232
3,sáb 26/08/2023,12:00,Burgos CF,Real Oviedo,4-2-3-1,Bolo,9854,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094238
4,sáb 02/09/2023,11:15,Real Sporting,Burgos CF,4-2-3-1,Bolo,16890,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094261
5,sáb 09/09/2023,11:15,Burgos CF,Eibar,4-2-3-1,Bolo,8553,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094264
6,sáb 16/09/2023,13:30,Albacete,Burgos CF,4-2-3-1,Bolo,10008,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094275
7,sáb 23/09/2023,13:30,Burgos CF,Elche,4-4-2,Bolo,8753,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094288
8,dom 01/10/2023,13:30,Valladolid,Burgos CF,4-2-3-1,Bolo,20493,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094306
9,qua 04/10/2023,16:30,Burgos CF,Leganés,4-2-3-1,Bolo,8254,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094309
10,dom 08/10/2023,13:30,Tenerife,Burgos CF,5-4-1 plano,Bolo,18349,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094375
11,dom 15/10/2023,09:00,Burgos CF,Villarreal CF B,4-2-3-1,Bolo,8931,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094380
12,dom 22/10/2023,13:30,Rac. Santander,Burgos CF,4-2-3-1,Bolo,17110,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094396
13,seg 30/10/2023,17:00,Burgos CF,Zaragoza,4-4-2,Bolo,8532,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094457
14,dom 05/11/2023,17:00,Eldense,Burgos CF,5-4-1 plano,Bolo,3532,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094473
15,dom 12/11/2023,10:00,Burgos CF,AD Alcorcón,4-2-3-1,Bolo,8753,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094484
16,dom 19/11/2023,10:00,Racing Ferrol,Burgos CF,5-4-1 plano,Bolo,6365,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4116566
17,sáb 25/11/2023,12:15,Burgos CF,FC Andorra,4-2-3-1,Bolo,8531,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4116578
18,dom 03/12/2023,17:00,SD Amorebieta,Burgos CF,4-2-3-1,Bolo,1088,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4116583
19,sáb 09/12/2023,17:00,Burgos CF,Mirandés,4-2-3-1,Bolo,9948,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4116594
20,sáb 16/12/2023,14:30,FC Cartagena,Burgos CF,4-2-3-1,Bolo,6822,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4116611
21,ter 19/12/2023,17:30,Espanyol,Burgos CF,5-4-1 plano,Bolo,13474,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4116621
22,sáb 13/01/2024,17:00,Burgos CF,Valladolid,4-2-3-1,Bolo,10742,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204509
23,seg 22/01/2024,16:30,Leganés,Burgos CF,4-4-2,Bolo,8297,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204524
24,dom 28/01/2024,14:30,Burgos CF,Albacete,4-2-3-1,Bolo,10437,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204534
25,sex 02/02/2024,16:30,Elche,Burgos CF,5-4-1 plano,Bolo,14942,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204547
26,dom 11/02/2024,17:00,Burgos CF,Racing Ferrol,4-3-3 ofensivo,Bolo,9723,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204553
27,sáb 17/02/2024,12:15,Real Oviedo,Burgos CF,4-3-3 ofensivo,Bolo,17813,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204569
28,dom 25/02/2024,12:15,Burgos CF,Real Sporting,4-4-2,Bolo,11083,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204574
29,sáb 02/03/2024,17:00,Burgos CF,FC Cartagena,4-2-3-1,Bolo,8743,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204585
30,dom 10/03/2024,14:30,Eibar,Burgos CF,4-2-3-1,Bolo,6425,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204603
31,sáb 16/03/2024,10:00,Burgos CF,Levante,4-2-3-1,Bolo,9753,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204606
32,dom 24/03/2024,12:15,SD Huesca,Burgos CF,4-4-2,Bolo,5997,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204623
33,sex 29/03/2024,16:30,Burgos CF,Espanyol,4-2-3-1,Bolo,10822,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204631
34,dom 07/04/2024,11:15,Villarreal CF B,Burgos CF,4-4-2 duplo 6,Bolo,1814,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204648
35,dom 14/04/2024,13:30,Burgos CF,Rac. Santander,4-4-2,Bolo,11314,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204653
36,dom 21/04/2024,13:30,Mirandés,Burgos CF,5-4-1 plano,Bolo,4418,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204668
37,sáb 27/04/2024,11:15,Burgos CF,SD Amorebieta,4-2-3-1,Bolo,8737,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204680
38,dom 05/05/2024,13:30,Zaragoza,Burgos CF,4-2-3-1,Bolo,23332,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204690
39,sex 10/05/2024,15:30,Burgos CF,Eldense,4-2-3-1,Bolo,10468,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204696
40,sáb 18/05/2024,09:00,FC Andorra,Burgos CF,4-2-3-1,Bolo,1210,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204706
41,dom 26/05/2024,13:30,Burgos CF,Tenerife,4-2-3-1,Bolo,9432,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204718
42,dom 02/06/2024,11:15,AD Alcorcón,Burgos CF,4-2-3-1,Bolo,2318,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204727
