round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/08/2023,17:00,Elche,Racing Ferrol,4-2-3-1,Cristóbal Parralo,14506,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094219
2,dom 20/08/2023,12:00,Real Oviedo,Racing Ferrol,4-3-3 ofensivo,Cristóbal Parralo,17102,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094234
3,dom 27/08/2023,12:00,Racing Ferrol,Real Sporting,4-2-3-1,Cristóbal Parralo,9010,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094241
4,sex 01/09/2023,14:30,AD Alcorcón,Racing Ferrol,4-2-3-1,Cristóbal Parralo,3508,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094254
5,dom 10/09/2023,11:15,Racing Ferrol,Villarreal CF B,4-2-3-1,Cristóbal Parralo,6639,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094266
6,dom 17/09/2023,11:15,Eibar,Racing Ferrol,4-2-3-1,Cristóbal Parralo,4722,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094279
7,seg 25/09/2023,16:00,Racing Ferrol,Zaragoza,4-2-3-1,Cristóbal Parralo,6520,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094290
8,seg 02/10/2023,16:00,Espanyol,Racing Ferrol,4-2-3-1,Cristóbal Parralo,16577,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094302
9,qui 05/10/2023,16:30,Racing Ferrol,SD Amorebieta,4-2-3-1,Cristóbal Parralo,5832,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094314
10,dom 08/10/2023,13:30,Racing Ferrol,FC Cartagena,4-2-3-1,Cristóbal Parralo,7032,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094376
11,seg 16/10/2023,16:00,Levante,Racing Ferrol,4-1-4-1,Cristóbal Parralo,13155,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094390
12,dom 22/10/2023,09:00,Racing Ferrol,Eldense,4-2-3-1,Cristóbal Parralo,6156,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094399
13,dom 29/10/2023,17:00,Rac. Santander,Racing Ferrol,4-2-3-1,Cristóbal Parralo,14900,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094466
14,dom 05/11/2023,10:00,Racing Ferrol,FC Andorra,4-2-3-1,Cristóbal Parralo,5318,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094472
