round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 13/08/2023,14:30,FC Cartagena,Eldense,4-2-3-1,Víctor Sánchez,8655,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094218
2,sex 18/08/2023,14:00,FC Andorra,FC Cartagena,4-2-3-1,Víctor Sánchez,2520,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094228
3,sex 25/08/2023,16:30,FC Cartagena,Levante,4-4-2,Víctor Sánchez,7243,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094239
4,sáb 02/09/2023,16:00,Villarreal CF B,FC Cartagena,5-3-2,Víctor Sánchez,1522,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094262
5,dom 10/09/2023,13:30,FC Cartagena,Zaragoza,4-4-2,Víctor Sánchez,8598,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094265
6,sáb 16/09/2023,13:30,Valladolid,FC Cartagena,5-3-2,Víctor Sánchez,16138,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094283
7,sex 22/09/2023,16:00,FC Cartagena,Eibar,5-3-2,Víctor Sánchez,7132,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094289
8,dom 01/10/2023,13:30,SD Amorebieta,FC Cartagena,4-2-3-1,Julián Calero,1141,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094298
9,qui 05/10/2023,16:30,FC Cartagena,Espanyol,4-3-3 ofensivo,Julián Calero,7748,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094310
10,dom 08/10/2023,13:30,Racing Ferrol,FC Cartagena,4-2-3-1,Julián Calero,7032,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094376
11,sáb 14/10/2023,13:30,FC Cartagena,Rac. Santander,4-1-4-1,Julián Calero,7377,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094381
12,seg 23/10/2023,16:00,AD Alcorcón,FC Cartagena,4-2-3-1,Julián Calero,2282,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094392
13,dom 29/10/2023,10:00,Mirandés,FC Cartagena,5-4-1 plano,Julián Calero,2674,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094464
14,dom 05/11/2023,14:30,FC Cartagena,Leganés,5-4-1 plano,Julián Calero,6805,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094470
15,seg 13/11/2023,17:00,Real Oviedo,FC Cartagena,5-3-2,Julián Calero,12203,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094486
16,dom 19/11/2023,14:30,FC Cartagena,Albacete,5-3-2,Julián Calero,8157,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4116564
17,dom 26/11/2023,14:30,Tenerife,FC Cartagena,4-3-3 ofensivo,Julián Calero,16423,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4116579
18,sáb 02/12/2023,12:15,FC Cartagena,Real Sporting,4-2-3-1,Julián Calero,5702,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4116585
19,dom 10/12/2023,10:00,Elche,FC Cartagena,4-2-3-1,Julián Calero,15452,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4116599
20,sáb 16/12/2023,14:30,FC Cartagena,Burgos CF,4-2-3-1,Julián Calero,6822,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4116611
21,qui 21/12/2023,15:00,SD Huesca,FC Cartagena,5-3-2,Julián Calero,5299,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4116622
22,dom 14/01/2024,12:15,FC Cartagena,Villarreal CF B,4-3-3 ofensivo,Julián Calero,8154,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204510
23,dom 21/01/2024,10:00,Rac. Santander,FC Cartagena,4-5-1,Julián Calero,14257,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204525
24,sáb 27/01/2024,12:15,FC Cartagena,SD Amorebieta,4-3-3 ofensivo,Julián Calero,9997,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204535
25,sáb 03/02/2024,10:00,Albacete,FC Cartagena,4-3-3 ofensivo,Julián Calero,11583,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204540
26,dom 11/02/2024,12:15,FC Cartagena,Mirandés,4-3-3 ofensivo,Julián Calero,10455,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204554
27,sex 16/02/2024,16:30,Zaragoza,FC Cartagena,4-3-3 ofensivo,Julián Calero,23067,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204570
28,dom 25/02/2024,14:30,FC Cartagena,Elche,4-4-2,Antonio Carmona,11862,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204575
29,sáb 02/03/2024,17:00,Burgos CF,FC Cartagena,4-3-3 ofensivo,Antonio Carmona,8743,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204585
30,sáb 09/03/2024,17:00,FC Cartagena,Racing Ferrol,4-3-3 ofensivo,Julián Calero,6796,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204598
31,sex 15/03/2024,16:30,Eldense,FC Cartagena,4-3-3 ofensivo,Julián Calero,5632,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204614
32,sáb 23/03/2024,14:30,FC Cartagena,FC Andorra,4-2-3-1,Julián Calero,9555,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204622
