round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 14/08/2023,16:30,Tenerife,Real Oviedo,4-2-3-1,Álvaro Cervera,15861,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094223
2,dom 20/08/2023,12:00,Real Oviedo,Racing Ferrol,4-2-3-1,Álvaro Cervera,17102,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094234
3,sáb 26/08/2023,12:00,Burgos CF,Real Oviedo,4-2-3-1,Álvaro Cervera,9854,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094238
4,sáb 02/09/2023,13:30,Levante,Real Oviedo,5-4-1 plano,Álvaro Cervera,13844,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094259
5,sáb 09/09/2023,13:30,Real Oviedo,Real Sporting,5-4-1 plano,Álvaro Cervera,22121,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094267
6,seg 18/09/2023,16:00,FC Andorra,Real Oviedo,5-4-1 plano,Álvaro Cervera,1820,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094278
7,dom 24/09/2023,11:15,Real Oviedo,Valladolid,4-2-3-1,Luis Carrión,16955,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094291
8,dom 01/10/2023,09:00,Eldense,Real Oviedo,4-2-3-1,Luis Carrión,4050,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094301
9,qua 04/10/2023,14:00,Real Oviedo,SD Huesca,4-2-3-1,Luis Carrión,12119,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094317
10,sáb 07/10/2023,16:00,Leganés,Real Oviedo,4-2-3-1,Luis Carrión,8249,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094371
11,sex 13/10/2023,16:00,Real Oviedo,Albacete,4-2-3-1,Luis Carrión,15310,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094386
12,sáb 21/10/2023,11:15,SD Amorebieta,Real Oviedo,4-2-3-1,Luis Carrión,1493,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094393
13,dom 29/10/2023,14:30,Real Oviedo,AD Alcorcón,4-2-3-1,Luis Carrión,15225,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094462
14,seg 06/11/2023,17:00,Zaragoza,Real Oviedo,4-2-3-1,Luis Carrión,18089,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094475
15,seg 13/11/2023,17:00,Real Oviedo,FC Cartagena,4-2-3-1,Luis Carrión,12203,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094486
16,dom 19/11/2023,12:15,Real Oviedo,Eibar,4-2-3-1,Luis Carrión,15875,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4116567
17,dom 26/11/2023,12:15,Mirandés,Real Oviedo,4-2-3-1,Luis Carrión,3251,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4116574
18,sex 01/12/2023,16:30,Real Oviedo,Espanyol,4-2-3-1,Luis Carrión,13023,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4116591
19,dom 10/12/2023,12:15,Rac. Santander,Real Oviedo,4-4-2,Luis Carrión,17938,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4116603
20,sex 15/12/2023,16:30,Real Oviedo,Elche,4-4-2,Luis Carrión,12525,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4116612
21,qui 21/12/2023,15:00,Villarreal CF B,Real Oviedo,4-4-2,Luis Carrión,1762,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4116625
22,sáb 13/01/2024,14:30,Real Oviedo,SD Amorebieta,3-3-3-1,Luis Carrión,16307,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204514
23,sáb 20/01/2024,17:00,Racing Ferrol,Real Oviedo,4-4-2,Luis Carrión,7595,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204522
24,sáb 27/01/2024,14:30,Real Oviedo,Leganés,4-4-2,Luis Carrión,19626,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204538
25,dom 04/02/2024,12:15,Real Oviedo,Eldense,4-4-2,Luis Carrión,20056,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204549
26,sáb 10/02/2024,14:30,Real Sporting,Real Oviedo,4-2-3-1,Luis Carrión,26794,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204560
27,sáb 17/02/2024,12:15,Real Oviedo,Burgos CF,4-2-3-1,Luis Carrión,17813,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204569
28,sex 23/02/2024,16:30,Valladolid,Real Oviedo,4-2-3-1,Luis Carrión,19163,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204583
29,sáb 02/03/2024,14:30,Real Oviedo,Levante,4-2-3-1,Luis Carrión,14318,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204593
30,sáb 09/03/2024,12:15,Albacete,Real Oviedo,4-2-3-1,Luis Carrión,7318,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204595
31,sáb 16/03/2024,14:30,Real Oviedo,Rac. Santander,4-2-3-1,Luis Carrión,23432,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204610
32,sáb 23/03/2024,12:15,AD Alcorcón,Real Oviedo,4-2-3-1,Luis Carrión,3823,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204618
33,dom 31/03/2024,13:30,Real Oviedo,Villarreal CF B,4-2-3-1,Luis Carrión,22121,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204633
34,sex 05/04/2024,15:30,Elche,Real Oviedo,4-2-3-1,Luis Carrión,19270,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204641
35,dom 14/04/2024,09:00,Real Oviedo,Mirandés,4-2-3-1,Luis Carrión,21975,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204660
36,seg 22/04/2024,15:30,FC Cartagena,Real Oviedo,4-2-3-1,Luis Carrión,7654,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204662
37,dom 28/04/2024,11:15,Real Oviedo,Tenerife,4-2-3-1,Luis Carrión,19875,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204678
38,sáb 04/05/2024,11:15,SD Huesca,Real Oviedo,4-4-2,Luis Carrión,6607,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204685
39,dom 12/05/2024,11:15,Real Oviedo,Zaragoza,4-4-2,Luis Carrión,22685,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204699
40,seg 20/05/2024,15:30,Espanyol,Real Oviedo,4-2-3-1,Luis Carrión,23330,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204708
