round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/08/2023,14:00,Rac. Santander,Eibar,4-2-3-1,José Alberto López,13914,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094222
2,sáb 19/08/2023,14:00,Espanyol,Rac. Santander,4-2-3-1,José Alberto López,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094230
3,seg 28/08/2023,16:30,Rac. Santander,SD Huesca,4-2-3-1,José Alberto López,13043,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094247
4,sáb 02/09/2023,16:00,Elche,Rac. Santander,4-2-3-1,José Alberto López,13051,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094257
5,dom 10/09/2023,11:15,Rac. Santander,SD Amorebieta,4-2-3-1,José Alberto López,12488,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094270
6,sex 15/09/2023,16:30,Zaragoza,Rac. Santander,4-2-3-1,José Alberto López,27208,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094285
7,sáb 23/09/2023,16:00,Rac. Santander,Albacete,4-2-3-1,José Alberto López,13563,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094292
8,sex 29/09/2023,16:00,Leganés,Rac. Santander,4-2-3-1,José Alberto López,8953,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094304
9,ter 03/10/2023,16:30,Tenerife,Rac. Santander,4-2-3-1,José Alberto López,14717,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094318
10,sáb 07/10/2023,13:30,Rac. Santander,Real Sporting,4-2-3-1,José Alberto López,19356,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094372
11,sáb 14/10/2023,13:30,FC Cartagena,Rac. Santander,4-2-3-1,José Alberto López,7377,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094381
12,dom 22/10/2023,13:30,Rac. Santander,Burgos CF,4-2-3-1,José Alberto López,17110,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094396
13,dom 29/10/2023,17:00,Rac. Santander,Racing Ferrol,4-2-3-1,José Alberto López,14900,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094466
14,dom 05/11/2023,14:30,AD Alcorcón,Rac. Santander,4-2-3-1,José Alberto López,4325,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094468
15,sáb 11/11/2023,12:15,Rac. Santander,Valladolid,4-2-3-1,José Alberto López,16095,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094481
16,seg 20/11/2023,17:00,Levante,Rac. Santander,4-2-3-1,José Alberto López,12691,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4116563
17,sáb 25/11/2023,12:15,Rac. Santander,Villarreal CF B,4-2-3-1,José Alberto López,11731,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4116575
18,dom 03/12/2023,14:30,Mirandés,Rac. Santander,4-2-3-1,José Alberto López,3527,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4116588
19,dom 10/12/2023,12:15,Rac. Santander,Real Oviedo,4-2-3-1,José Alberto López,17938,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4116603
20,sáb 16/12/2023,10:00,Eldense,Rac. Santander,5-4-1 plano,José Alberto López,3638,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4116607
