round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/08/2023,16:00,Zaragoza,Villarreal CF B,4-4-2,Miguel Álvarez,16838,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094225
2,seg 21/08/2023,14:00,Villarreal CF B,Eldense,4-4-2,Miguel Álvarez,3957,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094233
3,sáb 26/08/2023,16:30,Elche,Villarreal CF B,5-4-1 plano,Miguel Álvarez,13318,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094240
4,sáb 02/09/2023,16:00,Villarreal CF B,FC Cartagena,4-4-2,Miguel Álvarez,1522,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094262
5,dom 10/09/2023,11:15,Racing Ferrol,Villarreal CF B,4-4-2,Miguel Álvarez,6639,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094266
6,sáb 16/09/2023,11:15,SD Huesca,Villarreal CF B,4-4-2,Miguel Álvarez,5025,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094281
7,dom 24/09/2023,09:00,Villarreal CF B,SD Amorebieta,4-4-2,Miguel Álvarez,1233,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094293
8,sáb 30/09/2023,16:00,Villarreal CF B,AD Alcorcón,4-4-2,Miguel Álvarez,1775,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094305
9,ter 03/10/2023,14:00,Levante,Villarreal CF B,4-4-2,Miguel Álvarez,12850,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094312
10,seg 09/10/2023,16:00,Villarreal CF B,Espanyol,4-4-2,Miguel Álvarez,4132,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094378
11,dom 15/10/2023,09:00,Burgos CF,Villarreal CF B,4-4-2,Miguel Álvarez,8931,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094380
12,sáb 21/10/2023,11:15,Villarreal CF B,Mirandés,4-4-2,Miguel Álvarez,2045,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094401
13,dom 29/10/2023,14:30,Leganés,Villarreal CF B,4-2-3-1,Miguel Álvarez,7008,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094460
14,sáb 04/11/2023,12:15,Villarreal CF B,Real Sporting,4-4-2,Miguel Álvarez,2598,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094476
15,dom 12/11/2023,14:30,Tenerife,Villarreal CF B,4-4-2,Miguel Álvarez,17811,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094482
16,dom 19/11/2023,14:30,Villarreal CF B,FC Andorra,4-4-2,Miguel Álvarez,5022,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4116565
17,sáb 25/11/2023,12:15,Rac. Santander,Villarreal CF B,5-4-1 plano,Miguel Álvarez,11731,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4116575
18,seg 04/12/2023,16:30,Villarreal CF B,Eibar,4-4-2,Miguel Álvarez,1549,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4116590
19,sex 08/12/2023,14:30,Albacete,Villarreal CF B,4-4-2,Miguel Álvarez,9823,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4116593
20,seg 18/12/2023,16:30,Villarreal CF B,Valladolid,4-4-2,Miguel Álvarez,1196,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4116609
21,qui 21/12/2023,15:00,Villarreal CF B,Real Oviedo,4-4-2,Miguel Álvarez,1762,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4116625
22,dom 14/01/2024,12:15,FC Cartagena,Villarreal CF B,4-4-2,Miguel Álvarez,8154,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204510
23,sáb 20/01/2024,14:30,Espanyol,Villarreal CF B,4-4-2,Miguel Álvarez,18249,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204521
24,dom 28/01/2024,12:15,Villarreal CF B,SD Huesca,4-4-2,Miguel Álvarez,2203,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204537
25,sáb 03/02/2024,12:15,Mirandés,Villarreal CF B,4-4-2,Miguel Álvarez,2936,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204544
26,dom 11/02/2024,10:00,Villarreal CF B,Tenerife,4-4-2,Miguel Álvarez,1141,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204561
27,sáb 17/02/2024,12:15,FC Andorra,Villarreal CF B,4-4-2,Miguel Álvarez,2319,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204563
28,sáb 24/02/2024,14:30,Villarreal CF B,Zaragoza,4-4-2,Miguel Álvarez,6325,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204578
29,sáb 02/03/2024,10:00,Eldense,Villarreal CF B,4-4-2,Miguel Álvarez,5617,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204586
