round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 14/08/2023,16:30,Tenerife,Real Oviedo,4-2-3-1,Asier Garitano,15861,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094223
2,seg 21/08/2023,16:30,SD Huesca,Tenerife,4-2-3-1,Asier Garitano,5434,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094231
3,sáb 26/08/2023,14:00,Tenerife,Zaragoza,4-2-3-1,Asier Garitano,18801,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094242
4,dom 03/09/2023,09:00,FC Andorra,Tenerife,4-2-3-1,Asier Garitano,2010,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094255
5,sáb 09/09/2023,16:00,Tenerife,Albacete,4-2-3-1,Asier Garitano,17560,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094268
6,dom 17/09/2023,16:00,Real Sporting,Tenerife,4-2-3-1,Asier Garitano,15792,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094282
7,seg 25/09/2023,16:00,Tenerife,Espanyol,4-2-3-1,Asier Garitano,18161,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094295
8,sáb 30/09/2023,11:15,Eibar,Tenerife,4-2-3-1,Asier Garitano,4754,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094299
9,ter 03/10/2023,16:30,Tenerife,Rac. Santander,4-4-2,Asier Garitano,14717,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094318
10,dom 08/10/2023,13:30,Tenerife,Burgos CF,4-2-3-1,Asier Garitano,18349,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094375
11,sáb 14/10/2023,11:15,Mirandés,Tenerife,4-4-2,Asier Garitano,2848,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094384
12,sáb 21/10/2023,13:30,Tenerife,Levante,4-2-3-1,Asier Garitano,19102,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094400
13,sáb 28/10/2023,16:00,Elche,Tenerife,4-2-3-1,Asier Garitano,13745,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094459
14,sáb 04/11/2023,14:30,Valladolid,Tenerife,4-2-3-1,Asier Garitano,16409,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094477
15,dom 12/11/2023,14:30,Tenerife,Villarreal CF B,4-2-3-1,Asier Garitano,17811,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4094482
16,sáb 18/11/2023,14:30,SD Amorebieta,Tenerife,5-3-2,Asier Garitano,1193,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4116561
17,dom 26/11/2023,14:30,Tenerife,FC Cartagena,4-2-3-1,Asier Garitano,16423,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4116579
18,sáb 02/12/2023,12:15,Eldense,Tenerife,4-2-3-1,Asier Garitano,3950,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4116586
19,seg 11/12/2023,17:00,Tenerife,AD Alcorcón,4-2-3-1,Asier Garitano,13406,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4116596
20,dom 17/12/2023,17:00,Racing Ferrol,Tenerife,4-2-3-1,Asier Garitano,5831,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4116608
21,qua 20/12/2023,17:30,Leganés,Tenerife,4-2-3-1,Asier Garitano,6807,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4116618
22,sáb 13/01/2024,14:30,Tenerife,Elche,4-2-3-1,Asier Garitano,17061,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204515
23,sáb 20/01/2024,14:30,Tenerife,Real Sporting,4-2-3-1,Asier Garitano,16230,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204528
24,sáb 27/01/2024,17:00,Levante,Tenerife,4-2-3-1,Asier Garitano,14427,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204533
25,sáb 03/02/2024,17:00,Tenerife,FC Andorra,4-4-2,Asier Garitano,14824,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204546
26,dom 11/02/2024,10:00,Villarreal CF B,Tenerife,4-4-1-1,Asier Garitano,1141,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204561
27,seg 19/02/2024,16:30,Tenerife,Eldense,4-2-3-1,Asier Garitano,12546,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204572
28,dom 25/02/2024,12:15,AD Alcorcón,Tenerife,4-2-3-1,Asier Garitano,3382,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204573
29,dom 03/03/2024,12:15,Tenerife,Mirandés,4-2-3-1,Asier Garitano,13762,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204594
30,dom 10/03/2024,10:00,Rac. Santander,Tenerife,4-2-3-1,Asier Garitano,13382,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204600
31,sáb 16/03/2024,14:30,Tenerife,SD Huesca,4-2-3-1,Asier Garitano,12898,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204616
32,sáb 23/03/2024,17:00,Espanyol,Tenerife,4-4-2,Asier Garitano,21159,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204620
33,dom 31/03/2024,11:15,Zaragoza,Tenerife,4-2-3-1,Asier Garitano,18614,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204638
34,dom 07/04/2024,13:30,Tenerife,Eibar,4-2-3-1,Asier Garitano,15081,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204649
35,dom 14/04/2024,11:15,Albacete,Tenerife,4-2-3-1,Asier Garitano,12468,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204650
36,sex 19/04/2024,15:30,Tenerife,Leganés,4-2-3-1,Asier Garitano,13427,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204670
37,dom 28/04/2024,11:15,Real Oviedo,Tenerife,4-4-2,Asier Garitano,19875,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4204678
