round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 17/08/2008,09:30,Chelsea,FC Portsmouth,4-3-1-2,Harry Redknapp,41468,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/921446
2,seg 25/08/2008,16:00,FC Portsmouth,Man Utd,4-4-2 duplo 6,Harry Redknapp,20540,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/921457
3,sáb 30/08/2008,11:00,Everton,FC Portsmouth,4-4-2 duplo 6,Harry Redknapp,34418,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/923120
4,sáb 13/09/2008,11:00,FC Portsmouth,Middlesbrough,4-4-2 duplo 6,Harry Redknapp,19425,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/923133
5,dom 21/09/2008,11:00,Man City,FC Portsmouth,?,Harry Redknapp,40238,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/923952
6,dom 28/09/2008,09:30,FC Portsmouth,Tottenham,4-4-2 duplo 6,Harry Redknapp,20352,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/923963
7,dom 05/10/2008,11:00,FC Portsmouth,Stoke,4-4-2 duplo 6,Harry Redknapp,19248,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/923972
8,sáb 18/10/2008,11:00,Aston Villa,FC Portsmouth,4-4-2 duplo 6,Harry Redknapp,37660,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926244
9,dom 26/10/2008,15:00,FC Portsmouth,Fulham,4-4-2 duplo 6,Paul Mullaly,19233,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926254
10,qua 29/10/2008,18:00,Liverpool,FC Portsmouth,4-5-1 plano,Tony Adams,43378,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926270
11,sáb 01/11/2008,13:00,FC Portsmouth,Wigan,4-4-2 duplo 6,Tony Adams,18416,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926285
12,sáb 08/11/2008,13:00,AFC Sunderland,FC Portsmouth,4-4-2 duplo 6,Tony Adams,37712,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928540
13,sáb 15/11/2008,13:00,West Ham,FC Portsmouth,4-4-2 duplo 6,Tony Adams,32328,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928554
14,sáb 22/11/2008,13:00,FC Portsmouth,Hull City,4-4-2 duplo 6,Tony Adams,20240,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928562
15,dom 30/11/2008,13:00,FC Portsmouth,Blackburn,4-4-2 duplo 6,Tony Adams,18111,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/930686
16,dom 07/12/2008,13:00,West Brom,FC Portsmouth,4-4-2 duplo 6,Tony Adams,24964,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/930697
17,dom 14/12/2008,11:30,FC Portsmouth,Newcastle,4-4-2 duplo 6,Tony Adams,19416,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/930708
18,sáb 20/12/2008,13:00,Bolton,FC Portsmouth,?,Tony Adams,19884,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/930710
19,sex 26/12/2008,11:00,FC Portsmouth,West Ham,4-4-2 duplo 6,Tony Adams,20102,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/930724
20,dom 28/12/2008,12:00,Arsenal,FC Portsmouth,4-4-2 duplo 6,Tony Adams,60092,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/930729
21,sáb 14/02/2009,13:00,FC Portsmouth,Man City,4-4-2 duplo 6,Paul Mullaly,20018,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/933608
22,dom 18/01/2009,14:00,Tottenham,FC Portsmouth,4-4-2 duplo 6,Tony Adams,36011,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/933620
23,ter 27/01/2009,18:00,FC Portsmouth,Aston Villa,4-4-2 duplo 6,Tony Adams,19073,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/934241
24,sáb 31/01/2009,13:00,Fulham,FC Portsmouth,4-4-2 duplo 6,Tony Adams,23722,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/934254
25,sáb 07/02/2009,15:30,FC Portsmouth,Liverpool,4-4-2 duplo 6,Tony Adams,20524,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/934265
26,sáb 21/02/2009,12:00,Stoke,FC Portsmouth,4-4-2 duplo 6,Paul Hart,26354,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/936005
27,qua 22/04/2009,16:00,Man Utd,FC Portsmouth,4-4-2 duplo 6,Paul Hart,74895,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/936013
28,ter 03/03/2009,16:45,FC Portsmouth,Chelsea,4-4-2 duplo 6,Paul Hart,20326,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/936021
29,sáb 14/03/2009,12:00,Middlesbrough,FC Portsmouth,4-4-2 duplo 6,Paul Hart,24281,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/936035
30,sáb 21/03/2009,09:45,FC Portsmouth,Everton,4-4-2 duplo 6,Paul Hart,20388,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/936044
31,sáb 04/04/2009,11:00,Hull City,FC Portsmouth,4-4-2 duplo 6,Paul Hart,24802,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940295
32,sáb 11/04/2009,11:00,FC Portsmouth,West Brom,4-4-2 duplo 6,Paul Hart,20376,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940346
33,sáb 18/04/2009,11:00,FC Portsmouth,Bolton,4-4-2 duplo 6,Paul Hart,20158,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940357
34,seg 27/04/2009,16:00,Newcastle,FC Portsmouth,4-4-2 duplo 6,Paul Hart,47481,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940372
35,sáb 02/05/2009,11:00,FC Portsmouth,Arsenal,4-5-1 plano,Paul Hart,20418,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/943626
36,sáb 09/05/2009,11:00,Blackburn,FC Portsmouth,4-5-1 plano,Paul Hart,24234,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/943633
37,seg 18/05/2009,16:00,FC Portsmouth,AFC Sunderland,4-4-2 duplo 6,Paul Hart,20398,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/943652
38,dom 24/05/2009,12:00,Wigan,FC Portsmouth,4-4-1-1,Paul Hart,17696,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/943662
