round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 16/08/2008,11:00,Hull City,Fulham,4-5-1,Phil Brown,24525,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/921441
2,sáb 23/08/2008,11:00,Blackburn,Hull City,4-4-1-1,Phil Brown,23439,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/921448
3,sáb 30/08/2008,11:00,Hull City,Wigan,4-2-3-1,Phil Brown,24282,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/923121
4,sáb 13/09/2008,11:00,Newcastle,Hull City,4-4-2 duplo 6,Phil Brown,50242,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/923132
5,dom 21/09/2008,11:00,Hull City,Everton,4-4-2 duplo 6,Phil Brown,24845,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/923951
6,sáb 27/09/2008,13:30,Arsenal,Hull City,4-3-1-2,Phil Brown,60037,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/923955
7,dom 05/10/2008,11:00,Tottenham,Hull City,4-3-1-2,Phil Brown,36062,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/923973
8,dom 19/10/2008,12:00,Hull City,West Ham,4-3-1-2,Phil Brown,24896,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926249
9,sáb 25/10/2008,12:00,West Brom,Hull City,4-3-1-2,Phil Brown,26323,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926256
10,qua 29/10/2008,17:45,Hull City,Chelsea,4-3-1-2,Phil Brown,24906,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926266
11,sáb 01/11/2008,13:00,Man Utd,Hull City,4-4-2 losango,Phil Brown,75398,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/926283
12,sáb 08/11/2008,13:00,Hull City,Bolton,4-3-1-2,Phil Brown,24903,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928538
13,dom 16/11/2008,14:00,Hull City,Man City,4-4-2 duplo 6,Phil Brown,24902,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928556
14,sáb 22/11/2008,13:00,FC Portsmouth,Hull City,4-3-1-2,Phil Brown,20240,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/928562
15,sáb 29/11/2008,13:00,Stoke,Hull City,4-5-1 plano,Phil Brown,27500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/930681
16,sáb 06/12/2008,13:00,Hull City,Middlesbrough,4-2-3-1,Phil Brown,24912,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/930693
17,sáb 13/12/2008,13:00,Liverpool,Hull City,4-2-3-1,Phil Brown,43835,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/930700
18,sáb 20/12/2008,13:00,Hull City,AFC Sunderland,4-4-2 duplo 6,Phil Brown,24917,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/930712
19,sex 26/12/2008,13:00,Man City,Hull City,4-3-1-2,Phil Brown,45196,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/930722
20,ter 30/12/2008,18:00,Hull City,Aston Villa,4-2-3-1,Phil Brown,24727,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/930738
21,sáb 10/01/2009,13:00,Everton,Hull City,4-4-2 duplo 6,Phil Brown,37527,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/933604
22,sáb 17/01/2009,15:30,Hull City,Arsenal,4-1-4-1,Phil Brown,24924,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/933618
23,qua 28/01/2009,18:00,West Ham,Hull City,4-4-2 duplo 6,Phil Brown,34340,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/934249
24,sáb 31/01/2009,13:00,Hull City,West Brom,4-2-3-1,Phil Brown,24879,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/934255
25,sáb 07/02/2009,13:00,Chelsea,Hull City,4-2-3-1,Phil Brown,41802,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/934262
26,seg 23/02/2009,17:00,Hull City,Tottenham,4-4-2 duplo 6,Phil Brown,24742,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/936009
27,dom 01/03/2009,09:30,Hull City,Blackburn,4-4-2 duplo 6,Phil Brown,24612,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/936017
