round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 08/04/2022,21:30,Bahia,Cruzeiro,4-2-3-1,Guto Ferreira,15214,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768169
2,sex 15/04/2022,21:30,Náutico,Bahia,4-2-3-1,Guto Ferreira,3434,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768174
3,qui 21/04/2022,19:00,CSA,Bahia,4-2-3-1,Guto Ferreira,4880,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768153
4,ter 26/04/2022,21:30,Bahia,Sampaio Corrêa,4-2-3-1,Guto Ferreira,9959,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768189
5,sex 29/04/2022,21:30,Ituano,Bahia,4-3-3 ofensivo,Guto Ferreira,2025,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768196
6,seg 02/05/2022,19:00,Bahia,Londrina,4-2-3-1,Guto Ferreira,13440,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768209
7,dom 15/05/2022,16:00,Vasco da Gama,Bahia,4-2-3-1,Guto Ferreira,19692,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768218
8,sex 20/05/2022,21:30,Bahia,Ponte Preta,4-4-2,Guto Ferreira,23426,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768229
9,sex 27/05/2022,19:00,Tombense,Bahia,4-2-3-1,Guto Ferreira,1079,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768240
10,sáb 04/06/2022,16:30,Bahia,Criciúma,4-1-4-1,Guto Ferreira,32811,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768249
11,qua 08/06/2022,21:30,Bahia,Sport,4-1-3-2,Guto Ferreira,27160,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768259
12,sex 10/06/2022,19:00,Operário-PR,Bahia,4-1-3-2,Guto Ferreira,2984,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768267
13,sex 17/06/2022,19:00,Bahia,Chapecoense,4-1-3-2,Guto Ferreira,25922,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768279
14,sáb 25/06/2022,16:00,Bahia,Novorizontino,4-2-3-1,Guto Ferreira,19560,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768299
15,ter 28/06/2022,19:00,Brusque,Bahia,4-2-3-1,Enderson Moreira,3176,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768285
16,sex 01/07/2022,19:00,Bahia,Grêmio,4-2-3-1,Enderson Moreira,42466,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768309
17,sex 08/07/2022,19:00,Vila Nova,Bahia,4-2-3-1,Enderson Moreira,4880,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768331
18,sáb 16/07/2022,18:30,Guarani,Bahia,5-3-2,Enderson Moreira,3906,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768312
19,ter 19/07/2022,19:00,Bahia,CRB,5-3-2,Enderson Moreira,23098,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768339
20,sáb 23/07/2022,16:00,Cruzeiro,Bahia,5-4-1,Enderson Moreira,49066,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768350
21,sex 29/07/2022,19:00,Bahia,Náutico,4-3-3 ofensivo,Enderson Moreira,28835,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768359
22,sáb 06/08/2022,16:30,Bahia,CSA,4-4-2,Enderson Moreira,44885,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768369
23,ter 09/08/2022,21:30,Sampaio Corrêa,Bahia,4-4-2 duplo 6,Enderson Moreira,2169,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768379
24,sex 12/08/2022,21:30,Bahia,Ituano,4-3-3 ofensivo,Enderson Moreira,25436,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768489
25,ter 16/08/2022,20:30,Londrina,Bahia,4-2-3-1,Enderson Moreira,627,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768427
26,dom 28/08/2022,16:00,Bahia,Vasco da Gama,4-2-3-1,Enderson Moreira,48183,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768389
27,qua 31/08/2022,21:30,Ponte Preta,Bahia,4-2-3-1,Enderson Moreira,4089,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768402
28,sáb 03/09/2022,19:00,Bahia,Tombense,4-2-3-1,Enderson Moreira,39897,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768399
29,qui 08/09/2022,19:00,Criciúma,Bahia,4-2-3-1,Enderson Moreira,14023,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768415
30,seg 12/09/2022,20:00,Sport,Bahia,4-4-2 duplo 6,Enderson Moreira,19589,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768474
31,sáb 24/09/2022,18:15,Bahia,Operário-PR,4-3-3 ofensivo,Enderson Moreira,39352,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768499
32,sex 30/09/2022,21:30,Chapecoense,Bahia,4-4-2,Enderson Moreira,3207,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768441
33,ter 04/10/2022,21:30,Novorizontino,Bahia,4-4-2,Eduardo Barroca,1615,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768506
34,sáb 08/10/2022,16:00,Bahia,Brusque,4-3-3 ofensivo,Eduardo Barroca,34830,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768449
35,dom 16/10/2022,16:00,Grêmio,Bahia,4-2-3-1,Eduardo Barroca,44684,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768458
36,sáb 22/10/2022,16:30,Bahia,Vila Nova,4-2-3-1,Eduardo Barroca,48851,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768529
37,sex 28/10/2022,19:00,Bahia,Guarani,4-2-3-1,Eduardo Barroca,48866,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768519
38,dom 06/11/2022,18:30,CRB,Bahia,4-2-3-1,Eduardo Barroca,5939,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3768463
