round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qui 23/08/2012,15:00,Antuérpia,Eendracht Aalst,?,Dennis van Wijk,8324,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251918
2,qua 29/08/2012,15:00,Dessel Sport,Antuérpia,?,Dennis van Wijk,3140,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238031
3,dom 02/09/2012,10:00,KSK Heist,Antuérpia,?,Dennis van Wijk,2550,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238019
4,sáb 08/09/2012,15:00,Antuérpia,Lommel United,?,Dennis van Wijk,7500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238032
5,sáb 15/09/2012,15:00,Antuérpia,Royal Mouscron,?,Dennis van Wijk,7000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238072
6,dom 23/09/2012,10:00,CS Visé,Antuérpia,?,Dennis van Wijk,750,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238048
7,dom 30/09/2012,10:00,Antuérpia,FC Brüssel,?,Dennis van Wijk,5307,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238054
8,dom 07/10/2012,10:00,Boussu Dour,Antuérpia,?,Dennis van Wijk,788,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238099
9,sáb 13/10/2012,15:00,Antuérpia,AFC Tubize,?,Dennis van Wijk,5300,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238096
10,dom 21/10/2012,11:00,KAS Eupen,Antuérpia,4-4-2,Dennis van Wijk,2802,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238082
11,dom 28/10/2012,13:00,SK Sint-Niklaas,Antuérpia,?,Dennis van Wijk,1950,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238079
12,dom 04/11/2012,12:00,Antuérpia,KSV Roeselare,?,Dennis van Wijk,5500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238017
13,sex 09/11/2012,17:00,KVC Westerlo,Antuérpia,?,Dennis van Wijk,6500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238127
14,sáb 17/11/2012,17:00,Antuérpia,St.Truiden,?,Dennis van Wijk,8635,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238111
15,dom 25/11/2012,12:00,KV Oostende,Antuérpia,?,Dennis van Wijk,4386,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238107
16,sáb 01/12/2012,17:00,Antuérpia,KSV Oudenaarde,?,Dennis van Wijk,5200,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238156
17,qua 27/02/2013,16:00,WhiteStar Woluwe,Antuérpia,?,Dennis van Wijk,400,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2285431
18,dom 16/12/2012,12:00,Eendracht Aalst,Antuérpia,?,Dennis van Wijk,5000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238130
19,sáb 05/01/2013,17:00,Antuérpia,Dessel Sport,?,Dennis van Wijk,4750,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238164
20,sáb 12/01/2013,17:00,Lommel United,Antuérpia,?,Dennis van Wijk,3500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238166
21,qua 20/03/2013,16:30,Antuérpia,KSK Heist,?,Dennis van Wijk,2415,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238187
22,dom 24/03/2013,11:00,Royal Mouscron,Antuérpia,?,Dennis van Wijk,1500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238182
23,sáb 02/02/2013,17:00,Antuérpia,CS Visé,?,Dennis van Wijk,4000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238203
24,sáb 09/02/2013,17:00,FC Brüssel,Antuérpia,?,Dennis van Wijk,900,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238202
25,dom 17/02/2013,11:00,Antuérpia,Boussu Dour,?,Dennis van Wijk,3000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238214
26,sex 22/02/2013,16:00,AFC Tubize,Antuérpia,?,Dennis van Wijk,1000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238297
27,sáb 02/03/2013,16:00,Antuérpia,KAS Eupen,4-4-2,Dennis van Wijk,3199,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238245
28,sáb 09/03/2013,16:00,Antuérpia,SK Sint-Niklaas,?,Dennis van Wijk,3300,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238252
29,sáb 16/03/2013,16:00,KSV Roeselare,Antuérpia,?,Dennis van Wijk,2000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238264
30,sex 29/03/2013,16:30,Antuérpia,KVC Westerlo,?,Dennis van Wijk,3400,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238266
