round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 22/08/2012,15:00,AFC Tubize,Lommel United,?,Philip Haagdoren,600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251920
2,qua 29/08/2012,15:00,Lommel United,KAS Eupen,4-3-2-1,Philip Haagdoren,800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238027
3,sáb 01/09/2012,15:00,Lommel United,KSV Roeselare,?,Philip Haagdoren,1300,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238033
4,sáb 08/09/2012,15:00,Antuérpia,Lommel United,?,Philip Haagdoren,7500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238032
5,sáb 15/09/2012,15:00,KVC Westerlo,Lommel United,?,Philip Haagdoren,3500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238071
6,dom 23/09/2012,13:30,Lommel United,St.Truiden,?,Philip Haagdoren,5000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238064
7,dom 30/09/2012,10:00,KV Oostende,Lommel United,?,Philip Haagdoren,1468,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238056
8,sáb 06/10/2012,15:00,Lommel United,KSV Oudenaarde,?,Philip Haagdoren,1500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238040
9,dom 14/10/2012,10:00,WhiteStar Woluwe,Lommel United,?,Philip Haagdoren,1300,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238091
10,dom 21/10/2012,11:00,Lommel United,Eendracht Aalst,?,Philip Haagdoren,1500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238095
11,sáb 27/10/2012,15:30,Dessel Sport,Lommel United,?,Philip Haagdoren,1300,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238078
12,sáb 03/11/2012,17:00,Lommel United,SK Sint-Niklaas,?,Philip Haagdoren,900,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238076
13,sáb 10/11/2012,17:00,Lommel United,KSK Heist,?,Philip Haagdoren,1000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238128
14,sex 16/11/2012,17:00,Royal Mouscron,Lommel United,?,Philip Haagdoren,1700,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238117
15,sáb 24/11/2012,17:00,Lommel United,CS Visé,4-1-4-1,Philip Haagdoren,1000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238115
16,sáb 01/12/2012,17:00,FC Brüssel,Lommel United,?,Philip Haagdoren,400,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238158
17,qua 19/12/2012,17:00,Lommel United,Boussu Dour,?,Philip Haagdoren,1100,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2284860
18,sáb 15/12/2012,17:00,Lommel United,AFC Tubize,?,Philip Haagdoren,1250,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238137
19,dom 06/01/2013,12:00,KAS Eupen,Lommel United,4-2-3-1,Philip Haagdoren,1700,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238163
20,sáb 12/01/2013,17:00,Lommel United,Antuérpia,?,Philip Haagdoren,3500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238166
21,qua 20/03/2013,16:30,KSV Roeselare,Lommel United,?,Philip Haagdoren,500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238183
22,sáb 23/03/2013,16:00,Lommel United,KVC Westerlo,?,Philip Haagdoren,3000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238193
23,dom 03/02/2013,12:00,St.Truiden,Lommel United,?,Philip Haagdoren,6500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238199
24,sáb 09/02/2013,17:00,Lommel United,KV Oostende,?,Philip Haagdoren,1500,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238210
25,sáb 16/02/2013,16:30,KSV Oudenaarde,Lommel United,?,Philip Haagdoren,800,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238220
26,qua 17/04/2013,15:30,Lommel United,WhiteStar Woluwe,?,Philip Haagdoren,600,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238299
27,dom 03/03/2013,11:00,Eendracht Aalst,Lommel United,?,Philip Haagdoren,2500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238237
28,sáb 09/03/2013,16:00,Lommel United,Dessel Sport,?,Philip Haagdoren,2000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238260
29,sex 15/03/2013,16:00,SK Sint-Niklaas,Lommel United,?,Philip Haagdoren,400,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238267
30,sex 29/03/2013,16:30,KSK Heist,Lommel United,?,Philip Haagdoren,900,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238261
31,sex 05/04/2013,15:30,Lommel United,Royal Mouscron,?,Philip Haagdoren,1000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238279
32,dom 14/04/2013,10:00,CS Visé,Lommel United,4-3-2-1,Philip Haagdoren,400,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238301
33,dom 21/04/2013,10:00,Lommel United,FC Brüssel,?,Philip Haagdoren,500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238239
34,dom 28/04/2013,10:00,Boussu Dour,Lommel United,?,Philip Haagdoren,250,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238243
