round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 22/08/2012,15:00,Boussu Dour,KSK Heist,?,Francis Bosschaerts,450,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251921
2,qua 29/08/2012,15:30,KSK Heist,AFC Tubize,?,Francis Bosschaerts,790,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238030
3,dom 02/09/2012,10:00,KSK Heist,Antuérpia,?,Francis Bosschaerts,2550,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238019
4,sáb 08/09/2012,15:00,KAS Eupen,KSK Heist,4-4-2,Francis Bosschaerts,1500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238029
5,sáb 15/09/2012,15:00,KSV Roeselare,KSK Heist,?,Francis Bosschaerts,1050,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238068
6,sáb 22/09/2012,15:00,KSK Heist,KVC Westerlo,?,Francis Bosschaerts,2200,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238060
7,sáb 29/09/2012,15:00,St.Truiden,KSK Heist,?,Francis Bosschaerts,6064,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238051
8,sáb 06/10/2012,15:00,KSK Heist,KV Oostende,?,Francis Bosschaerts,1300,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238047
9,sáb 13/10/2012,11:00,KSV Oudenaarde,KSK Heist,?,Francis Bosschaerts,900,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238098
10,dom 21/10/2012,11:00,KSK Heist,WhiteStar Woluwe,?,Francis Bosschaerts,1300,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238100
11,dom 28/10/2012,12:00,Eendracht Aalst,KSK Heist,?,Francis Bosschaerts,3000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238077
12,sáb 03/11/2012,17:00,KSK Heist,Dessel Sport,?,Francis Bosschaerts,900,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238008
13,sáb 10/11/2012,17:00,Lommel United,KSK Heist,?,Francis Bosschaerts,1000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238128
14,sex 16/11/2012,17:30,KSK Heist,SK Sint-Niklaas,?,Francis Bosschaerts,950,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238116
15,sáb 24/11/2012,17:00,KSK Heist,Royal Mouscron,?,Francis Bosschaerts,800,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238112
16,dom 02/12/2012,12:00,CS Visé,KSK Heist,?,Francis Bosschaerts,300,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238153
17,qua 19/12/2012,17:30,KSK Heist,FC Brüssel,?,Francis Bosschaerts,860,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2284865
18,sáb 15/12/2012,17:00,KSK Heist,Boussu Dour,?,Francis Bosschaerts,800,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238140
19,sáb 05/01/2013,17:00,AFC Tubize,KSK Heist,?,Francis Bosschaerts,300,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238134
20,sáb 12/01/2013,17:00,KSK Heist,KAS Eupen,?,Francis Bosschaerts,800,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238167
21,qua 20/03/2013,16:30,Antuérpia,KSK Heist,?,Francis Bosschaerts,2415,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238187
22,qua 03/04/2013,15:30,KSK Heist,KSV Roeselare,4-4-2,Francis Bosschaerts,800,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238185
23,sáb 02/02/2013,17:00,KVC Westerlo,KSK Heist,?,Francis Bosschaerts,3000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238198
24,sáb 09/02/2013,17:00,KSK Heist,St.Truiden,?,Francis Bosschaerts,1200,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238211
25,dom 17/02/2013,11:00,KV Oostende,KSK Heist,?,Francis Bosschaerts,2200,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238219
26,sáb 23/02/2013,16:00,KSK Heist,KSV Oudenaarde,?,Francis Bosschaerts,650,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238234
