round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 22/08/2012,15:30,St.Truiden,KV Oostende,?,Frédéric Vanderbiest,7183,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251913
2,qua 29/08/2012,15:00,KV Oostende,SK Sint-Niklaas,?,Frédéric Vanderbiest,1774,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238039
3,dom 02/09/2012,15:00,WhiteStar Woluwe,KV Oostende,?,Frédéric Vanderbiest,800,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238018
4,dom 09/09/2012,10:00,KV Oostende,KSV Oudenaarde,?,Frédéric Vanderbiest,1546,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238021
5,dom 16/09/2012,10:00,KV Oostende,Eendracht Aalst,?,Frédéric Vanderbiest,2304,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238069
6,sáb 22/09/2012,14:30,Dessel Sport,KV Oostende,?,Frédéric Vanderbiest,700,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238058
7,dom 30/09/2012,10:00,KV Oostende,Lommel United,?,Frédéric Vanderbiest,1468,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238056
8,sáb 06/10/2012,15:00,KSK Heist,KV Oostende,?,Frédéric Vanderbiest,1300,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238047
9,sáb 13/10/2012,15:00,KV Oostende,Royal Mouscron,?,Frédéric Vanderbiest,2021,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238092
10,dom 21/10/2012,11:00,CS Visé,KV Oostende,4-2-3-1,Frédéric Vanderbiest,425,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238094
11,dom 28/10/2012,12:00,KV Oostende,FC Brüssel,?,Frédéric Vanderbiest,1550,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238074
12,dom 04/11/2012,12:00,Boussu Dour,KV Oostende,?,Frédéric Vanderbiest,700,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238006
13,dom 11/11/2012,12:00,KV Oostende,AFC Tubize,?,Frédéric Vanderbiest,1648,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238122
14,dom 18/11/2012,12:00,KAS Eupen,KV Oostende,4-2-3-1,Frédéric Vanderbiest,1656,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238108
15,dom 25/11/2012,12:00,KV Oostende,Antuérpia,?,Frédéric Vanderbiest,4386,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238107
16,sáb 01/12/2012,17:00,KSV Roeselare,KV Oostende,?,Frédéric Vanderbiest,2300,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238162
17,qua 19/12/2012,17:00,KV Oostende,KVC Westerlo,?,Frédéric Vanderbiest,3328,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2284859
18,dom 16/12/2012,12:00,KV Oostende,St.Truiden,?,Frédéric Vanderbiest,2528,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238133
19,sáb 22/12/2012,17:00,SK Sint-Niklaas,KV Oostende,?,Frédéric Vanderbiest,750,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238169
20,sáb 12/01/2013,16:30,KSV Oudenaarde,KV Oostende,?,Frédéric Vanderbiest,1500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238170
21,qui 21/03/2013,16:30,KV Oostende,WhiteStar Woluwe,?,Frédéric Vanderbiest,3112,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238184
22,dom 24/03/2013,11:00,Eendracht Aalst,KV Oostende,?,Frédéric Vanderbiest,2000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238196
23,dom 03/02/2013,12:00,KV Oostende,Dessel Sport,?,Frédéric Vanderbiest,1630,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238205
24,sáb 09/02/2013,17:00,Lommel United,KV Oostende,?,Frédéric Vanderbiest,1500,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238210
25,dom 17/02/2013,11:00,KV Oostende,KSK Heist,?,Frédéric Vanderbiest,2200,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238219
26,sex 22/02/2013,16:30,Royal Mouscron,KV Oostende,?,Frédéric Vanderbiest,1500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238295
27,dom 03/03/2013,11:00,KV Oostende,CS Visé,?,Frédéric Vanderbiest,2237,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238232
28,sex 08/03/2013,16:30,FC Brüssel,KV Oostende,?,Frédéric Vanderbiest,800,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238241
29,dom 17/03/2013,11:00,KV Oostende,Boussu Dour,?,Frédéric Vanderbiest,2642,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238255
30,sáb 30/03/2013,16:00,AFC Tubize,KV Oostende,?,Frédéric Vanderbiest,800,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238277
31,dom 07/04/2013,10:00,KV Oostende,KAS Eupen,4-2-3-1,Frédéric Vanderbiest,5850,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238273
32,dom 14/04/2013,10:00,Antuérpia,KV Oostende,?,Frédéric Vanderbiest,3500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238284
33,dom 21/04/2013,10:00,KV Oostende,KSV Roeselare,?,Frédéric Vanderbiest,4160,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238286
34,dom 28/04/2013,10:00,KVC Westerlo,KV Oostende,?,Frédéric Vanderbiest,2500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238224
