round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 22/08/2012,15:00,FC Brüssel,Royal Mouscron,?,Christian Rits,600,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251914
2,qua 29/08/2012,15:00,CS Visé,FC Brüssel,5-4-1,Christian Rits,600,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238028
3,sáb 01/09/2012,15:00,FC Brüssel,Boussu Dour,?,Noureddine Zaiour,700,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238020
4,sex 07/09/2012,15:00,SK Sint-Niklaas,FC Brüssel,?,Noureddine Zaiour,250,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238026
5,sex 14/09/2012,15:00,AFC Tubize,FC Brüssel,?,Noureddine Zaiour,690,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238067
6,sex 21/09/2012,15:00,FC Brüssel,KAS Eupen,4-4-1-1,Christian Rits,700,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238059
7,dom 30/09/2012,10:00,Antuérpia,FC Brüssel,?,Christian Rits,5307,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238054
8,sex 05/10/2012,15:00,FC Brüssel,KSV Roeselare,?,Noureddine Zaiour,750,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238038
9,sáb 13/10/2012,15:00,KVC Westerlo,FC Brüssel,?,Noureddine Zaiour,2500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238103
10,dom 21/10/2012,11:00,FC Brüssel,St.Truiden,?,Noureddine Zaiour,1000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238085
11,dom 28/10/2012,12:00,KV Oostende,FC Brüssel,?,Noureddine Zaiour,1550,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238074
12,sáb 03/11/2012,17:00,FC Brüssel,KSV Oudenaarde,?,Noureddine Zaiour,500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238075
13,dom 11/11/2012,15:00,WhiteStar Woluwe,FC Brüssel,?,Noureddine Zaiour,1500,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238126
14,sáb 17/11/2012,17:00,FC Brüssel,Eendracht Aalst,?,Noureddine Zaiour,800,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238119
15,sáb 24/11/2012,16:30,Dessel Sport,FC Brüssel,?,Noureddine Zaiour,700,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238105
16,sáb 01/12/2012,17:00,FC Brüssel,Lommel United,?,Noureddine Zaiour,400,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238158
17,qua 19/12/2012,17:30,KSK Heist,FC Brüssel,?,Noureddine Zaiour,860,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2284865
18,sáb 15/12/2012,17:00,Royal Mouscron,FC Brüssel,?,Noureddine Zaiour,1900,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238136
19,sáb 05/01/2013,17:00,FC Brüssel,CS Visé,?,Noureddine Zaiour,400,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238129
20,qua 27/03/2013,16:00,FC Brüssel,SK Sint-Niklaas,?,Noureddine Zaiour,750,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238165
21,qua 20/03/2013,16:30,Boussu Dour,FC Brüssel,?,Noureddine Zaiour,800,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238180
22,qua 03/04/2013,15:30,FC Brüssel,AFC Tubize,?,Noureddine Zaiour,300,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238188
23,sex 01/02/2013,17:30,KAS Eupen,FC Brüssel,?,Noureddine Zaiour,1507,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238200
24,sáb 09/02/2013,17:00,FC Brüssel,Antuérpia,?,Noureddine Zaiour,900,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238202
25,sáb 16/02/2013,17:00,KSV Roeselare,FC Brüssel,?,Noureddine Zaiour,1450,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238215
26,sáb 23/02/2013,16:00,FC Brüssel,KVC Westerlo,?,Noureddine Zaiour,500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238298
27,sáb 02/03/2013,16:00,St.Truiden,FC Brüssel,?,Noureddine Zaiour,5200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238226
28,sex 08/03/2013,16:30,FC Brüssel,KV Oostende,?,Noureddine Zaiour,800,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238241
29,sáb 16/03/2013,15:30,KSV Oudenaarde,FC Brüssel,?,Noureddine Zaiour,700,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238250
30,dom 31/03/2013,10:00,FC Brüssel,WhiteStar Woluwe,?,Noureddine Zaiour,500,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238271
31,dom 07/04/2013,10:00,Eendracht Aalst,FC Brüssel,?,Noureddine Zaiour,1800,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238287
