round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 22/08/2012,15:00,SK Sint-Niklaas,CS Visé,4-3-2-1,Alex Czerniatynski,400,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251915
2,qua 29/08/2012,15:00,KV Oostende,SK Sint-Niklaas,?,Alex Czerniatynski,1774,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238039
3,sáb 01/09/2012,14:30,KSV Oudenaarde,SK Sint-Niklaas,?,Alex Czerniatynski,1200,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238034
4,sex 07/09/2012,15:00,SK Sint-Niklaas,FC Brüssel,?,Alex Czerniatynski,250,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238026
5,dom 16/09/2012,10:00,SK Sint-Niklaas,Boussu Dour,?,Alex Czerniatynski,450,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238070
6,dom 23/09/2012,10:00,WhiteStar Woluwe,SK Sint-Niklaas,?,Alex Czerniatynski,500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238063
7,sáb 29/09/2012,15:00,SK Sint-Niklaas,AFC Tubize,?,Alex Czerniatynski,500,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238043
8,dom 07/10/2012,10:00,Eendracht Aalst,SK Sint-Niklaas,?,Alex Czerniatynski,3200,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238101
9,dom 14/10/2012,10:00,SK Sint-Niklaas,KAS Eupen,4-2-3-1,Alex Czerniatynski,420,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238089
10,sáb 20/10/2012,14:30,Dessel Sport,SK Sint-Niklaas,?,Alex Czerniatynski,750,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238083
11,dom 28/10/2012,13:00,SK Sint-Niklaas,Antuérpia,?,Alex Czerniatynski,1950,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238079
12,sáb 03/11/2012,17:00,Lommel United,SK Sint-Niklaas,?,Alex Czerniatynski,900,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238076
13,sex 09/11/2012,17:00,SK Sint-Niklaas,KSV Roeselare,?,Alex Czerniatynski,400,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238124
14,sex 16/11/2012,17:30,KSK Heist,SK Sint-Niklaas,?,Alex Czerniatynski,950,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238116
15,dom 25/11/2012,12:00,SK Sint-Niklaas,KVC Westerlo,?,Alex Czerniatynski,650,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238161
16,dom 02/12/2012,12:00,SK Sint-Niklaas,Royal Mouscron,?,Alex Czerniatynski,900,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2238151
17,qua 23/01/2013,17:30,St.Truiden,SK Sint-Niklaas,?,Alex Czerniatynski,4800,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2285432
