round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,ter 05/11/2002,17:30,Cagliari,AC Venezia 1907,?,Gianfranco Bellotto,9888,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2349800
2,seg 06/01/2003,12:00,AC Venezia 1907,Bari,?,Gianfranco Bellotto,1935,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2366147
3,sáb 14/09/2002,15:30,Triestina,AC Venezia 1907,?,Gianfranco Bellotto,10081,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2366686
4,sáb 21/09/2002,15:30,AC Venezia 1907,Verona,?,Gianfranco Bellotto,4145,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367671
5,sáb 28/09/2002,15:30,AC Venezia 1907,Ascoli,4-3-1-2,Gianfranco Bellotto,2887,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2368054
6,sáb 05/10/2002,15:30,Lecce,AC Venezia 1907,?,Gianfranco Bellotto,5359,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367357
7,sáb 12/10/2002,19:00,AC Venezia 1907,Genoa,?,Gianfranco Bellotto,3237,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372851
8,sex 18/10/2002,19:00,Ternana,AC Venezia 1907,?,Gianfranco Bellotto,7778,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372871
9,sex 25/10/2002,19:00,AS Livorno,AC Venezia 1907,?,Gianfranco Bellotto,10548,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372878
10,sáb 02/11/2002,11:00,AC Venezia 1907,Salernitana,?,Gianfranco Bellotto,1999,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372916
11,sáb 09/11/2002,21:00,US Palermo,AC Venezia 1907,?,Gianfranco Bellotto,21399,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372943
12,sáb 16/11/2002,21:00,AC Venezia 1907,Vicenza,?,Gianfranco Bellotto,2715,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372976
13,sáb 23/11/2002,21:00,Cosenza,AC Venezia 1907,?,Gianfranco Bellotto,3056,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372981
14,sáb 30/11/2002,21:00,AC Venezia 1907,Messina Peloro,?,Gianfranco Bellotto,2593,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372998
15,sáb 07/12/2002,21:00,AC Siena,AC Venezia 1907,?,Gianfranco Bellotto,4338,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373026
16,dom 15/12/2002,12:00,AC Venezia 1907,Catania Calcio,?,Gianfranco Bellotto,1602,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373033
17,sex 20/12/2002,21:00,Napoli,AC Venezia 1907,?,Gianfranco Bellotto,12923,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367006
18,dom 12/01/2003,12:00,AC Venezia 1907,Ancona,3-4-2-1,Gianfranco Bellotto,1686,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373052
19,sex 17/01/2003,17:30,Sampdoria,AC Venezia 1907,?,Gianfranco Bellotto,17555,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373053
20,dom 26/01/2003,12:00,AC Venezia 1907,Cagliari,?,Gianfranco Bellotto,1964,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373067
21,sex 31/01/2003,17:30,Bari,AC Venezia 1907,?,Gianfranco Bellotto,3726,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2368140
22,dom 09/02/2003,12:00,AC Venezia 1907,Triestina,?,Gianfranco Bellotto,5031,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373359
23,sex 21/02/2003,16:30,Verona,AC Venezia 1907,?,Gianfranco Bellotto,11021,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373439
24,dom 02/03/2003,11:00,Ascoli,AC Venezia 1907,3-4-2-1,Gianfranco Bellotto,6762,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373476
25,dom 09/03/2003,11:00,AC Venezia 1907,Lecce,3-5-2 plano,Gianfranco Bellotto,3109,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367793
26,dom 16/03/2003,11:00,Genoa,AC Venezia 1907,?,Gianfranco Bellotto,8492,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373564
27,dom 23/03/2003,11:00,AC Venezia 1907,Ternana,?,Gianfranco Bellotto,2692,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373573
28,dom 30/03/2003,10:00,AC Venezia 1907,AS Livorno,?,Gianfranco Bellotto,2860,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373585
29,sáb 05/04/2003,10:00,Salernitana,AC Venezia 1907,?,Gianfranco Bellotto,7131,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373591
30,sáb 12/04/2003,10:00,AC Venezia 1907,US Palermo,?,Gianfranco Bellotto,2958,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373851
31,sáb 19/04/2003,10:00,Vicenza,AC Venezia 1907,?,Gianfranco Bellotto,6295,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373860
32,sáb 26/04/2003,10:00,AC Venezia 1907,Cosenza,?,Gianfranco Bellotto,3619,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373904
33,sáb 03/05/2003,10:00,Messina Peloro,AC Venezia 1907,?,Gianfranco Bellotto,9239,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373915
34,sáb 10/05/2003,10:00,AC Venezia 1907,AC Siena,?,Gianfranco Bellotto,2270,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373930
35,sex 16/05/2003,19:00,Catania Calcio,AC Venezia 1907,?,Gianfranco Bellotto,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373934
36,sex 23/05/2003,19:00,AC Venezia 1907,Napoli,?,Gianfranco Bellotto,4846,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367035
