round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,ter 05/11/2002,17:30,Cagliari,AC Venezia 1907,?,Gian Piero Ventura,9888,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2349800
2,seg 06/01/2003,12:00,AS Livorno,Cagliari,?,Gian Piero Ventura,11530,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2366142
3,sáb 14/09/2002,15:30,Cagliari,Napoli,?,Gian Piero Ventura,12342,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2366395
4,sáb 21/09/2002,15:30,Ternana,Cagliari,?,Gian Piero Ventura,10042,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367670
5,sáb 28/09/2002,15:30,Cagliari,Genoa,?,Gian Piero Ventura,10897,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2368055
6,sáb 05/10/2002,15:30,AC Siena,Cagliari,?,Gian Piero Ventura,5500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372786
7,sáb 12/10/2002,19:00,Cagliari,Ascoli,3-5-2 plano,Gian Piero Ventura,7133,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372845
8,sex 18/10/2002,19:00,Cagliari,Verona,?,Gian Piero Ventura,7731,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372867
9,sex 25/10/2002,19:00,US Palermo,Cagliari,?,Gian Piero Ventura,25443,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372880
10,sex 01/11/2002,16:30,Cagliari,Lecce,3-4-3 plano,Gian Piero Ventura,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367361
11,sáb 09/11/2002,21:00,Cosenza,Cagliari,?,Gian Piero Ventura,3287,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372941
12,sáb 16/11/2002,21:00,Cagliari,Messina Peloro,?,Gian Piero Ventura,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372972
13,sáb 23/11/2002,21:00,Triestina,Cagliari,?,Gian Piero Ventura,9691,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372984
14,sáb 30/11/2002,21:00,Cagliari,Salernitana,?,Gian Piero Ventura,4000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2372996
15,sáb 07/12/2002,21:00,Ancona,Cagliari,?,Gian Piero Ventura,5434,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373022
16,sex 13/12/2002,17:30,Cagliari,Sampdoria,?,Gian Piero Ventura,8000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373028
17,sáb 21/12/2002,21:00,Vicenza,Cagliari,?,Gian Piero Ventura,5282,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373045
18,dom 12/01/2003,12:00,Cagliari,Bari,?,Gian Piero Ventura,6276,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2368132
19,dom 19/01/2003,12:00,Catania Calcio,Cagliari,?,Gian Piero Ventura,20085,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373054
20,dom 26/01/2003,12:00,AC Venezia 1907,Cagliari,?,Gian Piero Ventura,1964,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373067
21,dom 02/02/2003,12:00,Cagliari,AS Livorno,?,Gian Piero Ventura,5472,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373331
22,dom 09/02/2003,12:00,Napoli,Cagliari,?,Gian Piero Ventura,22420,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367012
23,dom 23/02/2003,11:00,Cagliari,Ternana,?,Gian Piero Ventura,5182,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373441
24,dom 02/03/2003,11:00,Genoa,Cagliari,?,Gian Piero Ventura,9194,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373479
25,sex 07/03/2003,16:30,Cagliari,AC Siena,?,Gian Piero Ventura,,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373514
26,dom 16/03/2003,11:00,Ascoli,Cagliari,4-3-3 defensivo,Gian Piero Ventura,6266,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373561
27,seg 24/03/2003,16:30,Verona,Cagliari,?,Gian Piero Ventura,10093,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373574
28,dom 30/03/2003,10:00,Cagliari,US Palermo,?,Gian Piero Ventura,8000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373579
29,sáb 05/04/2003,10:00,Lecce,Cagliari,4-3-3 ofensivo,Gian Piero Ventura,6843,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367969
30,sáb 12/04/2003,10:00,Cagliari,Cosenza,?,Gian Piero Ventura,7000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373846
31,sáb 19/04/2003,10:00,Messina Peloro,Cagliari,?,Gian Piero Ventura,5513,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373855
32,sex 25/04/2003,15:30,Cagliari,Triestina,?,Gian Piero Ventura,6000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373899
33,sáb 03/05/2003,10:00,Salernitana,Cagliari,?,Gian Piero Ventura,6011,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373916
34,sáb 10/05/2003,10:00,Cagliari,Ancona,?,Gian Piero Ventura,6984,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373925
35,sex 16/05/2003,19:00,Sampdoria,Cagliari,?,Gian Piero Ventura,35606,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373937
36,sex 23/05/2003,19:00,Cagliari,Vicenza,?,Gian Piero Ventura,7800,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373941
37,sex 30/05/2003,19:00,Bari,Cagliari,?,Gian Piero Ventura,3690,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2373951
38,sex 06/06/2003,19:00,Cagliari,Catania Calcio,?,Gian Piero Ventura,6000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2375523
