round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 09/09/1990,11:00,Atalanta,Bari,?,Gaetano Salvemini,18639,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216674
2,dom 16/09/1990,11:00,Bari,Torino,?,Gaetano Salvemini,35091,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216683
3,dom 23/09/1990,11:00,Roma,Bari,?,Gaetano Salvemini,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216685
4,dom 30/09/1990,11:00,Bari,AC Parma,?,Gaetano Salvemini,25792,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216701
5,dom 07/10/1990,11:00,Cesena,Bari,?,Gaetano Salvemini,11832,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216710
6,dom 21/10/1990,11:30,Bari,Genoa,?,Gaetano Salvemini,22002,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216719
7,dom 28/10/1990,11:30,Lazio,Bari,?,Gaetano Salvemini,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216725
8,dom 11/11/1990,11:30,Bari,Napoli,?,Gaetano Salvemini,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216737
9,dom 18/11/1990,11:30,Bologna,Bari,?,Gaetano Salvemini,20269,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216743
10,dom 25/11/1990,11:30,Bari,Juventus,?,Gaetano Salvemini,54697,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216754
11,dom 02/12/1990,11:30,Bari,Inter,?,Gaetano Salvemini,55000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216764
12,dom 09/12/1990,11:30,Florenz,Bari,?,Gaetano Salvemini,22289,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216770
13,dom 16/12/1990,11:30,Bari,Sampdoria,?,Gaetano Salvemini,36402,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216782
14,dom 30/12/1990,11:30,Lecce,Bari,?,Gaetano Salvemini,26500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216791
15,dom 06/01/1991,11:30,Bari,AC Pisa 1909,?,Gaetano Salvemini,25300,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216798
16,dom 13/01/1991,11:30,Milan,Bari,?,Gaetano Salvemini,75315,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216809
17,dom 20/01/1991,11:30,Bari,Cagliari,?,Gaetano Salvemini,23000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216817
18,dom 27/01/1991,11:30,Bari,Atalanta,?,Gaetano Salvemini,23918,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216826
19,dom 03/02/1991,11:30,Torino,Bari,?,Gaetano Salvemini,26326,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216830
20,dom 10/02/1991,12:00,Bari,Roma,?,Gaetano Salvemini,29919,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216842
21,dom 17/02/1991,11:00,AC Parma,Bari,3-5-2 plano,Gaetano Salvemini,16124,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216851
22,dom 24/02/1991,11:00,Bari,Cesena,?,Gaetano Salvemini,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216860
23,dom 03/03/1991,11:00,Genoa,Bari,?,Gaetano Salvemini,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216870
24,dom 10/03/1991,11:00,Bari,Lazio,?,Gaetano Salvemini,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216879
25,dom 17/03/1991,11:00,Napoli,Bari,?,Gaetano Salvemini,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216886
26,dom 24/03/1991,11:00,Bari,Bologna,?,Gaetano Salvemini,19898,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216897
27,sáb 30/03/1991,11:00,Juventus,Bari,?,Gaetano Salvemini,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216901
28,sáb 06/04/1991,11:00,Inter,Bari,?,Gaetano Salvemini,,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216911
29,dom 14/04/1991,11:00,Bari,Florenz,?,Gaetano Salvemini,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216926
30,dom 21/04/1991,11:00,Sampdoria,Bari,?,Gaetano Salvemini,36402,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216936
31,dom 05/05/1991,11:00,Bari,Lecce,?,Gaetano Salvemini,33575,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216944
32,dom 12/05/1991,11:00,AC Pisa 1909,Bari,?,Gaetano Salvemini,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216953
33,dom 19/05/1991,11:00,Bari,Milan,?,Gaetano Salvemini,42549,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216961
34,dom 26/05/1991,11:00,Cagliari,Bari,?,Gaetano Salvemini,31253,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216965
