round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 09/09/1990,11:00,AC Parma,Juventus,4-3-1-2,Luigi Maifredi,18333,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216667
2,dom 16/09/1990,11:00,Juventus,Atalanta,4-3-1-2,Luigi Maifredi,46230,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216684
3,dom 23/09/1990,11:00,Cesena,Juventus,4-3-1-2,Luigi Maifredi,25496,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216691
4,dom 30/09/1990,11:00,Juventus,Sampdoria,4-4-2 duplo 6,Luigi Maifredi,47116,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216697
5,dom 07/10/1990,11:00,Lecce,Juventus,4-3-2-1,Luigi Maifredi,38096,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216711
6,dom 21/10/1990,11:30,Juventus,Lazio,4-3-1-2,Luigi Maifredi,40657,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216720
7,dom 28/10/1990,11:30,Juventus,Inter,4-3-1-2,Luigi Maifredi,54621,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216726
8,dom 11/11/1990,11:30,Bologna,Juventus,4-3-1-2,Luigi Maifredi,37007,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216736
9,dom 18/11/1990,11:30,Juventus,Roma,3-5-2,Luigi Maifredi,43494,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216739
10,dom 25/11/1990,11:30,Bari,Juventus,4-3-2-1,Luigi Maifredi,54697,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216754
11,dom 02/12/1990,11:30,Juventus,Florenz,4-3-2-1,Luigi Maifredi,40717,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216761
12,seg 10/12/1990,11:30,Torino,Juventus,4-5-1,Luigi Maifredi,25000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216767
13,dom 16/12/1990,11:30,Juventus,Cagliari,4-3-1-2,Luigi Maifredi,35675,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216779
14,dom 30/12/1990,11:30,Milan,Juventus,4-3-1-2,Luigi Maifredi,83921,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216786
15,dom 06/01/1991,11:30,Juventus,Napoli,4-3-1-2,Luigi Maifredi,49654,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216800
16,dom 13/01/1991,11:30,AC Pisa 1909,Juventus,4-3-1-2,Luigi Maifredi,23128,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216803
17,dom 20/01/1991,11:30,Juventus,Genoa,4-3-1-2,Luigi Maifredi,40678,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216819
18,dom 27/01/1991,11:30,Juventus,AC Parma,3-4-2-1,Luigi Maifredi,41699,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216820
19,dom 03/02/1991,11:30,Atalanta,Juventus,3-4-2-1,Luigi Maifredi,30868,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216836
20,dom 10/02/1991,12:00,Juventus,Cesena,4-4-2 duplo 6,Luigi Maifredi,30161,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216838
21,dom 17/02/1991,11:00,Sampdoria,Juventus,3-5-2,Luigi Maifredi,38284,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216849
22,dom 24/02/1991,11:00,Juventus,Lecce,4-3-1-2,Luigi Maifredi,33829,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216861
23,dom 03/03/1991,11:00,Lazio,Juventus,4-3-1-2,Luigi Maifredi,62460,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216865
24,dom 10/03/1991,11:00,Inter,Juventus,3-5-2 plano,Luigi Maifredi,80214,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216881
25,dom 17/03/1991,11:00,Juventus,Bologna,4-3-1-2,Luigi Maifredi,34374,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216888
26,dom 24/03/1991,11:00,Roma,Juventus,4-3-1-2,Luigi Maifredi,65068,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216892
27,sáb 30/03/1991,11:00,Juventus,Bari,4-3-1-2,Luigi Maifredi,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216901
28,sáb 06/04/1991,11:00,Florenz,Juventus,4-3-1-2,Luigi Maifredi,41932,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216915
29,dom 14/04/1991,11:00,Juventus,Torino,5-3-2,Luigi Maifredi,51801,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216927
30,sáb 20/04/1991,11:00,Cagliari,Juventus,5-3-2,Luigi Maifredi,37360,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216933
31,dom 05/05/1991,11:00,Juventus,Milan,4-3-2-1,Luigi Maifredi,57794,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216941
32,dom 12/05/1991,11:00,Napoli,Juventus,3-4-2-1,Luigi Maifredi,67665,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216948
33,dom 19/05/1991,11:00,Juventus,AC Pisa 1909,4-1-3-2,Luigi Maifredi,44707,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216955
34,dom 26/05/1991,11:00,Genoa,Juventus,4-3-2-1,Luigi Maifredi,39102,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216967
