round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 18/08/1995,19:00,Newcastle,Coventry City,?,Ron Atkinson,36485,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112649
2,ter 22/08/1995,19:00,Coventry City,Man City,?,Ron Atkinson,15957,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112656
3,sex 25/08/1995,19:00,Coventry City,Arsenal,?,Ron Atkinson,20065,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112665
4,ter 29/08/1995,19:00,Chelsea,Coventry City,?,Ron Atkinson,24398,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112678
5,sex 08/09/1995,19:00,Coventry City,Nott'm Forest,?,Ron Atkinson,17219,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112686
6,sex 15/09/1995,19:00,Middlesbrough,Coventry City,?,Ron Atkinson,27882,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112700
7,sex 22/09/1995,19:00,Blackburn,Coventry City,?,Ron Atkinson,24382,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112706
8,sex 29/09/1995,20:00,Coventry City,Aston Villa,4-4-1-1,Ron Atkinson,20987,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112716
9,sex 13/10/1995,20:00,Liverpool,Coventry City,?,Ron Atkinson,39079,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112728
10,sex 20/10/1995,21:00,Coventry City,Sheff Wed,?,Ron Atkinson,13998,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112736
11,sex 27/10/1995,21:00,Leeds,Coventry City,?,Ron Atkinson,30161,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112746
12,sex 03/11/1995,21:00,Coventry City,Tottenham,?,Ron Atkinson,17545,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112756
13,sáb 18/11/1995,21:00,QPR,Coventry City,?,Ron Atkinson,11189,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112773
14,ter 21/11/1995,21:00,Coventry City,Man Utd,?,Ron Atkinson,23400,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112779
15,sex 24/11/1995,21:00,Coventry City,Wimbledon FC,?,Ron Atkinson,12523,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112785
16,dom 03/12/1995,21:00,Sheff Wed,Coventry City,?,Ron Atkinson,16229,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112803
17,sex 08/12/1995,21:00,Coventry City,Blackburn,4-4-2 duplo 6,Ron Atkinson,13376,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112805
18,sex 15/12/1995,21:00,Aston Villa,Coventry City,5-3-2,Ron Atkinson,28486,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112816
19,sex 22/12/1995,21:00,Coventry City,Everton,?,Ron Atkinson,16639,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112824
