round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 18/08/1995,19:00,Blackburn,QPR,4-4-2 duplo 6,Ray Wilkins,25932,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112645
2,ter 22/08/1995,19:00,QPR,Wimbledon FC,?,Ray Wilkins,11837,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112660
3,sex 25/08/1995,19:00,QPR,Man City,?,Ray Wilkins,14212,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112671
4,ter 29/08/1995,19:00,Liverpool,QPR,?,Ray Wilkins,37548,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112679
5,sex 08/09/1995,19:00,QPR,Sheff Wed,?,Ray Wilkins,12459,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112688
6,sex 15/09/1995,19:00,Leeds,QPR,?,Ray Wilkins,31504,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112697
7,dom 24/09/1995,20:00,QPR,Tottenham,?,Ray Wilkins,15659,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112713
8,sex 29/09/1995,20:00,Bolton,QPR,?,Ray Wilkins,17362,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112714
9,sex 13/10/1995,20:00,QPR,Newcastle,?,Ray Wilkins,18254,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112730
10,sex 20/10/1995,21:00,Middlesbrough,QPR,?,Ray Wilkins,29293,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112738
11,sex 27/10/1995,21:00,QPR,Nott'm Forest,?,Ray Wilkins,17549,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112749
12,sex 03/11/1995,21:00,Southampton,QPR,?,Ray Wilkins,15137,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112760
13,sáb 18/11/1995,21:00,QPR,Coventry City,?,Ray Wilkins,11189,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112773
14,ter 21/11/1995,21:00,Everton,QPR,?,Ray Wilkins,30009,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112780
15,sex 24/11/1995,21:00,West Ham,QPR,?,Ray Wilkins,21504,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112791
16,sex 01/12/1995,21:00,QPR,Middlesbrough,?,Ray Wilkins,17546,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112800
17,sex 08/12/1995,21:00,Tottenham,QPR,?,Ray Wilkins,28851,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112810
18,sex 15/12/1995,21:00,QPR,Bolton,?,Ray Wilkins,11456,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112814
19,sex 22/12/1995,21:00,QPR,Aston Villa,?,Ray Wilkins,14778,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112829
20,seg 25/12/1995,21:00,Arsenal,QPR,?,Ray Wilkins,38259,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112836
21,sex 29/12/1995,21:00,Man Utd,QPR,?,Ray Wilkins,41890,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112849
22,seg 01/01/1996,21:00,QPR,Chelsea,?,Ray Wilkins,14904,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112863
23,sex 12/01/1996,21:00,QPR,Blackburn,?,Ray Wilkins,13957,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112866
24,sex 19/01/1996,21:00,Wimbledon FC,QPR,?,Ray Wilkins,9123,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112880
25,sex 02/02/1996,21:00,Man City,QPR,?,Ray Wilkins,27509,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112890
26,sáb 10/02/1996,20:00,QPR,Liverpool,4-4-2,Ray Wilkins,18405,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112901
27,sex 16/02/1996,20:00,Sheff Wed,QPR,?,Ray Wilkins,22442,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112905
28,ter 05/03/1996,20:00,QPR,Leeds,?,Ray Wilkins,13991,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112923
29,sex 01/03/1996,20:00,QPR,Arsenal,?,Ray Wilkins,17970,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112924
30,sex 08/03/1996,20:00,Aston Villa,QPR,?,Ray Wilkins,28221,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112937
31,sex 15/03/1996,20:00,QPR,Man Utd,?,Ray Wilkins,18817,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112949
