round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 18/08/1995,19:00,Liverpool,Sheff Wed,?,David Pleat,40535,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112647
2,ter 22/08/1995,19:00,Sheff Wed,Blackburn,?,David Pleat,25544,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112661
3,sáb 26/08/1995,19:00,Sheff Wed,Newcastle,?,David Pleat,24815,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112673
4,ter 29/08/1995,19:00,Wimbledon FC,Sheff Wed,?,David Pleat,6352,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112676
5,sex 08/09/1995,19:00,QPR,Sheff Wed,?,David Pleat,12459,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112688
6,sex 15/09/1995,19:00,Sheff Wed,Tottenham,?,David Pleat,26565,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112702
7,sex 22/09/1995,19:00,Sheff Wed,Man Utd,?,David Pleat,34101,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112709
8,sex 29/09/1995,20:00,Leeds,Sheff Wed,?,David Pleat,34076,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112717
9,sáb 14/10/1995,21:00,Sheff Wed,Middlesbrough,?,David Pleat,21177,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112732
10,sex 20/10/1995,21:00,Coventry City,Sheff Wed,?,David Pleat,13998,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112736
11,sex 27/10/1995,21:00,Sheff Wed,West Ham,?,David Pleat,23917,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112750
12,sex 03/11/1995,21:00,Chelsea,Sheff Wed,?,David Pleat,23216,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112755
13,sex 17/11/1995,21:00,Sheff Wed,Man City,?,David Pleat,24422,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112770
14,seg 20/11/1995,21:00,Arsenal,Sheff Wed,?,David Pleat,34556,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112776
15,sex 24/11/1995,21:00,Everton,Sheff Wed,?,David Pleat,35898,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112786
16,dom 03/12/1995,21:00,Sheff Wed,Coventry City,?,David Pleat,16229,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112803
17,sex 08/12/1995,21:00,Man Utd,Sheff Wed,?,David Pleat,41849,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112811
18,sex 15/12/1995,21:00,Sheff Wed,Leeds,?,David Pleat,24573,6:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112818
19,sex 22/12/1995,21:00,Sheff Wed,Southampton,?,David Pleat,25115,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112830
20,seg 25/12/1995,21:00,Nott'm Forest,Sheff Wed,?,David Pleat,27810,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112834
21,ter 05/03/1996,20:00,Aston Villa,Sheff Wed,?,David Pleat,27893,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112853
22,dom 31/12/1995,21:00,Sheff Wed,Bolton,?,David Pleat,24872,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112859
23,sex 12/01/1996,21:00,Sheff Wed,Liverpool,?,David Pleat,32747,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1112868
