round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 17/08/2024,12:00,Racing Ferrol,Málaga CF,4-3-3 ofensivo,Cristóbal Parralo,7541,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426816
2,sáb 24/08/2024,12:00,Racing Ferrol,Granada CF,4-3-3 ofensivo,Cristóbal Parralo,7397,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426495
3,dom 01/09/2024,12:00,Deportivo,Racing Ferrol,4-2-3-1,Cristóbal Parralo,26452,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426825
4,dom 08/09/2024,09:00,Racing Ferrol,Mirandés,4-3-3 ofensivo,Cristóbal Parralo,6425,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426792
5,dom 15/09/2024,13:30,Cádiz CF,Racing Ferrol,4-4-2,Cristóbal Parralo,16868,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426505
6,sáb 21/09/2024,11:15,Racing Ferrol,Albacete,4-4-2,Cristóbal Parralo,6680,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426860
7,dom 29/09/2024,13:30,Córdoba,Racing Ferrol,4-2-3-1,Cristóbal Parralo,16130,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426881
8,sáb 05/10/2024,09:00,Racing Ferrol,Elche,4-1-4-1,Cristóbal Parralo,5489,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426874
9,sáb 12/10/2024,11:15,FC Cartagena,Racing Ferrol,4-2-3-1,Cristóbal Parralo,6223,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426835
10,dom 20/10/2024,11:15,Racing Ferrol,SD Huesca,4-2-3-1,Cristóbal Parralo,6732,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426849
11,qui 24/10/2024,16:00,Burgos CF,Racing Ferrol,4-4-2,Cristóbal Parralo,8053,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426888
12,seg 28/10/2024,16:30,Racing Ferrol,Tenerife,4-4-2,Cristóbal Parralo,6001,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426903
13,qua 27/11/2024,15:00,Castellón,Racing Ferrol,4-3-3 ofensivo,Cristóbal Parralo,8835,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426912
14,dom 10/11/2024,12:15,Racing Ferrol,Rac. Santander,4-2-3-1,Cristóbal Parralo,7018,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426925
15,sáb 16/11/2024,10:00,Eibar,Racing Ferrol,4-4-2,Cristóbal Parralo,4321,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426937
16,sex 22/11/2024,16:30,Racing Ferrol,Levante,4-2-3-1,Cristóbal Parralo,6322,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426941
17,dom 01/12/2024,14:30,Eldense,Racing Ferrol,4-2-3-1,Cristóbal Parralo,4059,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426517
18,dom 08/12/2024,10:00,Racing Ferrol,Real Oviedo,4-3-3 ofensivo,Cristóbal Parralo,6823,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426805
19,dom 15/12/2024,10:00,Real Sporting,Racing Ferrol,4-2-3-1,Cristóbal Parralo,20079,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426533
20,qua 18/12/2024,15:00,Racing Ferrol,UD Almería,4-3-3 ofensivo,Cristóbal Parralo,5346,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426541
21,sáb 21/12/2024,14:30,Zaragoza,Racing Ferrol,4-2-3-1,Cristóbal Parralo,17005,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426555
22,sáb 11/01/2025,10:00,Racing Ferrol,FC Cartagena,4-2-3-1,Cristóbal Parralo,6107,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426565
23,dom 19/01/2025,12:15,Rac. Santander,Racing Ferrol,4-2-3-1,Cristóbal Parralo,19764,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426598
