round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 16/08/2024,14:00,Mirandés,Córdoba,5-4-1 plano,Alessio Lisci,3005,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426820
2,sáb 24/08/2024,16:30,Málaga CF,Mirandés,5-4-1 plano,Alessio Lisci,26066,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426496
3,dom 01/09/2024,14:00,Mirandés,Zaragoza,5-3-2,Alessio Lisci,4747,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426828
4,dom 08/09/2024,09:00,Racing Ferrol,Mirandés,5-3-2,Alessio Lisci,6425,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426792
5,dom 15/09/2024,09:00,Mirandés,Albacete,5-3-2,Alessio Lisci,2713,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426510
6,dom 22/09/2024,13:30,Elche,Mirandés,5-3-2,Alessio Lisci,16276,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426857
7,sáb 28/09/2024,11:15,Mirandés,SD Huesca,5-3-2,Alessio Lisci,3193,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426887
8,sáb 05/10/2024,11:15,Mirandés,Granada CF,5-3-2,Alessio Lisci,3016,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426875
9,dom 13/10/2024,13:30,Burgos CF,Mirandés,5-3-2,Alessio Lisci,11300,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426833
10,sáb 19/10/2024,16:00,Mirandés,Eibar,5-3-2,Alessio Lisci,3770,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426854
11,ter 22/10/2024,14:00,Real Oviedo,Mirandés,5-3-2,Alessio Lisci,16275,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426898
12,sáb 26/10/2024,11:15,Mirandés,FC Cartagena,5-3-2,Alessio Lisci,2700,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426907
13,dom 03/11/2024,14:30,Tenerife,Mirandés,5-3-2,Alessio Lisci,14897,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426920
14,sáb 09/11/2024,12:15,Mirandés,Cádiz CF,5-3-2,Alessio Lisci,3241,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426933
15,sáb 16/11/2024,12:15,Castellón,Mirandés,5-3-2,Alessio Lisci,10987,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426934
16,dom 24/11/2024,12:15,Mirandés,Eldense,5-3-2,Alessio Lisci,3372,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426953
17,sáb 30/11/2024,14:30,Rac. Santander,Mirandés,5-3-2,Alessio Lisci,21022,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426524
18,sex 06/12/2024,16:30,Mirandés,Levante,5-3-2,Alessio Lisci,3484,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426810
19,sex 13/12/2024,16:30,UD Almería,Mirandés,5-3-2,Alessio Lisci,11500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426525
20,qua 18/12/2024,17:15,Mirandés,Real Sporting,5-3-2,Alessio Lisci,3291,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426540
21,dom 22/12/2024,17:00,Deportivo,Mirandés,5-3-2,Alessio Lisci,23812,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426550
