round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 17/08/2024,12:00,Eibar,Castellón,3-5-2 plano,Dick Schreuder,3538,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426819
2,dom 25/08/2024,16:30,Castellón,Real Oviedo,3-5-2 plano,Dick Schreuder,13709,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426494
3,dom 01/09/2024,12:00,Burgos CF,Castellón,3-5-2 plano,Dick Schreuder,9105,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426823
4,seg 09/09/2024,16:00,Castellón,Cádiz CF,3-5-2 plano,Dick Schreuder,13218,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426795
5,seg 16/09/2024,15:30,UD Almería,Castellón,3-4-2-1,Dick Schreuder,11952,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426503
6,dom 22/09/2024,11:15,Castellón,Rac. Santander,3-1-4-2,Dick Schreuder,12022,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426856
7,dom 29/09/2024,11:15,Castellón,Tenerife,3-5-2 plano,Dick Schreuder,11439,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426880
8,dom 06/10/2024,11:15,Eldense,Castellón,3-5-2 plano,Dick Schreuder,5167,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426873
9,seg 14/10/2024,15:30,Real Sporting,Castellón,3-1-4-2,Dick Schreuder,19940,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426840
10,sáb 19/10/2024,13:30,Castellón,Levante,3-4-1-2,Dick Schreuder,12905,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426846
11,ter 22/10/2024,16:00,Castellón,Granada CF,3-4-3 plano,Dick Schreuder,9431,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426890
12,sáb 26/10/2024,13:30,Zaragoza,Castellón,3-4-1-2,Dick Schreuder,20017,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426908
13,qua 27/11/2024,15:00,Castellón,Racing Ferrol,3-4-3 plano,Dick Schreuder,8835,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426912
14,dom 10/11/2024,10:00,Córdoba,Castellón,3-4-1-2,Dick Schreuder,14486,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426939
15,sáb 16/11/2024,12:15,Castellón,Mirandés,3-4-1-2,Dick Schreuder,10987,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426934
16,dom 24/11/2024,14:30,SD Huesca,Castellón,3-4-3 plano,Dick Schreuder,5337,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426950
17,dom 01/12/2024,10:00,Castellón,Málaga CF,3-4-3 plano,Dick Schreuder,10175,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426516
18,dom 08/12/2024,14:30,Albacete,Castellón,3-4-3 plano,Dick Schreuder,10516,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426800
19,sáb 14/12/2024,12:15,Castellón,FC Cartagena,3-4-3 plano,Dick Schreuder,9863,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426529
20,qui 19/12/2024,17:15,Deportivo,Castellón,3-4-1-2,Dick Schreuder,16890,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426544
21,dom 22/12/2024,12:15,Castellón,Elche,3-4-2-1,Dick Schreuder,11901,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426549
22,sáb 11/01/2025,14:30,Tenerife,Castellón,3-4-1-2,Dick Schreuder,12876,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426566
23,dom 19/01/2025,14:30,Castellón,Córdoba,3-4-1-2,Dick Schreuder,10689,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426594
24,dom 26/01/2025,12:15,Real Oviedo,Castellón,3-4-2-1,Johan Plat,21122,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426577
25,dom 02/02/2025,10:00,Castellón,SD Huesca,3-4-3 plano,Johan Plat,10429,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426659
26,sáb 08/02/2025,10:00,Racing Ferrol,Castellón,3-4-2-1,Johan Plat,6381,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426653
27,sáb 15/02/2025,10:00,Castellón,Eibar,3-4-3 plano,Johan Plat,10075,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426582
28,dom 23/02/2025,17:00,Cádiz CF,Castellón,3-4-1-2,Johan Plat,14989,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426626
29,sáb 01/03/2025,12:15,Castellón,Burgos CF,3-4-3 plano,Johan Plat,9865,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426641
30,sáb 08/03/2025,14:30,Elche,Castellón,3-4-3 plano,Johan Plat,17001,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426618
31,seg 17/03/2025,16:30,Castellón,Deportivo,4-2-3-1,Johan Plat,9203,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426605
32,dom 23/03/2025,10:00,Levante,Castellón,4-2-3-1,Johan Plat,16953,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426676
33,sáb 29/03/2025,14:30,FC Cartagena,Castellón,4-2-3-1,Johan Plat,2878,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426682
34,sex 04/04/2025,15:30,Castellón,Albacete,3-4-3 plano,Johan Plat,10538,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426696
35,dom 13/04/2025,11:15,Rac. Santander,Castellón,4-2-3-1,Johan Plat,21348,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426708
36,sex 18/04/2025,16:00,Castellón,UD Almería,3-5-2 plano,Johan Plat,9924,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426720
37,dom 27/04/2025,13:30,Málaga CF,Castellón,4-2-3-1,Johan Plat,27000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426727
38,seg 05/05/2025,15:30,Castellón,Real Sporting,4-2-3-1,Johan Plat,9426,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426737
39,sáb 10/05/2025,11:15,Mirandés,Castellón,4-3-3 ofensivo,Johan Plat,4156,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426751
40,dom 18/05/2025,11:15,Castellón,Eldense,3-4-3 plano,Johan Plat,13618,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426758
41,dom 25/05/2025,13:30,Granada CF,Castellón,3-4-3 plano,Johan Plat,16512,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426774
42,sex 30/05/2025,15:30,Castellón,Zaragoza,3-4-1-2,Johan Plat,10938,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426780
