round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 18/08/2024,14:30,Elche,SD Huesca,5-3-2,Antonio Hidalgo,15059,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426814
2,sex 23/08/2024,16:30,SD Huesca,Deportivo,4-2-3-1,Antonio Hidalgo,6172,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426500
3,sex 30/08/2024,14:00,Granada CF,SD Huesca,5-4-1 plano,Antonio Hidalgo,15089,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426827
4,sáb 07/09/2024,13:30,SD Huesca,Burgos CF,5-4-1 plano,Antonio Hidalgo,6024,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426794
5,sáb 14/09/2024,13:30,Málaga CF,SD Huesca,5-4-1 plano,Antonio Hidalgo,26669,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426513
6,seg 23/09/2024,15:30,SD Huesca,Córdoba,4-3-3 ofensivo,Antonio Hidalgo,5899,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426863
7,sáb 28/09/2024,11:15,Mirandés,SD Huesca,4-3-3 ofensivo,Antonio Hidalgo,3193,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426887
8,sex 04/10/2024,15:30,SD Huesca,Cádiz CF,5-4-1 plano,Antonio Hidalgo,5949,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426871
9,dom 13/10/2024,09:00,SD Huesca,Albacete,5-4-1 plano,Antonio Hidalgo,5722,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426838
10,dom 20/10/2024,11:15,Racing Ferrol,SD Huesca,5-4-1 plano,Antonio Hidalgo,6732,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426849
11,qui 24/10/2024,16:00,Real Sporting,SD Huesca,5-4-1 plano,Antonio Hidalgo,18690,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426896
12,dom 27/10/2024,14:30,SD Huesca,UD Almería,5-3-2,Antonio Hidalgo,5223,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426905
13,qua 20/11/2024,16:00,Eldense,SD Huesca,5-4-1 plano,Antonio Hidalgo,4259,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426914
14,sáb 09/11/2024,14:30,SD Huesca,Zaragoza,5-4-1 plano,Antonio Hidalgo,6895,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426928
15,dom 17/11/2024,14:30,FC Cartagena,SD Huesca,4-2-3-1,Antonio Hidalgo,6020,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426930
16,dom 24/11/2024,14:30,SD Huesca,Castellón,5-4-1 plano,Antonio Hidalgo,5337,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426950
17,sex 29/11/2024,16:30,Real Oviedo,SD Huesca,5-4-1 plano,Antonio Hidalgo,17475,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426523
18,sáb 07/12/2024,17:00,SD Huesca,Eibar,5-4-1 plano,Antonio Hidalgo,3660,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426809
19,dom 15/12/2024,14:30,Rac. Santander,SD Huesca,5-4-1 plano,Antonio Hidalgo,17115,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426535
20,qui 19/12/2024,17:15,SD Huesca,Tenerife,5-4-1 plano,Antonio Hidalgo,4638,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426539
21,dom 22/12/2024,17:00,Levante,SD Huesca,5-4-1 plano,Antonio Hidalgo,14738,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426556
22,sáb 11/01/2025,12:15,SD Huesca,Mirandés,5-3-2,Antonio Hidalgo,6409,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426561
23,dom 19/01/2025,17:00,UD Almería,SD Huesca,5-3-2,Antonio Hidalgo,9723,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426591
24,sáb 25/01/2025,14:30,SD Huesca,FC Cartagena,4-2-3-1,Antonio Hidalgo,5706,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426576
25,dom 02/02/2025,10:00,Castellón,SD Huesca,5-4-1 plano,Antonio Hidalgo,10429,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4426659
